Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.008437871932983398,0.02393817901611328,38,72,34,54,54,54,0,54,1.0,uniform,Min Worst Case,True,36,75
2,96372106,3,10637297,4,60,0.0005865097045898438,0.003985881805419922,26,43,17,33,33,33,0,33,1.0,uniform,Min Worst Case,True,26,43
3,96372106,3,10637298,4,60,0.027370691299438477,0.08473658561706543,45,83,38,68,68,68,0,68,1.0,uniform,Min Worst Case,True,40,88
4,96372106,3,10637299,4,60,0.1353461742401123,0.21843624114990234,36,72,36,57,65,65,0,65,1.0,uniform,Min Worst Case,True,31,75
5,96372106,3,10637300,4,60,0.009704351425170898,0.029923677444458008,38,70,32,58,57,57,0,57,1.0,uniform,Min Worst Case,True,33,71
6,96372106,3,10637301,4,60,0.013889789581298828,0.04390358924865723,41,73,32,60,61,61,0,61,1.0,uniform,Min Worst Case,True,37,73
7,96372106,3,10637302,4,60,0.01756453514099121,0.04684567451477051,36,81,45,62,61,61,0,61,1.0,uniform,Min Worst Case,True,33,86
8,96372106,3,10637303,4,60,0.0006778240203857422,0.006981372833251953,31,55,24,42,42,42,0,42,1.0,uniform,Min Worst Case,True,31,55
9,96372106,3,10637304,4,60,0.0018024444580078125,0.008975505828857422,29,60,31,40,39,39,0,39,1.0,uniform,Min Worst Case,True,28,63
10,96372106,3,10637305,4,60,0.10343694686889648,0.17853188514709473,44,78,34,64,56,56,0,56,1.0,uniform,Min Worst Case,True,35,75
11,96372106,3,10637306,4,60,0.0004792213439941406,0.0030028820037841797,14,30,16,24,24,24,0,24,1.0,uniform,Min Worst Case,True,14,30
12,96372106,3,10637307,4,60,0.005391597747802734,0.017954349517822266,38,67,29,54,49,49,0,49,1.0,uniform,Min Worst Case,True,37,61
13,96372106,3,10637308,4,60,0.004838705062866211,0.0189511775970459,35,75,40,45,45,45,0,45,1.0,uniform,Min Worst Case,True,33,68
14,96372106,3,10637309,4,60,0.009824752807617188,0.02589583396911621,34,64,30,47,46,46,0,46,1.0,uniform,Min Worst Case,True,26,65
15,96372106,3,10637310,4,60,0.10902070999145508,0.1705787181854248,45,73,28,62,65,65,0,65,1.0,uniform,Min Worst Case,True,41,72
16,96372106,3,10637311,4,60,0.0058324337005615234,0.016987323760986328,26,59,33,44,43,43,0,43,1.0,uniform,Min Worst Case,True,25,65
17,96372106,3,10637312,4,60,0.0012774467468261719,0.004992485046386719,27,45,18,33,37,37,0,37,1.0,uniform,Min Worst Case,True,27,49
18,96372106,3,10637313,4,60,3.7323381900787354,6.006932735443115,51,88,37,66,63,63,0,63,1.0,uniform,Min Worst Case,True,39,85
19,96372106,3,10637314,4,60,0.2953341007232666,0.45976758003234863,41,71,30,63,60,60,0,60,1.0,uniform,Min Worst Case,True,32,80
20,96372106,3,10637315,4,60,0.007968425750732422,0.019925355911254883,28,48,20,35,35,35,0,35,1.0,uniform,Min Worst Case,True,22,53
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
22,96372106,3,10637317,4,60,0.011150598526000977,0.02890610694885254,33,68,35,48,47,47,0,47,1.0,uniform,Min Worst Case,True,28,67
23,96372106,3,10637318,4,60,0.04058241844177246,0.09372973442077637,35,72,37,53,44,44,0,44,1.0,uniform,Min Worst Case,True,25,56
24,96372106,3,10637319,4,60,0.0007016658782958984,0.005982398986816406,26,56,30,45,45,45,0,45,1.0,uniform,Min Worst Case,True,26,56
25,96372106,3,10637320,4,60,0.0004410743713378906,0.002995014190673828,22,41,19,29,29,29,0,29,1.0,uniform,Min Worst Case,True,22,41
26,96372106,3,10637321,4,60,0.0006210803985595703,0.005021572113037109,26,53,27,38,38,38,0,38,1.0,uniform,Min Worst Case,True,26,53
27,96372106,3,10637322,4,60,0.0011093616485595703,0.007979869842529297,24,54,30,43,47,47,0,47,1.0,uniform,Min Worst Case,True,23,58
28,96372106,3,10637323,4,60,0.1275341510772705,0.4148542881011963,38,62,24,52,52,52,0,52,1.0,uniform,Min Worst Case,True,35,61
29,96372106,3,10637324,4,60,0.0007736682891845703,0.007977724075317383,27,51,24,39,39,39,0,39,1.0,uniform,Min Worst Case,True,27,51
30,96372106,3,10637325,4,60,0.0017902851104736328,0.006964683532714844,23,46,23,31,30,30,0,30,1.0,uniform,Min Worst Case,True,22,50
31,96372106,3,10637326,4,60,0.12546420097351074,0.28122758865356445,50,68,18,57,53,53,0,53,1.0,uniform,Min Worst Case,True,38,73
32,96372106,3,10637327,4,60,0.006989240646362305,0.014984369277954102,26,57,31,37,37,37,0,37,1.0,uniform,Min Worst Case,True,21,62
33,96372106,3,10637328,4,60,0.0021233558654785156,0.009004831314086914,32,60,28,48,51,51,0,51,1.0,uniform,Min Worst Case,True,29,66
34,96372106,3,10637329,4,60,0.0007421970367431641,0.008977651596069336,33,58,25,45,45,45,0,45,1.0,uniform,Min Worst Case,True,33,58
35,96372106,3,10637330,4,60,0.0003745555877685547,0.003036975860595703,19,32,13,25,25,25,0,25,1.0,uniform,Min Worst Case,True,19,32
36,96372106,3,10637331,4,60,0.0011589527130126953,0.006978034973144531,27,50,23,37,37,37,0,37,1.0,uniform,Min Worst Case,True,26,47
37,96372106,3,10637332,4,60,0.00048732757568359375,0.003025531768798828,20,38,18,32,32,32,0,32,1.0,uniform,Min Worst Case,True,20,38
38,96372106,3,10637333,4,60,0.0027778148651123047,0.007977962493896484,32,50,18,40,38,38,0,38,1.0,uniform,Min Worst Case,True,30,48
39,96372106,3,10637334,4,60,0.0007038116455078125,0.005925416946411133,24,55,31,35,35,35,0,35,1.0,uniform,Min Worst Case,True,24,55
40,96372106,3,10637335,4,60,0.0002357959747314453,0.0009965896606445312,13,19,6,15,15,15,0,15,1.0,uniform,Min Worst Case,True,13,19
41,96372106,3,10637336,4,60,0.0202028751373291,0.042902231216430664,43,73,30,62,57,57,0,57,1.0,uniform,Min Worst Case,True,33,78
42,96372106,3,10637337,4,60,0.028339385986328125,0.0488889217376709,26,48,22,33,33,33,0,33,1.0,uniform,Min Worst Case,True,20,46
43,96372106,3,10637338,4,60,0.005057096481323242,0.02091693878173828,42,80,38,64,63,63,0,63,1.0,uniform,Min Worst Case,True,38,84
44,96372106,3,10637339,4,60,0.09786176681518555,0.33211278915405273,28,47,19,38,37,37,0,37,1.0,uniform,Min Worst Case,True,22,45
45,96372106,3,10637340,4,60,0.0006000995635986328,0.005949497222900391,26,56,30,41,41,41,0,41,1.0,uniform,Min Worst Case,True,26,56
46,96372106,3,10637341,4,60,0.0005924701690673828,0.004984140396118164,25,53,28,39,39,39,0,39,1.0,uniform,Min Worst Case,True,25,53
