Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0007853507995605469,0.0008561611175537109,23,23,0,23,23,23,0,23,0.5,max,Min Worst Case,True,23,23
2,96372106,3,10637297,0,60,0.0005257129669189453,0.0006291866302490234,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,True,14,14
3,96372106,3,10637298,0,60,0.0007441043853759766,0.0008223056793212891,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,True,24,24
4,96372106,3,10637299,0,60,0.0007240772247314453,0.0007798671722412109,21,21,0,21,21,21,0,21,0.5,max,Min Worst Case,True,21,21
5,96372106,3,10637300,0,60,0.0007216930389404297,0.0008120536804199219,21,21,0,21,21,21,0,21,0.5,max,Min Worst Case,True,21,21
6,96372106,3,10637301,0,60,0.001077890396118164,0.0010085105895996094,23,23,0,23,23,23,0,23,0.5,max,Min Worst Case,True,23,23
7,96372106,3,10637302,0,60,0.0014073848724365234,0.0008883476257324219,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,True,24,24
8,96372106,3,10637303,0,60,0.0018711090087890625,0.000637054443359375,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,True,14,14
9,96372106,3,10637304,0,60,0.0012788772583007812,0.0007169246673583984,18,18,0,18,18,18,0,18,0.5,max,Min Worst Case,True,18,18
10,96372106,3,10637305,0,60,0.0008592605590820312,0.0007195472717285156,19,19,0,19,19,19,0,19,0.5,max,Min Worst Case,True,19,19
11,96372106,3,10637306,0,60,0.0006949901580810547,0.0005180835723876953,9,9,0,9,9,9,0,9,0.5,max,Min Worst Case,True,9,9
12,96372106,3,10637307,0,60,0.0007412433624267578,0.0006787776947021484,18,18,0,18,18,18,0,18,0.5,max,Min Worst Case,True,18,18
13,96372106,3,10637308,0,60,0.0011851787567138672,0.0007889270782470703,19,19,0,19,19,19,0,19,0.5,max,Min Worst Case,True,19,19
14,96372106,3,10637309,0,60,0.00091552734375,0.0008308887481689453,18,18,0,18,18,18,0,18,0.5,max,Min Worst Case,True,18,18
15,96372106,3,10637310,0,60,0.0008392333984375,0.0015544891357421875,22,22,0,22,22,22,0,22,0.5,max,Min Worst Case,True,22,22
16,96372106,3,10637311,0,60,0.0005214214324951172,0.0012691020965576172,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,True,14,14
17,96372106,3,10637312,0,60,0.000705718994140625,0.0013189315795898438,15,15,0,15,15,15,0,15,0.5,max,Min Worst Case,True,15,15
18,96372106,3,10637313,0,60,0.000789642333984375,0.001699686050415039,24,24,0,24,24,24,0,24,0.5,max,Min Worst Case,True,24,24
19,96372106,3,10637314,0,60,0.010047674179077148,0.0015354156494140625,20,20,0,20,20,20,0,20,0.5,max,Min Worst Case,True,19,19
20,96372106,3,10637315,0,60,0.0011382102966308594,0.0011606216430664062,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,True,14,14
21,96372106,3,10637316,0,60,0.0016531944274902344,0.0013420581817626953,19,19,0,19,19,19,0,19,0.5,max,Min Worst Case,True,19,19
22,96372106,3,10637317,0,60,0.0006427764892578125,0.0016255378723144531,19,19,0,19,19,19,0,19,0.5,max,Min Worst Case,True,19,19
23,96372106,3,10637318,0,60,0.0006732940673828125,0.0013527870178222656,15,15,0,15,15,15,0,15,0.5,max,Min Worst Case,True,15,15
24,96372106,3,10637319,0,60,0.0005602836608886719,0.0013375282287597656,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,True,16,16
25,96372106,3,10637320,0,60,0.0004055500030517578,0.0005369186401367188,10,10,0,10,10,10,0,10,0.5,max,Min Worst Case,True,10,10
26,96372106,3,10637321,0,60,0.0005404949188232422,0.0004899501800537109,13,13,0,13,13,13,0,13,0.5,max,Min Worst Case,True,13,13
27,96372106,3,10637322,0,60,0.0005285739898681641,0.0007314682006835938,13,13,0,13,13,13,0,13,0.5,max,Min Worst Case,True,13,13
28,96372106,3,10637323,0,60,0.0007669925689697266,0.0010669231414794922,20,20,0,20,20,20,0,20,0.5,max,Min Worst Case,True,20,20
29,96372106,3,10637324,0,60,0.0005011558532714844,0.0012099742889404297,12,12,0,12,12,12,0,12,0.5,max,Min Worst Case,True,12,12
30,96372106,3,10637325,0,60,0.0005805492401123047,0.0009109973907470703,14,14,0,14,14,14,0,14,0.5,max,Min Worst Case,True,14,14
31,96372106,3,10637326,0,60,0.002721548080444336,0.0008602142333984375,21,21,0,21,21,21,0,21,0.5,max,Min Worst Case,True,21,21
32,96372106,3,10637327,0,60,0.0010957717895507812,0.0006582736968994141,16,16,0,16,16,16,0,16,0.5,max,Min Worst Case,True,16,16
