Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.008437871932983398,0.000997781753540039,38,72,34,72,38,72,34,72,0.0,max,Min Worst Case,True,36,75
2,96372106,3,10637297,4,60,0.0005865097045898438,0.000997304916381836,26,43,17,43,26,43,17,43,0.0,max,Min Worst Case,True,26,43
3,96372106,3,10637298,4,60,0.027370691299438477,0.001985311508178711,45,83,38,83,45,83,38,83,0.0,max,Min Worst Case,True,40,88
4,96372106,3,10637299,4,60,0.1353461742401123,0.0010013580322265625,36,72,36,72,36,72,36,72,0.0,max,Min Worst Case,True,31,75
5,96372106,3,10637300,4,60,0.009704351425170898,0.0019953250885009766,38,70,32,70,38,70,32,70,0.0,max,Min Worst Case,True,33,71
6,96372106,3,10637301,4,60,0.013889789581298828,0.0020029544830322266,41,73,32,73,41,73,32,73,0.0,max,Min Worst Case,True,37,73
7,96372106,3,10637302,4,60,0.01756453514099121,0.0009937286376953125,36,81,45,81,36,81,45,81,0.0,max,Min Worst Case,True,33,86
8,96372106,3,10637303,4,60,0.0006778240203857422,0.0019927024841308594,31,55,24,55,31,55,24,55,0.0,max,Min Worst Case,True,31,55
9,96372106,3,10637304,4,60,0.0018024444580078125,0.0019800662994384766,29,60,31,60,29,60,31,60,0.0,max,Min Worst Case,True,28,63
10,96372106,3,10637305,4,60,0.10343694686889648,0.0029594898223876953,44,78,34,78,44,78,34,78,0.0,max,Min Worst Case,True,35,75
11,96372106,3,10637306,4,60,0.0004792213439941406,0.0010383129119873047,14,30,16,30,14,30,16,30,0.0,max,Min Worst Case,True,14,30
12,96372106,3,10637307,4,60,0.005391597747802734,0.000997781753540039,38,67,29,67,38,67,29,67,0.0,max,Min Worst Case,True,37,61
13,96372106,3,10637308,4,60,0.004838705062866211,0.0010249614715576172,35,75,40,75,35,75,40,75,0.0,max,Min Worst Case,True,33,68
