Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.011136054992675781,0.003977537155151367,38,74,36,54,38,74,36,54,0.0,uniform,Min Best Case,False,36,75
2,96372106,3,10637297,4,60,0.0005660057067871094,0.0010006427764892578,26,43,17,33,26,43,17,33,0.0,uniform,Min Best Case,False,26,43
3,96372106,3,10637298,4,60,0.047707557678222656,0.002993345260620117,44,91,47,70,44,91,47,70,0.0,uniform,Min Best Case,False,40,88
4,96372106,3,10637299,4,60,0.1369466781616211,0.0029675960540771484,35,73,38,58,35,73,38,58,0.0,uniform,Min Best Case,False,31,75
5,96372106,3,10637300,4,60,0.04135251045227051,0.001993417739868164,37,71,34,59,37,71,34,59,0.0,uniform,Min Best Case,False,33,71
6,96372106,3,10637301,4,60,0.015363454818725586,0.001986980438232422,39,77,38,62,39,77,38,62,0.0,uniform,Min Best Case,False,37,73
7,96372106,3,10637302,4,60,0.021320343017578125,0.001994609832763672,36,86,50,61,36,86,50,61,0.0,uniform,Min Best Case,False,33,86
8,96372106,3,10637303,4,60,0.0007538795471191406,0.002992868423461914,31,55,24,42,31,55,24,42,0.0,uniform,Min Best Case,False,31,55
9,96372106,3,10637304,4,60,0.0026624202728271484,0.001994609832763672,29,65,36,40,29,65,36,40,0.0,uniform,Min Best Case,False,28,63
10,96372106,3,10637305,4,60,0.030375242233276367,0.0019948482513427734,38,78,40,57,38,78,40,57,0.0,uniform,Min Best Case,False,35,75
11,96372106,3,10637306,4,60,0.0004496574401855469,0.0009872913360595703,14,30,16,24,14,30,16,24,0.0,uniform,Min Best Case,False,14,30
12,96372106,3,10637307,4,60,0.004960060119628906,0.0019969940185546875,38,67,29,54,38,67,29,54,0.0,uniform,Min Best Case,False,37,61
13,96372106,3,10637308,4,60,0.0048100948333740234,0.001993894577026367,35,75,40,45,35,75,40,45,0.0,uniform,Min Best Case,False,33,68
