Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0008096694946289062,0.0008304119110107422,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,True,23,23
2,96372106,3,10637297,0,60,0.0005252361297607422,0.0006229877471923828,14,14,0,14,14,14,0,14,0.5,uniform,Min Best Case,True,14,14
3,96372106,3,10637298,0,60,0.000782012939453125,0.0007946491241455078,24,24,0,24,24,24,0,24,0.5,uniform,Min Best Case,True,24,24
4,96372106,3,10637299,0,60,0.0007047653198242188,0.0007469654083251953,21,21,0,21,21,21,0,21,0.5,uniform,Min Best Case,True,21,21
5,96372106,3,10637300,0,60,0.0007486343383789062,0.0008769035339355469,21,21,0,21,21,21,0,21,0.5,uniform,Min Best Case,True,21,21
6,96372106,3,10637301,0,60,0.0007910728454589844,0.0009667873382568359,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,True,23,23
7,96372106,3,10637302,0,60,0.0013670921325683594,0.0008192062377929688,24,24,0,24,24,24,0,24,0.5,uniform,Min Best Case,True,24,24
8,96372106,3,10637303,0,60,0.0015668869018554688,0.0007243156433105469,14,14,0,14,14,14,0,14,0.5,uniform,Min Best Case,True,14,14
9,96372106,3,10637304,0,60,0.0012135505676269531,0.0006966590881347656,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,True,18,18
10,96372106,3,10637305,0,60,0.0006616115570068359,0.000743865966796875,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,True,19,19
11,96372106,3,10637306,0,60,0.0003829002380371094,0.0005152225494384766,9,9,0,9,9,9,0,9,0.5,uniform,Min Best Case,True,9,9
12,96372106,3,10637307,0,60,0.0006725788116455078,0.0006742477416992188,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,True,18,18
13,96372106,3,10637308,0,60,0.0011644363403320312,0.0007839202880859375,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,True,19,19
