Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
22,96372106,3,10637317,4,60,0.011150598526000977,0.000995635986328125,33,68,35,33,33,68,35,33,0.0,min,Min Worst Case,True,28,67
23,96372106,3,10637318,4,60,0.04058241844177246,0.0019989013671875,35,72,37,35,35,72,37,35,0.0,min,Min Worst Case,True,25,56
24,96372106,3,10637319,4,60,0.0007016658782958984,0.0009975433349609375,26,56,30,26,26,56,30,26,0.0,min,Min Worst Case,True,26,56
25,96372106,3,10637320,4,60,0.0004410743713378906,0.0009980201721191406,22,41,19,22,22,41,19,22,0.0,min,Min Worst Case,True,22,41
26,96372106,3,10637321,4,60,0.0006210803985595703,0.0009982585906982422,26,53,27,26,26,53,27,26,0.0,min,Min Worst Case,True,26,53
27,96372106,3,10637322,4,60,0.0011093616485595703,0.0009970664978027344,24,54,30,24,24,54,30,24,0.0,min,Min Worst Case,True,23,58
28,96372106,3,10637323,4,60,0.1275341510772705,0.0019941329956054688,38,62,24,38,38,62,24,38,0.0,min,Min Worst Case,True,35,61
29,96372106,3,10637324,4,60,0.0007736682891845703,0.0029807090759277344,27,51,24,27,27,51,24,27,0.0,min,Min Worst Case,True,27,51
30,96372106,3,10637325,4,60,0.0017902851104736328,0.001995563507080078,23,46,23,23,23,46,23,23,0.0,min,Min Worst Case,True,22,50
31,96372106,3,10637326,4,60,0.12546420097351074,0.0020303726196289062,50,68,18,50,50,68,18,50,0.0,min,Min Worst Case,True,38,73
32,96372106,3,10637327,4,60,0.006989240646362305,0.0,26,57,31,26,26,57,31,26,0.0,min,Min Worst Case,True,21,62
33,96372106,3,10637328,4,60,0.0021233558654785156,0.002992868423461914,32,60,28,32,32,60,28,32,0.0,min,Min Worst Case,True,29,66
34,96372106,3,10637329,4,60,0.0007421970367431641,0.0010004043579101562,33,58,25,33,33,58,25,33,0.0,min,Min Worst Case,True,33,58
35,96372106,3,10637330,4,60,0.0003745555877685547,0.0,19,32,13,19,19,32,13,19,0.0,min,Min Worst Case,True,19,32
36,96372106,3,10637331,4,60,0.0011589527130126953,0.0010154247283935547,27,50,23,27,27,50,23,27,0.0,min,Min Worst Case,True,26,47
37,96372106,3,10637332,4,60,0.00048732757568359375,0.0010018348693847656,20,38,18,20,20,38,18,20,0.0,min,Min Worst Case,True,20,38
38,96372106,3,10637333,4,60,0.0027778148651123047,0.0009975433349609375,32,50,18,32,32,50,18,32,0.0,min,Min Worst Case,True,30,48
39,96372106,3,10637334,4,60,0.0007038116455078125,0.0019948482513427734,24,55,31,24,24,55,31,24,0.0,min,Min Worst Case,True,24,55
40,96372106,3,10637335,4,60,0.0002357959747314453,0.000997781753540039,13,19,6,13,13,19,6,13,0.0,min,Min Worst Case,True,13,19
41,96372106,3,10637336,4,60,0.0202028751373291,0.001994609832763672,43,73,30,43,43,73,30,43,0.0,min,Min Worst Case,True,33,78
42,96372106,3,10637337,4,60,0.028339385986328125,0.0009975433349609375,26,48,22,26,26,48,22,26,0.0,min,Min Worst Case,True,20,46
43,96372106,3,10637338,4,60,0.005057096481323242,0.0019927024841308594,42,80,38,42,42,80,38,42,0.0,min,Min Worst Case,True,38,84
44,96372106,3,10637339,4,60,0.09786176681518555,0.0009975433349609375,28,47,19,28,28,47,19,28,0.0,min,Min Worst Case,True,22,45
45,96372106,3,10637340,4,60,0.0006000995635986328,0.0,26,56,30,26,26,56,30,26,0.0,min,Min Worst Case,True,26,56
46,96372106,3,10637341,4,60,0.0005924701690673828,0.000995635986328125,25,53,28,25,25,53,28,25,0.0,min,Min Worst Case,True,25,53
47,96372106,3,10637342,4,60,0.0290987491607666,0.000993490219116211,29,47,18,29,29,47,18,29,0.0,min,Min Worst Case,True,23,51
48,96372106,3,10637343,4,60,0.0005042552947998047,0.0010228157043457031,23,42,19,23,23,42,19,23,0.0,min,Min Worst Case,True,23,42
49,96372106,3,10637344,4,60,0.0005507469177246094,0.0009615421295166016,22,44,22,22,22,44,22,22,0.0,min,Min Worst Case,True,22,44
50,96372106,3,10637345,4,60,0.002499818801879883,0.0019953250885009766,41,80,39,41,41,80,39,41,0.0,min,Min Worst Case,True,41,84
