Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.013997077941894531,28,49,21,49,45,49,4,49,0.75,uniform,True
2,96372106,3,10637297,2,60,0.0009891986846923828,0.004985332489013672,17,34,17,34,33,34,1,34,0.75,uniform,True
3,96372106,3,10637298,2,60,0.5296335220336914,0.16266489028930664,30,50,20,50,47,50,3,50,0.75,uniform,True
4,96372106,3,10637299,2,60,0.01896047592163086,0.008975028991699219,28,44,16,44,44,44,0,44,0.75,uniform,True
5,96372106,3,10637300,2,60,0.013996601104736328,0.011967182159423828,26,45,19,45,42,45,3,45,0.75,uniform,True
6,96372106,3,10637301,2,60,0.007978439331054688,0.009968757629394531,31,49,18,49,49,49,0,49,0.75,uniform,True
7,96372106,3,10637302,2,60,0.01399087905883789,0.01299595832824707,30,53,23,53,46,48,2,48,0.75,uniform,True
8,96372106,3,10637303,2,60,0.000997304916381836,0.003996372222900391,16,28,12,28,28,28,0,28,0.75,uniform,True
9,96372106,3,10637304,2,60,0.012005090713500977,0.012967586517333984,25,40,15,40,42,42,0,42,0.75,uniform,True
10,96372106,3,10637305,2,60,0.023970842361450195,0.016954898834228516,26,42,16,42,43,43,0,43,0.75,uniform,True
11,96372106,3,10637306,2,60,0.0009746551513671875,0.0019986629486083984,12,19,7,19,19,19,0,19,0.75,uniform,True
12,96372106,3,10637307,2,60,0.00499272346496582,0.010962963104248047,24,45,21,45,41,41,0,41,0.75,uniform,True
13,96372106,3,10637308,2,60,0.005984067916870117,0.010970592498779297,21,36,15,36,35,36,1,36,0.75,uniform,True
14,96372106,3,10637309,2,60,0.004986763000488281,0.009009122848510742,22,37,15,37,37,37,0,37,0.75,uniform,True
15,96372106,3,10637310,2,60,0.001955747604370117,0.008948326110839844,27,49,22,49,49,49,0,49,0.75,uniform,True
16,96372106,3,10637311,2,60,0.000997304916381836,0.0049860477447509766,21,30,9,30,30,30,0,30,0.75,uniform,True
17,96372106,3,10637312,2,60,0.0079803466796875,0.010970830917358398,18,31,13,31,30,32,2,32,0.75,uniform,True
18,96372106,3,10637313,2,60,0.7250697612762451,0.018947601318359375,30,51,21,51,49,51,2,51,0.75,uniform,True
19,96372106,3,10637314,2,60,0.03992605209350586,0.005983829498291016,25,40,15,40,38,39,1,39,0.75,uniform,True
20,96372106,3,10637315,2,60,0.0009980201721191406,0.003988981246948242,16,28,12,28,27,28,1,28,0.75,uniform,True
21,96372106,3,10637316,2,60,0.013960838317871094,0.009974241256713867,26,41,15,41,41,41,0,41,0.75,uniform,True
22,96372106,3,10637317,2,60,0.0009987354278564453,0.009972810745239258,26,42,16,42,40,42,2,42,0.75,uniform,True
23,96372106,3,10637318,2,60,0.0009641647338867188,0.004984617233276367,17,33,16,33,32,33,1,33,0.75,uniform,True
24,96372106,3,10637319,2,60,0.0009677410125732422,0.00495457649230957,19,38,19,38,36,38,2,38,0.75,uniform,True
25,96372106,3,10637320,2,60,0.0,0.0029931068420410156,13,22,9,22,22,22,0,22,0.75,uniform,True
26,96372106,3,10637321,2,60,0.000997781753540039,0.004984378814697266,20,33,13,33,30,33,3,33,0.75,uniform,True
27,96372106,3,10637322,2,60,0.0029916763305664062,0.0029959678649902344,15,22,7,22,22,22,0,22,0.75,uniform,True
28,96372106,3,10637323,2,60,0.019968271255493164,0.03294253349304199,24,37,13,37,36,37,1,37,0.75,uniform,True
29,96372106,3,10637324,2,60,0.000997304916381836,0.003999948501586914,13,24,11,24,24,24,0,24,0.75,uniform,True
30,96372106,3,10637325,2,60,0.003988504409790039,0.005983829498291016,16,29,13,29,26,26,0,26,0.75,uniform,True
31,96372106,3,10637326,2,60,0.25035667419433594,0.012964725494384766,28,44,16,44,46,46,0,46,0.75,uniform,True
32,96372106,3,10637327,2,60,0.0049512386322021484,0.005983114242553711,23,35,12,35,34,34,0,34,0.75,uniform,True
33,96372106,3,10637328,2,60,0.009973287582397461,0.004022359848022461,27,39,12,39,39,39,0,39,0.75,uniform,True
34,96372106,3,10637329,2,60,0.0009970664978027344,0.006981372833251953,22,31,9,31,31,31,0,31,0.75,uniform,True
35,96372106,3,10637330,2,60,0.0009891986846923828,0.001994609832763672,10,16,6,16,14,16,2,16,0.75,uniform,True
36,96372106,3,10637331,2,60,0.0010006427764892578,0.005983829498291016,21,36,15,36,34,36,2,36,0.75,uniform,True
37,96372106,3,10637332,2,60,0.0010004043579101562,0.001996755599975586,13,22,9,22,22,22,0,22,0.75,uniform,True
38,96372106,3,10637333,2,60,0.005000114440917969,0.012964248657226562,20,35,15,35,33,35,2,35,0.75,uniform,True
39,96372106,3,10637334,2,60,0.0009975433349609375,0.004953145980834961,21,32,11,32,30,32,2,32,0.75,uniform,True
40,96372106,3,10637335,2,60,0.0,0.0020003318786621094,6,10,4,10,10,10,0,10,0.75,uniform,True
41,96372106,3,10637336,2,60,0.013022184371948242,0.020979642868041992,27,46,19,46,43,43,0,43,0.75,uniform,True
42,96372106,3,10637337,2,60,0.023937463760375977,0.019913911819458008,24,35,11,35,35,35,0,35,0.75,uniform,True
43,96372106,3,10637338,2,60,0.03889584541320801,0.011966228485107422,30,43,13,43,43,43,0,43,0.75,uniform,True
44,96372106,3,10637339,2,60,0.025931358337402344,0.04391980171203613,19,31,12,31,30,31,1,31,0.75,uniform,True
45,96372106,3,10637340,2,60,0.0039899349212646484,0.004962444305419922,19,31,12,31,31,31,0,31,0.75,uniform,True
46,96372106,3,10637341,2,60,0.0009958744049072266,0.0039920806884765625,17,30,13,30,28,30,2,30,0.75,uniform,True
47,96372106,3,10637342,2,60,0.01096200942993164,0.04384589195251465,20,31,11,31,26,27,1,27,0.75,uniform,True
48,96372106,3,10637343,2,60,0.0010311603546142578,0.004022836685180664,16,29,13,29,29,29,0,29,0.75,uniform,True
49,96372106,3,10637344,2,60,0.0039520263671875,0.008974313735961914,17,30,13,30,29,30,1,30,0.75,uniform,True
50,96372106,3,10637345,2,60,0.010937213897705078,0.010970592498779297,27,51,24,51,51,51,0,51,0.75,uniform,True
