Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0024056434631347656,0.004082679748535156,29,44,15,44,42,44,2,44,0.5,max,Min Worst Case,True,28,46
2,96372106,3,10637297,2,60,0.0005881786346435547,0.002366781234741211,17,34,17,34,32,34,2,34,0.5,max,Min Worst Case,True,17,34
3,96372106,3,10637298,2,60,0.03917074203491211,0.02813577651977539,30,50,20,50,47,50,3,50,0.5,max,Min Worst Case,True,27,49
4,96372106,3,10637299,2,60,0.0020542144775390625,0.0030045509338378906,28,44,16,44,43,44,1,44,0.5,max,Min Worst Case,True,26,46
5,96372106,3,10637300,2,60,0.0019311904907226562,0.004607439041137695,26,45,19,45,42,45,3,45,0.5,max,Min Worst Case,True,25,45
6,96372106,3,10637301,2,60,0.0026483535766601562,0.005624294281005859,31,47,16,47,47,47,0,47,0.5,max,Min Worst Case,True,29,47
7,96372106,3,10637302,2,60,0.0037603378295898438,0.008006811141967773,31,48,17,48,46,48,2,48,0.5,max,Min Worst Case,True,28,50
8,96372106,3,10637303,2,60,0.0005521774291992188,0.0027043819427490234,16,28,12,28,28,28,0,28,0.5,max,Min Worst Case,True,16,28
9,96372106,3,10637304,2,60,0.0035924911499023438,0.0027861595153808594,26,39,13,39,40,40,0,40,0.5,max,Min Worst Case,True,23,40
10,96372106,3,10637305,2,60,0.010899066925048828,0.013840913772583008,28,41,13,41,41,42,1,42,0.5,max,Min Worst Case,True,24,41
11,96372106,3,10637306,2,60,0.0003991127014160156,0.0015256404876708984,12,19,7,19,19,19,0,19,0.5,max,Min Worst Case,True,12,19
12,96372106,3,10637307,2,60,0.0030095577239990234,0.002462625503540039,26,41,15,41,38,44,6,44,0.5,max,Min Worst Case,True,24,46
13,96372106,3,10637308,2,60,0.0015201568603515625,0.00377655029296875,21,36,15,36,33,36,3,36,0.5,max,Min Worst Case,True,21,35
14,96372106,3,10637309,2,60,0.00141143798828125,0.0032346248626708984,22,37,15,37,35,37,2,37,0.5,max,Min Worst Case,True,21,37
15,96372106,3,10637310,2,60,0.0009272098541259766,0.004458904266357422,27,49,22,49,46,49,3,49,0.5,max,Min Worst Case,True,27,49
16,96372106,3,10637311,2,60,0.0006186962127685547,0.002177000045776367,21,30,9,30,28,30,2,30,0.5,max,Min Worst Case,True,21,30
17,96372106,3,10637312,2,60,0.0018041133880615234,0.0037043094635009766,19,32,13,32,29,32,3,32,0.5,max,Min Worst Case,True,17,34
18,96372106,3,10637313,2,60,0.05191349983215332,0.012506484985351562,30,51,21,51,49,51,2,51,0.5,max,Min Worst Case,True,29,52
19,96372106,3,10637314,2,60,0.006974935531616211,0.002704620361328125,25,40,15,40,35,39,4,39,0.5,max,Min Worst Case,True,23,42
