Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0017192363739013672,0.0010695457458496094,28,49,21,28,28,49,21,28,0.0,min,Min Best Case,False,28,46
2,96372106,3,10637297,2,60,0.0006268024444580078,0.0007200241088867188,17,34,17,17,17,34,17,17,0.0,min,Min Best Case,False,17,34
3,96372106,3,10637298,2,60,0.04278874397277832,0.001028299331665039,30,50,20,30,30,50,20,30,0.0,min,Min Best Case,False,27,49
4,96372106,3,10637299,2,60,0.003605365753173828,0.0010693073272705078,28,44,16,28,28,44,16,28,0.0,min,Min Best Case,False,26,46
5,96372106,3,10637300,2,60,0.002702951431274414,0.0010554790496826172,26,45,19,26,26,45,19,26,0.0,min,Min Best Case,False,25,45
6,96372106,3,10637301,2,60,0.002683401107788086,0.001180410385131836,31,49,18,31,31,49,18,31,0.0,min,Min Best Case,False,29,47
7,96372106,3,10637302,2,60,0.005016326904296875,0.0011262893676757812,30,53,23,30,30,53,23,30,0.0,min,Min Best Case,False,28,50
8,96372106,3,10637303,2,60,0.000518798828125,0.0007491111755371094,16,28,12,16,16,28,12,16,0.0,min,Min Best Case,False,16,28
9,96372106,3,10637304,2,60,0.002764463424682617,0.000911712646484375,25,40,15,25,25,40,15,25,0.0,min,Min Best Case,False,23,40
10,96372106,3,10637305,2,60,0.0056002140045166016,0.0010249614715576172,26,42,16,26,26,42,16,26,0.0,min,Min Best Case,False,24,41
11,96372106,3,10637306,2,60,0.0004200935363769531,0.0005834102630615234,12,19,7,12,12,19,7,12,0.0,min,Min Best Case,False,12,19
12,96372106,3,10637307,2,60,0.001485586166381836,0.0008528232574462891,24,45,21,24,24,45,21,24,0.0,min,Min Best Case,False,24,46
13,96372106,3,10637308,2,60,0.0015172958374023438,0.0009407997131347656,21,36,15,21,21,36,15,21,0.0,min,Min Best Case,False,21,35
14,96372106,3,10637309,2,60,0.001394510269165039,0.0010123252868652344,22,37,15,22,22,37,15,22,0.0,min,Min Best Case,False,21,37
15,96372106,3,10637310,2,60,0.0008645057678222656,0.0010364055633544922,27,49,22,27,27,49,22,27,0.0,min,Min Best Case,False,27,49
16,96372106,3,10637311,2,60,0.0006172657012939453,0.0008153915405273438,21,30,9,21,21,30,9,21,0.0,min,Min Best Case,False,21,30
17,96372106,3,10637312,2,60,0.002222776412963867,0.0007803440093994141,18,31,13,18,18,31,13,18,0.0,min,Min Best Case,False,17,34
18,96372106,3,10637313,2,60,0.05190610885620117,0.0012712478637695312,30,51,21,30,30,51,21,30,0.0,min,Min Best Case,False,29,52
19,96372106,3,10637314,2,60,0.010761499404907227,0.001271963119506836,25,40,15,25,25,40,15,25,0.0,min,Min Best Case,False,23,42
20,96372106,3,10637315,2,60,0.0005695819854736328,0.0006406307220458984,16,28,12,16,16,28,12,16,0.0,min,Min Best Case,False,16,28
21,96372106,3,10637316,2,60,0.0031862258911132812,0.0008969306945800781,26,41,15,26,26,41,15,26,0.0,min,Min Best Case,False,26,40
22,96372106,3,10637317,2,60,0.0008602142333984375,0.0010671615600585938,26,42,16,26,26,42,16,26,0.0,min,Min Best Case,False,26,42
23,96372106,3,10637318,2,60,0.0006506443023681641,0.0009326934814453125,17,33,16,17,17,33,16,17,0.0,min,Min Best Case,False,17,33
24,96372106,3,10637319,2,60,0.0006237030029296875,0.0008158683776855469,19,38,19,19,19,38,19,19,0.0,min,Min Best Case,False,19,38
25,96372106,3,10637320,2,60,0.00040602684020996094,0.0006260871887207031,13,22,9,13,13,22,9,13,0.0,min,Min Best Case,False,13,22
26,96372106,3,10637321,2,60,0.0005729198455810547,0.0007424354553222656,20,33,13,20,20,33,13,20,0.0,min,Min Best Case,False,20,33
27,96372106,3,10637322,2,60,0.0009746551513671875,0.0006935596466064453,15,22,7,15,15,22,7,15,0.0,min,Min Best Case,False,14,21
28,96372106,3,10637323,2,60,0.005066633224487305,0.0013332366943359375,24,37,13,24,24,37,13,24,0.0,min,Min Best Case,False,23,39
29,96372106,3,10637324,2,60,0.0005202293395996094,0.0007812976837158203,13,24,11,13,13,24,11,13,0.0,min,Min Best Case,False,13,24
