Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0017192363739013672,0.0029768943786621094,28,49,21,36,36,36,0,36,0.5,uniform,Min Best Case,False,28,46
2,96372106,3,10637297,2,60,0.0006268024444580078,0.0015761852264404297,17,34,17,25,25,26,1,25,0.5,uniform,Min Best Case,False,17,34
3,96372106,3,10637298,2,60,0.04278874397277832,0.0020885467529296875,30,50,20,42,39,43,4,42,0.5,uniform,Min Best Case,False,27,49
4,96372106,3,10637299,2,60,0.003605365753173828,0.001997232437133789,28,44,16,36,36,38,2,36,0.5,uniform,Min Best Case,False,26,46
5,96372106,3,10637300,2,60,0.002702951431274414,0.0024390220642089844,26,45,19,33,31,34,3,33,0.5,uniform,Min Best Case,False,25,45
6,96372106,3,10637301,2,60,0.002683401107788086,0.002779722213745117,31,49,18,36,36,37,1,36,0.5,uniform,Min Best Case,False,29,47
7,96372106,3,10637302,2,60,0.005016326904296875,0.003070831298828125,30,53,23,40,40,40,0,40,0.5,uniform,Min Best Case,False,28,50
8,96372106,3,10637303,2,60,0.000518798828125,0.0013744831085205078,16,28,12,23,18,25,7,23,0.5,uniform,Min Best Case,False,16,28
9,96372106,3,10637304,2,60,0.002764463424682617,0.0019989013671875,25,40,15,36,35,37,2,36,0.5,uniform,Min Best Case,False,23,40
10,96372106,3,10637305,2,60,0.0056002140045166016,0.0020284652709960938,26,42,16,32,31,34,3,32,0.5,uniform,Min Best Case,False,24,41
11,96372106,3,10637306,2,60,0.0004200935363769531,0.0010852813720703125,12,19,7,17,13,17,4,17,0.5,uniform,Min Best Case,False,12,19
12,96372106,3,10637307,2,60,0.001485586166381836,0.0019423961639404297,24,45,21,34,31,35,4,34,0.5,uniform,Min Best Case,False,24,46
13,96372106,3,10637308,2,60,0.0015172958374023438,0.0017862319946289062,21,36,15,28,26,30,4,28,0.5,uniform,Min Best Case,False,21,35
14,96372106,3,10637309,2,60,0.001394510269165039,0.0024933815002441406,22,37,15,31,30,32,2,31,0.5,uniform,Min Best Case,False,21,37
15,96372106,3,10637310,2,60,0.0008645057678222656,0.0025339126586914062,27,49,22,40,39,40,1,40,0.5,uniform,Min Best Case,False,27,49
16,96372106,3,10637311,2,60,0.0006172657012939453,0.001322031021118164,21,30,9,26,26,26,0,26,0.5,uniform,Min Best Case,False,21,30
17,96372106,3,10637312,2,60,0.002222776412963867,0.0016167163848876953,18,31,13,27,26,27,1,27,0.5,uniform,Min Best Case,False,17,34
18,96372106,3,10637313,2,60,0.05190610885620117,0.0032939910888671875,30,51,21,43,41,44,3,43,0.5,uniform,Min Best Case,False,29,52
19,96372106,3,10637314,2,60,0.010761499404907227,0.0031266212463378906,25,40,15,35,34,35,1,34,0.5,uniform,Min Best Case,False,23,42
20,96372106,3,10637315,2,60,0.0005695819854736328,0.0011138916015625,16,28,12,21,18,23,5,21,0.5,uniform,Min Best Case,False,16,28
21,96372106,3,10637316,2,60,0.0031862258911132812,0.0017406940460205078,26,41,15,34,34,34,0,34,0.5,uniform,Min Best Case,False,26,40
22,96372106,3,10637317,2,60,0.0008602142333984375,0.002665281295776367,26,42,16,31,30,32,2,31,0.5,uniform,Min Best Case,False,26,42
23,96372106,3,10637318,2,60,0.0006506443023681641,0.0018548965454101562,17,33,16,26,25,26,1,26,0.5,uniform,Min Best Case,False,17,33
24,96372106,3,10637319,2,60,0.0006237030029296875,0.0016245841979980469,19,38,19,32,28,34,6,32,0.5,uniform,Min Best Case,False,19,38
25,96372106,3,10637320,2,60,0.00040602684020996094,0.0009763240814208984,13,22,9,15,15,17,2,15,0.5,uniform,Min Best Case,False,13,22
26,96372106,3,10637321,2,60,0.0005729198455810547,0.0014004707336425781,20,33,13,27,26,30,4,27,0.5,uniform,Min Best Case,False,20,33
27,96372106,3,10637322,2,60,0.0009746551513671875,0.001129150390625,15,22,7,18,18,18,0,18,0.5,uniform,Min Best Case,False,14,21
28,96372106,3,10637323,2,60,0.005066633224487305,0.0033507347106933594,24,37,13,29,29,29,0,29,0.5,uniform,Min Best Case,False,23,39
29,96372106,3,10637324,2,60,0.0005202293395996094,0.001598358154296875,13,24,11,18,13,20,7,18,0.5,uniform,Min Best Case,False,13,24
30,96372106,3,10637325,2,60,0.0011305809020996094,0.0014984607696533203,16,29,13,23,21,24,3,23,0.5,uniform,Min Best Case,False,15,28
31,96372106,3,10637326,2,60,0.03909802436828613,0.0020821094512939453,28,44,16,35,34,39,5,35,0.5,uniform,Min Best Case,False,27,44
