Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0022699832916259766,0.002465486526489258,24,37,13,37,35,37,2,37,0.5,max,Min Best Case,False,24,40
2,96372106,3,10637297,1,60,0.0005466938018798828,0.0013365745544433594,16,19,3,19,18,19,1,19,0.5,max,Min Best Case,False,16,19
3,96372106,3,10637298,1,60,0.003039121627807617,0.002437591552734375,26,32,6,32,30,32,2,32,0.5,max,Min Best Case,False,25,33
4,96372106,3,10637299,1,60,0.005118846893310547,0.002153635025024414,23,35,12,35,30,34,4,34,0.5,max,Min Best Case,False,22,37
5,96372106,3,10637300,1,60,0.0020160675048828125,0.0032815933227539062,23,31,8,31,31,31,0,31,0.5,max,Min Best Case,False,22,30
6,96372106,3,10637301,1,60,0.0017733573913574219,0.0033109188079833984,24,38,14,38,37,38,1,38,0.5,max,Min Best Case,False,24,39
7,96372106,3,10637302,1,60,0.011667728424072266,0.003236532211303711,25,37,12,37,37,37,0,37,0.5,max,Min Best Case,False,24,41
8,96372106,3,10637303,1,60,0.0005488395690917969,0.0013113021850585938,14,20,6,20,19,20,1,20,0.5,max,Min Best Case,False,14,20
9,96372106,3,10637304,1,60,0.003224611282348633,0.0017745494842529297,19,28,9,28,28,28,0,28,0.5,max,Min Best Case,False,18,30
10,96372106,3,10637305,1,60,0.004889488220214844,0.0021402835845947266,22,30,8,30,30,30,0,30,0.5,max,Min Best Case,False,21,30
11,96372106,3,10637306,1,60,0.0004417896270751953,0.001033782958984375,9,18,9,18,17,18,1,18,0.5,max,Min Best Case,False,9,18
12,96372106,3,10637307,1,60,0.0018010139465332031,0.001407623291015625,21,30,9,30,27,30,3,30,0.5,max,Min Best Case,False,20,33
13,96372106,3,10637308,1,60,0.00160980224609375,0.002262115478515625,20,29,9,29,27,29,2,29,0.5,max,Min Best Case,False,19,29
14,96372106,3,10637309,1,60,0.005843639373779297,0.001934051513671875,19,29,10,29,28,29,1,29,0.5,max,Min Best Case,False,18,31
15,96372106,3,10637310,1,60,0.0017344951629638672,0.0020575523376464844,24,37,13,37,34,37,3,37,0.5,max,Min Best Case,False,24,39
16,96372106,3,10637311,1,60,0.0006008148193359375,0.0014615058898925781,18,23,5,23,22,23,1,23,0.5,max,Min Best Case,False,18,23
17,96372106,3,10637312,1,60,0.0005953311920166016,0.0017354488372802734,16,21,5,21,21,21,0,21,0.5,max,Min Best Case,False,16,21
18,96372106,3,10637313,1,60,0.01020956039428711,0.002222776412963867,25,35,10,35,35,35,0,35,0.5,max,Min Best Case,False,25,37
19,96372106,3,10637314,1,60,0.01694512367248535,0.0017688274383544922,22,29,7,29,28,29,1,29,0.5,max,Min Best Case,False,20,33
20,96372106,3,10637315,1,60,0.001018524169921875,0.0013353824615478516,15,21,6,21,19,21,2,21,0.5,max,Min Best Case,False,15,24
21,96372106,3,10637316,1,60,0.0013642311096191406,0.0017824172973632812,21,33,12,33,33,33,0,33,0.5,max,Min Best Case,False,21,36
22,96372106,3,10637317,1,60,0.0015327930450439453,0.002022981643676758,22,31,9,31,31,31,0,31,0.5,max,Min Best Case,False,21,31
23,96372106,3,10637318,1,60,0.0005495548248291016,0.0016884803771972656,15,22,7,22,20,22,2,22,0.5,max,Min Best Case,False,15,22
24,96372106,3,10637319,1,60,0.0005903244018554688,0.0016019344329833984,19,27,8,27,24,27,3,27,0.5,max,Min Best Case,False,19,27
25,96372106,3,10637320,1,60,0.0004622936248779297,0.0012159347534179688,12,16,4,16,16,16,0,16,0.5,max,Min Best Case,False,12,16
26,96372106,3,10637321,1,60,0.0005054473876953125,0.0010089874267578125,17,21,4,21,20,21,1,21,0.5,max,Min Best Case,False,17,21
27,96372106,3,10637322,1,60,0.000980377197265625,0.0011303424835205078,14,19,5,19,19,19,0,19,0.5,max,Min Best Case,False,13,18
28,96372106,3,10637323,1,60,0.0009744167327880859,0.0025949478149414062,21,28,7,28,25,28,3,28,0.5,max,Min Best Case,False,21,28
29,96372106,3,10637324,1,60,0.0005037784576416016,0.0011920928955078125,13,16,3,16,14,16,2,16,0.5,max,Min Best Case,False,13,16
30,96372106,3,10637325,1,60,0.001100778579711914,0.0016095638275146484,14,21,7,21,20,21,1,21,0.5,max,Min Best Case,False,14,24
31,96372106,3,10637326,1,60,0.011549711227416992,0.0021724700927734375,23,33,10,33,32,33,1,33,0.5,max,Min Best Case,False,22,32
32,96372106,3,10637327,1,60,0.002979755401611328,0.0015370845794677734,18,27,9,27,24,27,3,27,0.5,max,Min Best Case,False,16,28
33,96372106,3,10637328,1,60,0.00113677978515625,0.00107574462890625,20,27,7,27,25,27,2,27,0.5,max,Min Best Case,False,19,27
34,96372106,3,10637329,1,60,0.0006639957427978516,0.0017840862274169922,17,27,10,27,26,27,1,27,0.5,max,Min Best Case,False,17,27
35,96372106,3,10637330,1,60,0.0003724098205566406,0.0008676052093505859,10,11,1,11,11,11,0,11,0.5,max,Min Best Case,False,10,11
36,96372106,3,10637331,1,60,0.0006186962127685547,0.0017015933990478516,18,26,8,26,25,26,1,26,0.5,max,Min Best Case,False,18,26
37,96372106,3,10637332,1,60,0.0004367828369140625,0.0012407302856445312,12,16,4,16,16,16,0,16,0.5,max,Min Best Case,False,12,16
38,96372106,3,10637333,1,60,0.001150369644165039,0.002300262451171875,18,25,7,25,25,25,0,25,0.5,max,Min Best Case,False,18,26
39,96372106,3,10637334,1,60,0.0006089210510253906,0.0014350414276123047,16,25,9,25,23,25,2,25,0.5,max,Min Best Case,False,16,25
40,96372106,3,10637335,1,60,0.0002796649932861328,0.0006945133209228516,5,7,2,7,7,7,0,7,0.5,max,Min Best Case,False,5,7
41,96372106,3,10637336,1,60,0.005499839782714844,0.002397298812866211,24,32,8,32,32,32,0,32,0.5,max,Min Best Case,False,24,34
42,96372106,3,10637337,1,60,0.0019273757934570312,0.0013682842254638672,19,29,10,29,28,29,1,29,0.5,max,Min Best Case,False,18,29
43,96372106,3,10637338,1,60,0.004613161087036133,0.0029807090759277344,26,39,13,39,38,39,1,39,0.5,max,Min Best Case,False,26,44
44,96372106,3,10637339,1,60,0.006933450698852539,0.0018310546875,18,26,8,26,26,26,0,26,0.5,max,Min Best Case,False,15,22
45,96372106,3,10637340,1,60,0.0006284713745117188,0.0016117095947265625,16,24,8,24,21,24,3,24,0.5,max,Min Best Case,False,16,24
46,96372106,3,10637341,1,60,0.0006639957427978516,0.0013089179992675781,15,24,9,24,24,24,0,24,0.5,max,Min Best Case,False,15,24
47,96372106,3,10637342,1,60,0.0040018558502197266,0.0017766952514648438,18,20,2,20,20,20,0,20,0.5,max,Min Best Case,False,17,22
48,96372106,3,10637343,1,60,0.0005192756652832031,0.0013120174407958984,14,20,6,20,20,20,0,20,0.5,max,Min Best Case,False,14,20
49,96372106,3,10637344,1,60,0.0010173320770263672,0.0016446113586425781,15,23,8,23,23,23,0,23,0.5,max,Min Best Case,False,14,20
50,96372106,3,10637345,1,60,0.0014922618865966797,0.0025374889373779297,26,38,12,38,37,38,1,38,0.5,max,Min Best Case,False,26,38
