Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.0010254383087158203,0.0019948482513427734,23,23,0,23,23,23,0,23,0.75,min,True
2,96372106,3,10637297,0,60,0.0010128021240234375,0.0009975433349609375,14,14,0,14,14,14,0,14,0.75,min,True
3,96372106,3,10637298,0,60,0.001966714859008789,0.0009970664978027344,24,24,0,24,24,24,0,24,0.75,min,True
4,96372106,3,10637299,0,60,0.0009982585906982422,0.000997304916381836,21,21,0,21,21,21,0,21,0.75,min,True
5,96372106,3,10637300,0,60,0.0009710788726806641,0.0009975433349609375,21,21,0,21,21,21,0,21,0.75,min,True
6,96372106,3,10637301,0,60,0.0009982585906982422,0.0019974708557128906,23,23,0,23,23,23,0,23,0.75,min,True
7,96372106,3,10637302,0,60,0.0030181407928466797,0.0019898414611816406,24,24,0,24,24,24,0,24,0.75,min,True
8,96372106,3,10637303,0,60,0.0029647350311279297,0.0009970664978027344,14,14,0,14,14,14,0,14,0.75,min,True
9,96372106,3,10637304,0,60,0.003989458084106445,0.0,18,18,0,18,18,18,0,18,0.75,min,True
10,96372106,3,10637305,0,60,0.001997232437133789,0.000997304916381836,19,19,0,19,19,19,0,19,0.75,min,True
11,96372106,3,10637306,0,60,0.0010309219360351562,0.0,9,9,0,9,9,9,0,9,0.75,min,True
12,96372106,3,10637307,0,60,0.0010223388671875,0.0009984970092773438,18,18,0,18,18,18,0,18,0.75,min,True
13,96372106,3,10637308,0,60,0.0029931068420410156,0.0009975433349609375,19,19,0,19,19,19,0,19,0.75,min,True
14,96372106,3,10637309,0,60,0.0009980201721191406,0.001994609832763672,18,18,0,18,18,18,0,18,0.75,min,True
15,96372106,3,10637310,0,60,0.0009641647338867188,0.0009975433349609375,22,22,0,22,22,22,0,22,0.75,min,True
16,96372106,3,10637311,0,60,0.0009677410125732422,0.000997304916381836,14,14,0,14,14,14,0,14,0.75,min,True
17,96372106,3,10637312,0,60,0.0010268688201904297,0.000997781753540039,15,15,0,15,15,15,0,15,0.75,min,True
18,96372106,3,10637313,0,60,0.0009694099426269531,0.000997304916381836,24,24,0,24,24,24,0,24,0.75,min,True
19,96372106,3,10637314,0,60,0.02192997932434082,0.000997304916381836,20,20,0,20,20,20,0,20,0.75,min,True
20,96372106,3,10637315,0,60,0.0019867420196533203,0.000997304916381836,14,14,0,14,14,14,0,14,0.75,min,True
21,96372106,3,10637316,0,60,0.0029625892639160156,0.000997304916381836,19,19,0,19,19,19,0,19,0.75,min,True
22,96372106,3,10637317,0,60,0.0,0.000997304916381836,19,19,0,19,19,19,0,19,0.75,min,True
23,96372106,3,10637318,0,60,0.0009644031524658203,0.000997781753540039,15,15,0,15,15,15,0,15,0.75,min,True
24,96372106,3,10637319,0,60,0.0009610652923583984,0.0010159015655517578,16,16,0,16,16,16,0,16,0.75,min,True
25,96372106,3,10637320,0,60,0.000997304916381836,0.0009975433349609375,10,10,0,10,10,10,0,10,0.75,min,True
26,96372106,3,10637321,0,60,0.000997781753540039,0.002009153366088867,13,13,0,13,13,13,0,13,0.75,min,True
27,96372106,3,10637322,0,60,0.0009961128234863281,0.001994609832763672,13,13,0,13,13,13,0,13,0.75,min,True
28,96372106,3,10637323,0,60,0.0009999275207519531,0.0009927749633789062,20,20,0,20,20,20,0,20,0.75,min,True
29,96372106,3,10637324,0,60,0.0,0.001994609832763672,12,12,0,12,12,12,0,12,0.75,min,True
30,96372106,3,10637325,0,60,0.0009984970092773438,0.0009970664978027344,14,14,0,14,14,14,0,14,0.75,min,True
31,96372106,3,10637326,0,60,0.0069828033447265625,0.0019383430480957031,21,21,0,21,21,21,0,21,0.75,min,True
32,96372106,3,10637327,0,60,0.003000974655151367,0.000997781753540039,16,16,0,16,16,16,0,16,0.75,min,True
33,96372106,3,10637328,0,60,0.0020313262939453125,0.000997304916381836,16,16,0,16,16,16,0,16,0.75,min,True
34,96372106,3,10637329,0,60,0.0009968280792236328,0.001995086669921875,17,17,0,17,17,17,0,17,0.75,min,True
35,96372106,3,10637330,0,60,0.0,0.000972747802734375,8,8,0,8,8,8,0,8,0.75,min,True
36,96372106,3,10637331,0,60,0.0010251998901367188,0.0019872188568115234,16,16,0,16,16,16,0,16,0.75,min,True
37,96372106,3,10637332,0,60,0.0009808540344238281,0.0009963512420654297,12,12,0,12,12,12,0,12,0.75,min,True
38,96372106,3,10637333,0,60,0.0,0.0009970664978027344,16,16,0,16,16,16,0,16,0.75,min,True
39,96372106,3,10637334,0,60,0.0009963512420654297,0.0019948482513427734,15,15,0,15,15,15,0,15,0.75,min,True
40,96372106,3,10637335,0,60,0.0,0.0009970664978027344,5,5,0,5,5,5,0,5,0.75,min,True
41,96372106,3,10637336,0,60,0.0009984970092773438,0.0009975433349609375,22,22,0,22,22,22,0,22,0.75,min,True
42,96372106,3,10637337,0,60,0.004015445709228516,0.0009970664978027344,15,15,0,15,15,15,0,15,0.75,min,True
43,96372106,3,10637338,0,60,0.001993894577026367,0.002012014389038086,26,26,0,26,26,26,0,26,0.75,min,True
44,96372106,3,10637339,0,60,0.007979154586791992,0.000997304916381836,16,16,0,16,16,16,0,16,0.75,min,True
45,96372106,3,10637340,0,60,0.0010223388671875,0.001994609832763672,15,15,0,15,15,15,0,15,0.75,min,True
