Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0008096694946289062,0.0011637210845947266,23,23,0,23,23,23,0,23,1.0,min,Min Best Case,True,23,23
2,96372106,3,10637297,0,60,0.0005252361297607422,0.000659942626953125,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
3,96372106,3,10637298,0,60,0.000782012939453125,0.0009381771087646484,24,24,0,24,24,24,0,24,1.0,min,Min Best Case,True,24,24
4,96372106,3,10637299,0,60,0.0007047653198242188,0.0007596015930175781,21,21,0,21,21,21,0,21,1.0,min,Min Best Case,True,21,21
5,96372106,3,10637300,0,60,0.0007486343383789062,0.0008878707885742188,21,21,0,21,21,21,0,21,1.0,min,Min Best Case,True,21,21
6,96372106,3,10637301,0,60,0.0007910728454589844,0.001005411148071289,23,23,0,23,23,23,0,23,1.0,min,Min Best Case,True,23,23
7,96372106,3,10637302,0,60,0.0013670921325683594,0.0008282661437988281,24,24,0,24,24,24,0,24,1.0,min,Min Best Case,True,24,24
8,96372106,3,10637303,0,60,0.0015668869018554688,0.0006239414215087891,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
9,96372106,3,10637304,0,60,0.0012135505676269531,0.0008301734924316406,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,True,18,18
10,96372106,3,10637305,0,60,0.0006616115570068359,0.0007193088531494141,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,True,19,19
11,96372106,3,10637306,0,60,0.0003829002380371094,0.0004858970642089844,9,9,0,9,9,9,0,9,1.0,min,Min Best Case,True,9,9
12,96372106,3,10637307,0,60,0.0006725788116455078,0.0007069110870361328,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,True,18,18
13,96372106,3,10637308,0,60,0.0011644363403320312,0.0007669925689697266,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,True,19,19
14,96372106,3,10637309,0,60,0.0006625652313232422,0.0007565021514892578,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,True,18,18
15,96372106,3,10637310,0,60,0.0007684230804443359,0.0008101463317871094,22,22,0,22,22,22,0,22,1.0,min,Min Best Case,True,22,22
16,96372106,3,10637311,0,60,0.0005404949188232422,0.0006256103515625,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
17,96372106,3,10637312,0,60,0.000637054443359375,0.0006144046783447266,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
18,96372106,3,10637313,0,60,0.0008237361907958984,0.0008511543273925781,24,24,0,24,24,24,0,24,1.0,min,Min Best Case,True,24,24
19,96372106,3,10637314,0,60,0.009535551071166992,0.0007977485656738281,20,20,0,20,20,20,0,20,1.0,min,Min Best Case,True,19,19
20,96372106,3,10637315,0,60,0.0011103153228759766,0.0005640983581542969,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
21,96372106,3,10637316,0,60,0.002124309539794922,0.000732421875,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,True,19,19
22,96372106,3,10637317,0,60,0.0008325576782226562,0.0007486343383789062,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,True,19,19
23,96372106,3,10637318,0,60,0.0005762577056884766,0.0006735324859619141,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
24,96372106,3,10637319,0,60,0.0005440711975097656,0.0007090568542480469,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,True,16,16
25,96372106,3,10637320,0,60,0.0005164146423339844,0.0004961490631103516,10,10,0,10,10,10,0,10,1.0,min,Min Best Case,True,10,10
26,96372106,3,10637321,0,60,0.0005338191986083984,0.0005075931549072266,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,True,13,13
27,96372106,3,10637322,0,60,0.0005004405975341797,0.0005464553833007812,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,True,13,13
28,96372106,3,10637323,0,60,0.0008120536804199219,0.0010426044464111328,20,20,0,20,20,20,0,20,1.0,min,Min Best Case,True,20,20
29,96372106,3,10637324,0,60,0.0004642009735107422,0.0006940364837646484,12,12,0,12,12,12,0,12,1.0,min,Min Best Case,True,12,12
30,96372106,3,10637325,0,60,0.0005443096160888672,0.0006775856018066406,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
31,96372106,3,10637326,0,60,0.002935171127319336,0.0008921623229980469,21,21,0,21,21,21,0,21,1.0,min,Min Best Case,True,21,21
32,96372106,3,10637327,0,60,0.0011539459228515625,0.0006477832794189453,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,True,16,16
33,96372106,3,10637328,0,60,0.0012042522430419922,0.000553131103515625,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,True,16,16
34,96372106,3,10637329,0,60,0.0010592937469482422,0.001678466796875,17,17,0,17,17,17,0,17,1.0,min,Min Best Case,True,17,17
35,96372106,3,10637330,0,60,0.00035762786865234375,0.0007641315460205078,8,8,0,8,8,8,0,8,1.0,min,Min Best Case,True,8,8
36,96372106,3,10637331,0,60,0.0007410049438476562,0.0006940364837646484,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,True,16,16
37,96372106,3,10637332,0,60,0.00046443939208984375,0.0005192756652832031,12,12,0,12,12,12,0,12,1.0,min,Min Best Case,True,12,12
38,96372106,3,10637333,0,60,0.0005819797515869141,0.0005879402160644531,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,True,16,16
39,96372106,3,10637334,0,60,0.0008778572082519531,0.0006093978881835938,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
40,96372106,3,10637335,0,60,0.00026226043701171875,0.0005092620849609375,5,5,0,5,5,5,0,5,1.0,min,Min Best Case,True,5,5
41,96372106,3,10637336,0,60,0.000782012939453125,0.0015091896057128906,22,22,0,22,22,22,0,22,1.0,min,Min Best Case,True,22,22
42,96372106,3,10637337,0,60,0.0017960071563720703,0.0011401176452636719,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
43,96372106,3,10637338,0,60,0.0010981559753417969,0.0015025138854980469,26,26,0,26,26,26,0,26,1.0,min,Min Best Case,True,26,26
44,96372106,3,10637339,0,60,0.003634214401245117,0.0007143020629882812,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,True,14,14
45,96372106,3,10637340,0,60,0.0007336139678955078,0.0006566047668457031,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
46,96372106,3,10637341,0,60,0.0006756782531738281,0.0006406307220458984,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
47,96372106,3,10637342,0,60,0.0006313323974609375,0.0006785392761230469,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,True,13,13
48,96372106,3,10637343,0,60,0.0005614757537841797,0.00048804283142089844,12,12,0,12,12,12,0,12,1.0,min,Min Best Case,True,12,12
49,96372106,3,10637344,0,60,0.0010814666748046875,0.0006225109100341797,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
50,96372106,3,10637345,0,60,0.0009174346923828125,0.0009779930114746094,23,23,0,23,23,23,0,23,1.0,min,Min Best Case,True,23,23
