Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0023393630981445312,0.004117012023925781,25,37,12,31,31,31,0,31,1.0,uniform,Min Worst Case,False,24,40
2,96372106,3,10637297,1,60,0.00052642822265625,0.0019078254699707031,16,19,3,17,17,17,0,17,1.0,uniform,Min Worst Case,False,16,19
3,96372106,3,10637298,1,60,0.002460479736328125,0.004090309143066406,27,31,4,29,29,29,0,29,1.0,uniform,Min Worst Case,False,25,33
4,96372106,3,10637299,1,60,0.0035355091094970703,0.003250598907470703,23,33,10,29,29,29,0,29,1.0,uniform,Min Worst Case,False,22,37
5,96372106,3,10637300,1,60,0.001976490020751953,0.003537416458129883,23,31,8,26,26,26,0,26,1.0,uniform,Min Worst Case,False,22,30
6,96372106,3,10637301,1,60,0.0017247200012207031,0.0040283203125,24,38,14,34,34,34,0,34,1.0,uniform,Min Worst Case,False,24,39
7,96372106,3,10637302,1,60,0.007292270660400391,0.003741741180419922,26,35,9,32,32,32,0,32,1.0,uniform,Min Worst Case,False,24,41
8,96372106,3,10637303,1,60,0.0006399154663085938,0.0019989013671875,14,20,6,15,15,15,0,15,1.0,uniform,Min Worst Case,False,14,20
9,96372106,3,10637304,1,60,0.004149436950683594,0.0026285648345947266,20,27,7,25,25,25,0,25,1.0,uniform,Min Worst Case,False,18,30
10,96372106,3,10637305,1,60,0.0032842159271240234,0.0029959678649902344,22,29,7,25,25,25,0,25,1.0,uniform,Min Worst Case,False,21,30
11,96372106,3,10637306,1,60,0.0004942417144775391,0.001318216323852539,9,18,9,14,14,14,0,14,1.0,uniform,Min Worst Case,False,9,18
12,96372106,3,10637307,1,60,0.002140045166015625,0.0033435821533203125,21,30,9,26,26,26,0,26,1.0,uniform,Min Worst Case,False,20,33
13,96372106,3,10637308,1,60,0.001912832260131836,0.0028228759765625,20,29,9,22,22,22,0,22,1.0,uniform,Min Worst Case,False,19,29
14,96372106,3,10637309,1,60,0.002959012985229492,0.0029654502868652344,19,29,10,21,21,21,0,21,1.0,uniform,Min Worst Case,False,18,31
15,96372106,3,10637310,1,60,0.0018672943115234375,0.0041429996490478516,24,37,13,32,32,32,0,32,1.0,uniform,Min Worst Case,False,24,39
16,96372106,3,10637311,1,60,0.0006871223449707031,0.001950979232788086,18,23,5,22,22,22,0,22,1.0,uniform,Min Worst Case,False,18,23
17,96372106,3,10637312,1,60,0.0006415843963623047,0.0019040107727050781,16,21,5,18,18,18,0,18,1.0,uniform,Min Worst Case,False,16,21
18,96372106,3,10637313,1,60,0.011317968368530273,0.0033507347106933594,25,35,10,30,30,30,0,30,1.0,uniform,Min Worst Case,False,25,37
19,96372106,3,10637314,1,60,0.01573348045349121,0.004292011260986328,24,28,4,27,26,26,0,26,1.0,uniform,Min Worst Case,False,20,33
20,96372106,3,10637315,1,60,0.001112222671508789,0.0017011165618896484,15,21,6,17,17,17,0,17,1.0,uniform,Min Worst Case,False,15,24
21,96372106,3,10637316,1,60,0.0014071464538574219,0.004075765609741211,21,33,12,25,25,25,0,25,1.0,uniform,Min Worst Case,False,21,36
