Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.005993843078613281,0.0029921531677246094,28,49,21,36,33,41,8,36,0.25,uniform,False
2,96372106,3,10637297,2,60,0.0009891986846923828,0.0019943714141845703,17,34,17,25,23,32,9,25,0.25,uniform,False
3,96372106,3,10637298,2,60,0.5296335220336914,0.003022909164428711,30,50,20,42,37,44,7,42,0.25,uniform,False
4,96372106,3,10637299,2,60,0.01896047592163086,0.005983829498291016,28,44,16,36,35,41,6,36,0.25,uniform,False
5,96372106,3,10637300,2,60,0.013996601104736328,0.0049860477447509766,26,45,19,33,29,32,3,31,0.25,uniform,False
6,96372106,3,10637301,2,60,0.007978439331054688,0.004987001419067383,31,49,18,36,35,40,5,36,0.25,uniform,False
7,96372106,3,10637302,2,60,0.01399087905883789,0.005984306335449219,30,53,23,40,39,41,2,40,0.25,uniform,False
8,96372106,3,10637303,2,60,0.000997304916381836,0.001994609832763672,16,28,12,23,18,26,8,23,0.25,uniform,False
9,96372106,3,10637304,2,60,0.012005090713500977,0.00498652458190918,25,40,15,36,33,37,4,36,0.25,uniform,False
10,96372106,3,10637305,2,60,0.023970842361450195,0.003989219665527344,26,42,16,32,29,35,6,32,0.25,uniform,False
11,96372106,3,10637306,2,60,0.0009746551513671875,0.001993894577026367,12,19,7,17,12,19,7,17,0.25,uniform,False
12,96372106,3,10637307,2,60,0.00499272346496582,0.005982875823974609,24,45,21,34,29,37,8,35,0.25,uniform,False
13,96372106,3,10637308,2,60,0.005984067916870117,0.005983114242553711,21,36,15,28,26,30,4,28,0.25,uniform,False
14,96372106,3,10637309,2,60,0.004986763000488281,0.005983829498291016,22,37,15,31,28,32,4,31,0.25,uniform,False
15,96372106,3,10637310,2,60,0.001955747604370117,0.007985353469848633,27,49,22,40,32,48,16,40,0.25,uniform,False
16,96372106,3,10637311,2,60,0.000997304916381836,0.001993417739868164,21,30,9,26,24,26,2,26,0.25,uniform,False
17,96372106,3,10637312,2,60,0.0079803466796875,0.001994609832763672,18,31,13,27,23,29,6,27,0.25,uniform,False
18,96372106,3,10637313,2,60,0.7250697612762451,0.0049860477447509766,30,51,21,43,36,45,9,43,0.25,uniform,False
19,96372106,3,10637314,2,60,0.03992605209350586,0.004985809326171875,25,40,15,35,32,36,4,34,0.25,uniform,False
20,96372106,3,10637315,2,60,0.0009980201721191406,0.002990245819091797,16,28,12,21,16,27,11,21,0.25,uniform,False
21,96372106,3,10637316,2,60,0.013960838317871094,0.006983757019042969,26,41,15,34,34,36,2,34,0.25,uniform,False
22,96372106,3,10637317,2,60,0.0009987354278564453,0.003988981246948242,26,42,16,31,27,36,9,31,0.25,uniform,False
23,96372106,3,10637318,2,60,0.0009641647338867188,0.005983829498291016,17,33,16,26,25,26,1,26,0.25,uniform,False
24,96372106,3,10637319,2,60,0.0009677410125732422,0.0029366016387939453,19,38,19,32,22,36,14,32,0.25,uniform,False
