Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.0797874927520752,0.003990650177001953,38,74,36,54,47,62,15,54,0.25,uniform,True
2,96372106,3,10637297,4,60,0.000997304916381836,0.0029916763305664062,26,43,17,33,33,35,2,33,0.25,uniform,True
3,96372106,3,10637298,4,60,0.4338960647583008,0.005983591079711914,44,91,47,70,52,78,26,70,0.25,uniform,True
4,96372106,3,10637299,4,60,0.4647188186645508,0.036899566650390625,35,73,38,58,48,65,17,63,0.25,uniform,True
5,96372106,3,10637300,4,60,0.1386277675628662,0.0029916763305664062,37,71,34,59,59,59,0,59,0.25,uniform,True
6,96372106,3,10637301,4,60,0.1047201156616211,0.004986763000488281,39,77,38,62,57,67,10,62,0.25,uniform,True
7,96372106,3,10637302,4,60,0.2084496021270752,0.004986763000488281,36,86,50,61,60,63,3,61,0.25,uniform,True
8,96372106,3,10637303,4,60,0.0009975433349609375,0.003989458084106445,31,55,24,42,41,48,7,42,0.25,uniform,True
9,96372106,3,10637304,4,60,0.014960050582885742,0.00498652458190918,29,65,36,40,38,44,6,40,0.25,uniform,True
10,96372106,3,10637305,4,60,0.290224552154541,0.008975982666015625,38,78,40,57,52,65,13,60,0.25,uniform,True
11,96372106,3,10637306,4,60,0.0010213851928710938,0.0019948482513427734,14,30,16,24,16,29,13,24,0.25,uniform,True
12,96372106,3,10637307,4,60,0.01795053482055664,0.00498652458190918,38,67,29,54,45,56,11,53,0.25,uniform,True
13,96372106,3,10637308,4,60,0.018949270248413086,0.003988981246948242,35,75,40,45,40,64,24,45,0.25,uniform,True
14,96372106,3,10637309,4,60,0.00997304916381836,0.003989458084106445,28,67,39,50,45,55,10,48,0.25,uniform,True
15,96372106,3,10637310,4,60,4.660588264465332,0.009973526000976562,43,78,35,64,54,69,15,64,0.25,uniform,True
16,96372106,3,10637311,4,60,0.009938478469848633,0.004986763000488281,25,63,38,43,43,43,0,43,0.25,uniform,True
17,96372106,3,10637312,4,60,0.003986358642578125,0.003989458084106445,27,45,18,33,36,39,3,37,0.25,uniform,True
18,96372106,3,10637313,4,60,66.20489239692688,0.003988981246948242,44,87,43,65,48,84,36,65,0.25,uniform,True
19,96372106,3,10637314,4,60,107.30007123947144,0.007976770401000977,41,71,30,63,67,75,8,70,0.25,uniform,True
20,96372106,3,10637315,4,60,0.051892995834350586,0.003989696502685547,27,51,24,35,30,42,12,33,0.25,uniform,True
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,3,10637317,4,60,0.05381917953491211,0.0029921531677246094,31,63,32,43,40,53,13,47,0.25,uniform,True
23,96372106,3,10637318,4,60,0.0947425365447998,0.006969451904296875,30,54,24,44,44,44,0,44,0.25,uniform,True
24,96372106,3,10637319,4,60,0.001031637191772461,0.003943443298339844,26,56,30,45,42,45,3,45,0.25,uniform,True
25,96372106,3,10637320,4,60,0.0,0.0029985904693603516,22,41,19,29,26,36,10,29,0.25,uniform,True
26,96372106,3,10637321,4,60,0.0010001659393310547,0.0009987354278564453,26,53,27,38,28,50,22,38,0.25,uniform,True
27,96372106,3,10637322,4,60,0.005982398986816406,0.00299072265625,23,55,32,47,45,49,4,47,0.25,uniform,True
28,96372106,3,10637323,4,60,0.7070701122283936,0.0469052791595459,38,62,24,52,44,56,12,52,0.25,uniform,True
29,96372106,3,10637324,4,60,0.0009961128234863281,0.003989458084106445,27,51,24,39,37,48,11,39,0.25,uniform,True
30,96372106,3,10637325,4,60,0.014945745468139648,0.003987789154052734,23,46,23,31,26,36,10,30,0.25,uniform,True
31,96372106,3,10637326,4,60,2.7107486724853516,0.009972810745239258,43,71,28,53,56,67,11,59,0.25,uniform,True
32,96372106,3,10637327,4,60,0.07282161712646484,0.010970592498779297,26,57,31,37,34,43,9,37,0.25,uniform,True
33,96372106,3,10637328,4,60,0.009957075119018555,0.000997304916381836,32,60,28,48,41,50,9,48,0.25,uniform,True
34,96372106,3,10637329,4,60,0.0019943714141845703,0.003977298736572266,33,58,25,45,41,52,11,45,0.25,uniform,True
35,96372106,3,10637330,4,60,0.0,0.0019922256469726562,19,32,13,25,23,32,9,25,0.25,uniform,True
36,96372106,3,10637331,4,60,0.00399017333984375,0.0049855709075927734,27,50,23,37,37,37,0,37,0.25,uniform,True
37,96372106,3,10637332,4,60,0.0,0.0009982585906982422,20,38,18,32,23,35,12,32,0.25,uniform,True
38,96372106,3,10637333,4,60,0.008980751037597656,0.001995086669921875,32,50,18,40,33,44,11,38,0.25,uniform,True
39,96372106,3,10637334,4,60,0.000997781753540039,0.001994609832763672,24,55,31,35,34,35,1,35,0.25,uniform,True
40,96372106,3,10637335,4,60,0.0009958744049072266,0.0,13,19,6,15,13,19,6,15,0.25,uniform,True
41,96372106,3,10637336,4,60,1.2277424335479736,0.003989219665527344,39,68,29,56,55,59,4,58,0.25,uniform,True
42,96372106,3,10637337,4,60,0.18450689315795898,0.001995086669921875,26,48,22,33,31,42,11,33,0.25,uniform,True
43,96372106,3,10637338,4,60,0.030936002731323242,0.010970592498779297,40,83,43,64,61,73,12,64,0.25,uniform,True
44,96372106,3,10637339,4,60,0.43686747550964355,0.03490710258483887,28,49,21,38,34,43,9,38,0.25,uniform,True
45,96372106,3,10637340,4,60,0.0010085105895996094,0.001994609832763672,26,56,30,41,26,55,29,41,0.25,uniform,True
46,96372106,3,10637341,4,60,0.000997304916381836,0.003989219665527344,25,53,28,39,35,42,7,39,0.25,uniform,True
47,96372106,3,10637342,4,60,3.042861223220825,0.04986405372619629,29,47,18,43,38,44,6,43,0.25,uniform,True
48,96372106,3,10637343,4,60,0.0009961128234863281,0.0019948482513427734,23,42,19,27,25,36,11,27,0.25,uniform,True
49,96372106,3,10637344,4,60,0.0009982585906982422,0.0039899349212646484,22,44,22,27,27,29,2,27,0.25,uniform,True
50,96372106,3,10637345,4,60,0.009012937545776367,0.003989219665527344,41,80,39,57,54,67,13,57,0.25,uniform,True
