Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.0797874927520752,0.004949808120727539,38,74,36,74,67,74,7,74,0.25,max,True
2,96372106,3,10637297,4,60,0.000997304916381836,0.001995086669921875,26,43,17,43,38,43,5,43,0.25,max,True
3,96372106,3,10637298,4,60,0.4338960647583008,0.003988981246948242,44,91,47,91,64,90,26,90,0.25,max,True
4,96372106,3,10637299,4,60,0.4647188186645508,0.006981372833251953,35,73,38,73,48,74,26,74,0.25,max,True
5,96372106,3,10637300,4,60,0.1386277675628662,0.003989219665527344,37,71,34,71,50,71,21,71,0.25,max,True
6,96372106,3,10637301,4,60,0.1047201156616211,0.00498652458190918,39,77,38,77,63,77,14,77,0.25,max,True
7,96372106,3,10637302,4,60,0.2084496021270752,0.005983829498291016,36,86,50,86,76,86,10,86,0.25,max,True
8,96372106,3,10637303,4,60,0.0009975433349609375,0.003989219665527344,31,55,24,55,45,55,10,55,0.25,max,True
9,96372106,3,10637304,4,60,0.014960050582885742,0.0019943714141845703,29,65,36,65,55,65,10,65,0.25,max,True
10,96372106,3,10637305,4,60,0.290224552154541,0.004986763000488281,38,78,40,78,65,78,13,78,0.25,max,True
11,96372106,3,10637306,4,60,0.0010213851928710938,0.001993894577026367,14,30,16,30,18,30,12,30,0.25,max,True
12,96372106,3,10637307,4,60,0.01795053482055664,0.0029921531677246094,38,67,29,67,54,67,13,67,0.25,max,True
13,96372106,3,10637308,4,60,0.018949270248413086,0.012960672378540039,35,75,40,75,63,75,12,75,0.25,max,True
14,96372106,3,10637309,4,60,0.00997304916381836,0.0039899349212646484,28,67,39,67,47,67,20,67,0.25,max,True
15,96372106,3,10637310,4,60,4.660588264465332,0.07579708099365234,43,78,35,78,69,73,4,73,0.25,max,True
16,96372106,3,10637311,4,60,0.009938478469848633,0.0069828033447265625,25,63,38,63,46,63,17,63,0.25,max,True
17,96372106,3,10637312,4,60,0.003986358642578125,0.0029897689819335938,27,45,18,45,34,45,11,45,0.25,max,True
18,96372106,3,10637313,4,60,66.20489239692688,0.009974002838134766,44,87,43,87,67,87,20,87,0.25,max,True
19,96372106,3,10637314,4,60,107.30007123947144,0.004986286163330078,41,71,30,71,70,79,9,79,0.25,max,True
20,96372106,3,10637315,4,60,0.051892995834350586,0.018948793411254883,27,51,24,51,35,49,14,49,0.25,max,True
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,max,True
22,96372106,3,10637317,4,60,0.05381917953491211,0.003988981246948242,31,63,32,63,60,63,3,63,0.25,max,True
23,96372106,3,10637318,4,60,0.0947425365447998,0.00997304916381836,30,54,24,54,51,54,3,54,0.25,max,True
24,96372106,3,10637319,4,60,0.001031637191772461,0.0029921531677246094,26,56,30,56,44,56,12,56,0.25,max,True
25,96372106,3,10637320,4,60,0.0,0.001994609832763672,22,41,19,41,27,41,14,41,0.25,max,True
26,96372106,3,10637321,4,60,0.0010001659393310547,0.0019943714141845703,26,53,27,53,31,53,22,53,0.25,max,True
27,96372106,3,10637322,4,60,0.005982398986816406,0.001995563507080078,23,55,32,55,36,55,19,55,0.25,max,True
