Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.008437871932983398,0.005988359451293945,38,72,34,54,54,54,0,54,1.0,uniform,Min Worst Case,False,36,75
2,96372106,3,10637297,4,60,0.0005865097045898438,0.0019974708557128906,26,43,17,33,33,33,0,33,1.0,uniform,Min Worst Case,False,26,43
3,96372106,3,10637298,4,60,0.027370691299438477,0.00597381591796875,45,83,38,68,68,68,0,68,1.0,uniform,Min Worst Case,False,40,88
4,96372106,3,10637299,4,60,0.1353461742401123,0.004960775375366211,36,72,36,57,57,57,0,57,1.0,uniform,Min Worst Case,False,31,75
5,96372106,3,10637300,4,60,0.009704351425170898,0.00498652458190918,38,70,32,58,58,58,0,58,1.0,uniform,Min Worst Case,False,33,71
6,96372106,3,10637301,4,60,0.013889789581298828,0.005960226058959961,41,73,32,60,59,59,0,59,1.0,uniform,Min Worst Case,False,37,73
7,96372106,3,10637302,4,60,0.01756453514099121,0.006023883819580078,36,81,45,62,62,62,0,62,1.0,uniform,Min Worst Case,False,33,86
8,96372106,3,10637303,4,60,0.0006778240203857422,0.004024982452392578,31,55,24,42,42,42,0,42,1.0,uniform,Min Worst Case,False,31,55
9,96372106,3,10637304,4,60,0.0018024444580078125,0.004975080490112305,29,60,31,40,40,40,0,40,1.0,uniform,Min Worst Case,False,28,63
10,96372106,3,10637305,4,60,0.10343694686889648,0.005025625228881836,44,78,34,64,63,63,0,63,1.0,uniform,Min Worst Case,False,35,75
11,96372106,3,10637306,4,60,0.0004792213439941406,0.0029990673065185547,14,30,16,24,24,24,0,24,1.0,uniform,Min Worst Case,False,14,30
12,96372106,3,10637307,4,60,0.005391597747802734,0.0049495697021484375,38,67,29,54,53,53,0,53,1.0,uniform,Min Worst Case,False,37,61
13,96372106,3,10637308,4,60,0.004838705062866211,0.004955768585205078,35,75,40,45,45,45,0,45,1.0,uniform,Min Worst Case,False,33,68
14,96372106,3,10637309,4,60,0.009824752807617188,0.004984140396118164,34,64,30,47,47,47,0,47,1.0,uniform,Min Worst Case,False,26,65
15,96372106,3,10637310,4,60,0.10902070999145508,0.005021810531616211,45,73,28,62,62,62,0,62,1.0,uniform,Min Worst Case,False,41,72
16,96372106,3,10637311,4,60,0.0058324337005615234,0.00496363639831543,26,59,33,44,44,44,0,44,1.0,uniform,Min Worst Case,False,25,65
17,96372106,3,10637312,4,60,0.0012774467468261719,0.0019865036010742188,27,45,18,33,33,33,0,33,1.0,uniform,Min Worst Case,False,27,49
18,96372106,3,10637313,4,60,3.7323381900787354,0.006023883819580078,51,88,37,66,65,65,0,65,1.0,uniform,Min Worst Case,False,39,85
19,96372106,3,10637314,4,60,0.2953341007232666,0.0059833526611328125,41,71,30,63,62,62,0,62,1.0,uniform,Min Worst Case,False,32,80
20,96372106,3,10637315,4,60,0.007968425750732422,0.0019953250885009766,28,48,20,35,35,35,0,35,1.0,uniform,Min Worst Case,False,22,53
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
22,96372106,3,10637317,4,60,0.011150598526000977,0.003946781158447266,33,68,35,48,48,48,0,48,1.0,uniform,Min Worst Case,False,28,67
23,96372106,3,10637318,4,60,0.04058241844177246,0.005983114242553711,35,72,37,53,51,51,0,51,1.0,uniform,Min Worst Case,False,25,56
24,96372106,3,10637319,4,60,0.0007016658782958984,0.002996683120727539,26,56,30,45,45,45,0,45,1.0,uniform,Min Worst Case,False,26,56
25,96372106,3,10637320,4,60,0.0004410743713378906,0.0019953250885009766,22,41,19,29,29,29,0,29,1.0,uniform,Min Worst Case,False,22,41
26,96372106,3,10637321,4,60,0.0006210803985595703,0.0029914379119873047,26,53,27,38,38,38,0,38,1.0,uniform,Min Worst Case,False,26,53
27,96372106,3,10637322,4,60,0.0011093616485595703,0.0029909610748291016,24,54,30,43,43,43,0,43,1.0,uniform,Min Worst Case,False,23,58
28,96372106,3,10637323,4,60,0.1275341510772705,0.006981372833251953,38,62,24,52,52,52,0,52,1.0,uniform,Min Worst Case,False,35,61
29,96372106,3,10637324,4,60,0.0007736682891845703,0.00398564338684082,27,51,24,39,39,39,0,39,1.0,uniform,Min Worst Case,False,27,51
30,96372106,3,10637325,4,60,0.0017902851104736328,0.0029921531677246094,23,46,23,31,30,30,0,30,1.0,uniform,Min Worst Case,False,22,50
31,96372106,3,10637326,4,60,0.12546420097351074,0.007943391799926758,50,68,18,57,54,54,0,54,1.0,uniform,Min Worst Case,False,38,73
32,96372106,3,10637327,4,60,0.006989240646362305,0.0029938220977783203,26,57,31,37,37,37,0,37,1.0,uniform,Min Worst Case,False,21,62
33,96372106,3,10637328,4,60,0.0021233558654785156,0.003030538558959961,32,60,28,48,48,48,0,48,1.0,uniform,Min Worst Case,False,29,66
34,96372106,3,10637329,4,60,0.0007421970367431641,0.004977703094482422,33,58,25,45,45,45,0,45,1.0,uniform,Min Worst Case,False,33,58
35,96372106,3,10637330,4,60,0.0003745555877685547,0.001990795135498047,19,32,13,25,25,25,0,25,1.0,uniform,Min Worst Case,False,19,32
36,96372106,3,10637331,4,60,0.0011589527130126953,0.004937648773193359,27,50,23,37,37,37,0,37,1.0,uniform,Min Worst Case,False,26,47
37,96372106,3,10637332,4,60,0.00048732757568359375,0.0020093917846679688,20,38,18,32,32,32,0,32,1.0,uniform,Min Worst Case,False,20,38
38,96372106,3,10637333,4,60,0.0027778148651123047,0.003935813903808594,32,50,18,40,40,40,0,40,1.0,uniform,Min Worst Case,False,30,48
39,96372106,3,10637334,4,60,0.0007038116455078125,0.003045320510864258,24,55,31,35,35,35,0,35,1.0,uniform,Min Worst Case,False,24,55
40,96372106,3,10637335,4,60,0.0002357959747314453,0.0009965896606445312,13,19,6,15,15,15,0,15,1.0,uniform,Min Worst Case,False,13,19
