Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0024056434631347656,0.0007891654968261719,29,44,15,38,29,44,15,38,0.0,uniform,Min Worst Case,True,28,46
2,96372106,3,10637297,2,60,0.0005881786346435547,0.0005769729614257812,17,34,17,25,17,34,17,25,0.0,uniform,Min Worst Case,True,17,34
3,96372106,3,10637298,2,60,0.03917074203491211,0.0007789134979248047,30,50,20,42,30,50,20,42,0.0,uniform,Min Worst Case,True,27,49
4,96372106,3,10637299,2,60,0.0020542144775390625,0.0008208751678466797,28,44,16,36,28,44,16,36,0.0,uniform,Min Worst Case,True,26,46
5,96372106,3,10637300,2,60,0.0019311904907226562,0.0007894039154052734,26,45,19,32,26,45,19,32,0.0,uniform,Min Worst Case,True,25,45
6,96372106,3,10637301,2,60,0.0026483535766601562,0.001050710678100586,31,47,16,36,31,47,16,36,0.0,uniform,Min Worst Case,True,29,47
7,96372106,3,10637302,2,60,0.0037603378295898438,0.0008487701416015625,31,48,17,39,31,48,17,39,0.0,uniform,Min Worst Case,True,28,50
8,96372106,3,10637303,2,60,0.0005521774291992188,0.000614166259765625,16,28,12,23,16,28,12,23,0.0,uniform,Min Worst Case,True,16,28
9,96372106,3,10637304,2,60,0.0035924911499023438,0.0007836818695068359,26,39,13,36,26,39,13,36,0.0,uniform,Min Worst Case,True,23,40
10,96372106,3,10637305,2,60,0.010899066925048828,0.0007624626159667969,28,41,13,35,28,41,13,35,0.0,uniform,Min Worst Case,True,24,41
11,96372106,3,10637306,2,60,0.0003991127014160156,0.0004105567932128906,12,19,7,17,12,19,7,17,0.0,uniform,Min Worst Case,True,12,19
12,96372106,3,10637307,2,60,0.0030095577239990234,0.0006647109985351562,26,41,15,34,26,41,15,34,0.0,uniform,Min Worst Case,True,24,46
13,96372106,3,10637308,2,60,0.0015201568603515625,0.0007288455963134766,21,36,15,28,21,36,15,28,0.0,uniform,Min Worst Case,True,21,35
14,96372106,3,10637309,2,60,0.00141143798828125,0.0008311271667480469,22,37,15,31,22,37,15,31,0.0,uniform,Min Worst Case,True,21,37
15,96372106,3,10637310,2,60,0.0009272098541259766,0.0008835792541503906,27,49,22,40,27,49,22,40,0.0,uniform,Min Worst Case,True,27,49
16,96372106,3,10637311,2,60,0.0006186962127685547,0.0006430149078369141,21,30,9,26,21,30,9,26,0.0,uniform,Min Worst Case,True,21,30
17,96372106,3,10637312,2,60,0.0018041133880615234,0.0006916522979736328,19,32,13,30,19,32,13,30,0.0,uniform,Min Worst Case,True,17,34
18,96372106,3,10637313,2,60,0.05191349983215332,0.0012083053588867188,30,51,21,43,30,51,21,43,0.0,uniform,Min Worst Case,True,29,52
19,96372106,3,10637314,2,60,0.006974935531616211,0.0007832050323486328,25,40,15,35,25,40,15,35,0.0,uniform,Min Worst Case,True,23,42
20,96372106,3,10637315,2,60,0.0005445480346679688,0.0005249977111816406,16,28,12,21,16,28,12,21,0.0,uniform,Min Worst Case,True,16,28
21,96372106,3,10637316,2,60,0.003168344497680664,0.0007278919219970703,26,41,15,34,26,41,15,34,0.0,uniform,Min Worst Case,True,26,40
22,96372106,3,10637317,2,60,0.0009002685546875,0.0008835792541503906,26,42,16,31,26,42,16,31,0.0,uniform,Min Worst Case,True,26,42
