Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.011136054992675781,0.002992868423461914,38,74,36,74,38,74,36,74,0.0,max,Min Best Case,False,36,75
2,96372106,3,10637297,4,60,0.0005660057067871094,0.0009949207305908203,26,43,17,43,26,43,17,43,0.0,max,Min Best Case,False,26,43
3,96372106,3,10637298,4,60,0.047707557678222656,0.001958131790161133,44,91,47,91,44,91,47,91,0.0,max,Min Best Case,False,40,88
4,96372106,3,10637299,4,60,0.1369466781616211,0.001993417739868164,35,73,38,73,35,73,38,73,0.0,max,Min Best Case,False,31,75
5,96372106,3,10637300,4,60,0.04135251045227051,0.002992868423461914,37,71,34,71,37,71,34,71,0.0,max,Min Best Case,False,33,71
6,96372106,3,10637301,4,60,0.015363454818725586,0.001995086669921875,39,77,38,77,39,77,38,77,0.0,max,Min Best Case,False,37,73
7,96372106,3,10637302,4,60,0.021320343017578125,0.001993417739868164,36,86,50,86,36,86,50,86,0.0,max,Min Best Case,False,33,86
8,96372106,3,10637303,4,60,0.0007538795471191406,0.0019943714141845703,31,55,24,55,31,55,24,55,0.0,max,Min Best Case,False,31,55
9,96372106,3,10637304,4,60,0.0026624202728271484,0.001985311508178711,29,65,36,65,29,65,36,65,0.0,max,Min Best Case,False,28,63
10,96372106,3,10637305,4,60,0.030375242233276367,0.0019943714141845703,38,78,40,78,38,78,40,78,0.0,max,Min Best Case,False,35,75
11,96372106,3,10637306,4,60,0.0004496574401855469,0.001004934310913086,14,30,16,30,14,30,16,30,0.0,max,Min Best Case,False,14,30
12,96372106,3,10637307,4,60,0.004960060119628906,0.0019941329956054688,38,67,29,67,38,67,29,67,0.0,max,Min Best Case,False,37,61
13,96372106,3,10637308,4,60,0.0048100948333740234,0.002992391586303711,35,75,40,75,35,75,40,75,0.0,max,Min Best Case,False,33,68
14,96372106,3,10637309,4,60,0.002099275588989258,0.0019936561584472656,28,67,39,67,28,67,39,67,0.0,max,Min Best Case,False,26,65
15,96372106,3,10637310,4,60,0.20627927780151367,0.0019948482513427734,43,78,35,78,43,78,35,78,0.0,max,Min Best Case,False,41,72
16,96372106,3,10637311,4,60,0.001819610595703125,0.001993894577026367,25,63,38,63,25,63,38,63,0.0,max,Min Best Case,False,25,65
17,96372106,3,10637312,4,60,0.001148223876953125,0.0019953250885009766,27,45,18,45,27,45,18,45,0.0,max,Min Best Case,False,27,49
18,96372106,3,10637313,4,60,1.3533780574798584,0.0019981861114501953,44,87,43,87,44,87,43,87,0.0,max,Min Best Case,False,39,85
19,96372106,3,10637314,4,60,15.924020767211914,0.0019812583923339844,41,71,30,71,41,71,30,71,0.0,max,Min Best Case,False,32,80
20,96372106,3,10637315,4,60,0.012347698211669922,0.0009968280792236328,27,51,24,51,27,51,24,51,0.0,max,Min Best Case,False,22,53
21,96372106,3,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
22,96372106,3,10637317,4,60,0.010565757751464844,0.0029921531677246094,31,63,32,63,31,63,32,63,0.0,max,Min Best Case,False,28,67
23,96372106,3,10637318,4,60,0.024260759353637695,0.000997304916381836,30,54,24,54,30,54,24,54,0.0,max,Min Best Case,False,25,56
24,96372106,3,10637319,4,60,0.0006482601165771484,0.0020117759704589844,26,56,30,56,26,56,30,56,0.0,max,Min Best Case,False,26,56
25,96372106,3,10637320,4,60,0.00047779083251953125,0.0009610652923583984,22,41,19,41,22,41,19,41,0.0,max,Min Best Case,False,22,41
26,96372106,3,10637321,4,60,0.0006718635559082031,0.0009949207305908203,26,53,27,53,26,53,27,53,0.0,max,Min Best Case,False,26,53
27,96372106,3,10637322,4,60,0.0016832351684570312,0.0030264854431152344,23,55,32,55,23,55,32,55,0.0,max,Min Best Case,False,23,58
28,96372106,3,10637323,4,60,0.1277608871459961,0.003999233245849609,38,62,24,62,38,62,24,62,0.0,max,Min Best Case,False,35,61
29,96372106,3,10637324,4,60,0.0007266998291015625,0.0019948482513427734,27,51,24,51,27,51,24,51,0.0,max,Min Best Case,False,27,51
30,96372106,3,10637325,4,60,0.001979351043701172,0.0009968280792236328,23,46,23,46,23,46,23,46,0.0,max,Min Best Case,False,22,50
31,96372106,3,10637326,4,60,0.38896870613098145,0.001993894577026367,43,71,28,71,43,71,28,71,0.0,max,Min Best Case,False,38,73
32,96372106,3,10637327,4,60,0.010279178619384766,0.0019948482513427734,26,57,31,57,26,57,31,57,0.0,max,Min Best Case,False,21,62
33,96372106,3,10637328,4,60,0.0022840499877929688,0.0019800662994384766,32,60,28,60,32,60,28,60,0.0,max,Min Best Case,False,29,66
34,96372106,3,10637329,4,60,0.0007491111755371094,0.0009984970092773438,33,58,25,58,33,58,25,58,0.0,max,Min Best Case,False,33,58
35,96372106,3,10637330,4,60,0.00041174888610839844,0.000997304916381836,19,32,13,32,19,32,13,32,0.0,max,Min Best Case,False,19,32
36,96372106,3,10637331,4,60,0.0012011528015136719,0.000997304916381836,27,50,23,50,27,50,23,50,0.0,max,Min Best Case,False,26,47
37,96372106,3,10637332,4,60,0.0005159378051757812,0.0010085105895996094,20,38,18,38,20,38,18,38,0.0,max,Min Best Case,False,20,38
38,96372106,3,10637333,4,60,0.0026123523712158203,0.001960277557373047,32,50,18,50,32,50,18,50,0.0,max,Min Best Case,False,30,48
39,96372106,3,10637334,4,60,0.0006587505340576172,0.0010285377502441406,24,55,31,55,24,55,31,55,0.0,max,Min Best Case,False,24,55
40,96372106,3,10637335,4,60,0.0002598762512207031,0.0,13,19,6,19,13,19,6,19,0.0,max,Min Best Case,False,13,19
41,96372106,3,10637336,4,60,0.14749717712402344,0.0019948482513427734,39,68,29,68,39,68,29,68,0.0,max,Min Best Case,False,33,78
42,96372106,3,10637337,4,60,0.06211256980895996,0.0009982585906982422,26,48,22,48,26,48,22,48,0.0,max,Min Best Case,False,20,46
43,96372106,3,10637338,4,60,0.005414247512817383,0.0009949207305908203,40,83,43,83,40,83,43,83,0.0,max,Min Best Case,False,38,84
44,96372106,3,10637339,4,60,0.11777400970458984,0.0020186901092529297,28,49,21,49,28,49,21,49,0.0,max,Min Best Case,False,22,45
45,96372106,3,10637340,4,60,0.000713348388671875,0.001995086669921875,26,56,30,56,26,56,30,56,0.0,max,Min Best Case,False,26,56
46,96372106,3,10637341,4,60,0.0006239414215087891,0.0019943714141845703,25,53,28,53,25,53,28,53,0.0,max,Min Best Case,False,25,53
47,96372106,3,10637342,4,60,0.4087674617767334,0.0019948482513427734,29,47,18,47,29,47,18,47,0.0,max,Min Best Case,False,23,51
48,96372106,3,10637343,4,60,0.0004944801330566406,0.000997781753540039,23,42,19,42,23,42,19,42,0.0,max,Min Best Case,False,23,42
49,96372106,3,10637344,4,60,0.000614166259765625,0.0009784698486328125,22,44,22,44,22,44,22,44,0.0,max,Min Best Case,False,22,44
50,96372106,3,10637345,4,60,0.002424478530883789,0.0019948482513427734,41,80,39,80,41,80,39,80,0.0,max,Min Best Case,False,41,84
