Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0007853507995605469,0.0009200572967529297,23,23,0,23,23,23,0,23,0.5,min,Min Worst Case,True,23,23
2,96372106,3,10637297,0,60,0.0005257129669189453,0.0006976127624511719,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,True,14,14
3,96372106,3,10637298,0,60,0.0007441043853759766,0.0008571147918701172,24,24,0,24,24,24,0,24,0.5,min,Min Worst Case,True,24,24
4,96372106,3,10637299,0,60,0.0007240772247314453,0.0008289813995361328,21,21,0,21,21,21,0,21,0.5,min,Min Worst Case,True,21,21
5,96372106,3,10637300,0,60,0.0007216930389404297,0.0008919239044189453,21,21,0,21,21,21,0,21,0.5,min,Min Worst Case,True,21,21
6,96372106,3,10637301,0,60,0.001077890396118164,0.001047372817993164,23,23,0,23,23,23,0,23,0.5,min,Min Worst Case,True,23,23
7,96372106,3,10637302,0,60,0.0014073848724365234,0.0009300708770751953,24,24,0,24,24,24,0,24,0.5,min,Min Worst Case,True,24,24
8,96372106,3,10637303,0,60,0.0018711090087890625,0.0006935596466064453,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,True,14,14
9,96372106,3,10637304,0,60,0.0012788772583007812,0.0007827281951904297,18,18,0,18,18,18,0,18,0.5,min,Min Worst Case,True,18,18
10,96372106,3,10637305,0,60,0.0008592605590820312,0.0007712841033935547,19,19,0,19,19,19,0,19,0.5,min,Min Worst Case,True,19,19
11,96372106,3,10637306,0,60,0.0006949901580810547,0.0006153583526611328,9,9,0,9,9,9,0,9,0.5,min,Min Worst Case,True,9,9
12,96372106,3,10637307,0,60,0.0007412433624267578,0.0007715225219726562,18,18,0,18,18,18,0,18,0.5,min,Min Worst Case,True,18,18
13,96372106,3,10637308,0,60,0.0011851787567138672,0.0008394718170166016,19,19,0,19,19,19,0,19,0.5,min,Min Worst Case,True,19,19
14,96372106,3,10637309,0,60,0.00091552734375,0.0008368492126464844,18,18,0,18,18,18,0,18,0.5,min,Min Worst Case,True,18,18
15,96372106,3,10637310,0,60,0.0008392333984375,0.0008845329284667969,22,22,0,22,22,22,0,22,0.5,min,Min Worst Case,True,22,22
16,96372106,3,10637311,0,60,0.0005214214324951172,0.0007152557373046875,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,True,14,14
17,96372106,3,10637312,0,60,0.000705718994140625,0.0007481575012207031,15,15,0,15,15,15,0,15,0.5,min,Min Worst Case,True,15,15
18,96372106,3,10637313,0,60,0.000789642333984375,0.0009191036224365234,24,24,0,24,24,24,0,24,0.5,min,Min Worst Case,True,24,24
19,96372106,3,10637314,0,60,0.010047674179077148,0.0008418560028076172,20,20,0,20,20,20,0,20,0.5,min,Min Worst Case,True,19,19
20,96372106,3,10637315,0,60,0.0011382102966308594,0.0006561279296875,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,True,14,14
21,96372106,3,10637316,0,60,0.0016531944274902344,0.0008287429809570312,19,19,0,19,19,19,0,19,0.5,min,Min Worst Case,True,19,19
22,96372106,3,10637317,0,60,0.0006427764892578125,0.0008258819580078125,19,19,0,19,19,19,0,19,0.5,min,Min Worst Case,True,19,19
23,96372106,3,10637318,0,60,0.0006732940673828125,0.0007905960083007812,15,15,0,15,15,15,0,15,0.5,min,Min Worst Case,True,15,15
24,96372106,3,10637319,0,60,0.0005602836608886719,0.00080108642578125,16,16,0,16,16,16,0,16,0.5,min,Min Worst Case,True,16,16
25,96372106,3,10637320,0,60,0.0004055500030517578,0.0008137226104736328,10,10,0,10,10,10,0,10,0.5,min,Min Worst Case,True,10,10
26,96372106,3,10637321,0,60,0.0005404949188232422,0.0009760856628417969,13,13,0,13,13,13,0,13,0.5,min,Min Worst Case,True,13,13
27,96372106,3,10637322,0,60,0.0005285739898681641,0.0011053085327148438,13,13,0,13,13,13,0,13,0.5,min,Min Worst Case,True,13,13
28,96372106,3,10637323,0,60,0.0007669925689697266,0.002140522003173828,20,20,0,20,20,20,0,20,0.5,min,Min Worst Case,True,20,20
29,96372106,3,10637324,0,60,0.0005011558532714844,0.0013055801391601562,12,12,0,12,12,12,0,12,0.5,min,Min Worst Case,True,12,12
30,96372106,3,10637325,0,60,0.0005805492401123047,0.0013689994812011719,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,True,14,14
31,96372106,3,10637326,0,60,0.002721548080444336,0.0016226768493652344,21,21,0,21,21,21,0,21,0.5,min,Min Worst Case,True,21,21
32,96372106,3,10637327,0,60,0.0010957717895507812,0.0012357234954833984,16,16,0,16,16,16,0,16,0.5,min,Min Worst Case,True,16,16
33,96372106,3,10637328,0,60,0.0011827945709228516,0.0011124610900878906,16,16,0,16,16,16,0,16,0.5,min,Min Worst Case,True,16,16
