Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.004984378814697266,0.02095198631286621,24,37,13,31,31,31,0,31,0.75,uniform,True
2,96372106,3,10637297,1,60,0.0010001659393310547,0.002984762191772461,16,19,3,17,17,17,0,17,0.75,uniform,True
3,96372106,3,10637298,1,60,0.006952762603759766,0.008975505828857422,26,32,6,29,28,29,1,29,0.75,uniform,True
4,96372106,3,10637299,1,60,0.01296544075012207,0.011967897415161133,23,35,12,30,29,29,0,29,0.75,uniform,True
5,96372106,3,10637300,1,60,0.0049974918365478516,0.008975744247436523,23,31,8,26,25,25,0,25,0.75,uniform,True
6,96372106,3,10637301,1,60,0.005972862243652344,0.021941184997558594,24,38,14,34,33,33,0,33,0.75,uniform,True
7,96372106,3,10637302,1,60,0.05088162422180176,0.02194070816040039,25,37,12,35,33,34,1,34,0.75,uniform,True
8,96372106,3,10637303,1,60,0.000993967056274414,0.0029916763305664062,14,20,6,15,15,15,0,15,0.75,uniform,True
9,96372106,3,10637304,1,60,0.01599407196044922,0.009973526000976562,19,28,9,24,24,24,0,24,0.75,uniform,True
10,96372106,3,10637305,1,60,0.008973360061645508,0.007978677749633789,22,29,7,25,25,26,1,25,0.75,uniform,True
11,96372106,3,10637306,1,60,0.0,0.0019681453704833984,9,18,9,14,14,14,0,14,0.75,uniform,True
12,96372106,3,10637307,1,60,0.003989219665527344,0.0059833526611328125,21,30,9,26,26,26,0,26,0.75,uniform,True
13,96372106,3,10637308,1,60,0.005013227462768555,0.007976293563842773,20,29,9,22,22,22,0,22,0.75,uniform,True
14,96372106,3,10637309,1,60,0.024969100952148438,0.01294088363647461,19,28,9,20,22,22,0,22,0.75,uniform,True
15,96372106,3,10637310,1,60,0.006981611251831055,0.014913320541381836,24,37,13,32,32,32,0,32,0.75,uniform,True
16,96372106,3,10637311,1,60,0.0009996891021728516,0.003988981246948242,18,23,5,22,21,22,1,22,0.75,uniform,True
17,96372106,3,10637312,1,60,0.0009965896606445312,0.005982637405395508,16,21,5,18,18,18,0,18,0.75,uniform,True
18,96372106,3,10637313,1,60,0.00498652458190918,0.005984306335449219,25,35,10,30,30,31,1,30,0.75,uniform,True
19,96372106,3,10637314,1,60,0.046840667724609375,0.0069963932037353516,22,29,7,25,26,26,0,26,0.75,uniform,True
20,96372106,3,10637315,1,60,0.0039861202239990234,0.00399327278137207,15,21,6,17,17,17,0,17,0.75,uniform,True
