Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0022699832916259766,0.014595746994018555,24,37,13,24,25,25,0,25,1.0,min,Min Best Case,True,24,40
2,96372106,3,10637297,1,60,0.0005466938018798828,0.0033600330352783203,16,19,3,16,16,16,0,16,1.0,min,Min Best Case,True,16,19
3,96372106,3,10637298,1,60,0.003039121627807617,0.009292364120483398,26,32,6,26,26,26,0,26,1.0,min,Min Best Case,True,25,33
4,96372106,3,10637299,1,60,0.005118846893310547,0.009862184524536133,23,35,12,23,23,23,0,23,1.0,min,Min Best Case,True,22,37
5,96372106,3,10637300,1,60,0.0020160675048828125,0.009272336959838867,23,31,8,23,22,22,0,22,1.0,min,Min Best Case,True,22,30
6,96372106,3,10637301,1,60,0.0017733573913574219,0.009091615676879883,24,38,14,24,24,24,0,24,1.0,min,Min Best Case,True,24,39
7,96372106,3,10637302,1,60,0.011667728424072266,0.01943492889404297,25,37,12,25,25,25,0,25,1.0,min,Min Best Case,True,24,41
8,96372106,3,10637303,1,60,0.0005488395690917969,0.0028803348541259766,14,20,6,14,14,14,0,14,1.0,min,Min Best Case,True,14,20
9,96372106,3,10637304,1,60,0.003224611282348633,0.006858110427856445,19,28,9,19,19,19,0,19,1.0,min,Min Best Case,True,18,30
10,96372106,3,10637305,1,60,0.004889488220214844,0.007905960083007812,22,30,8,22,22,22,0,22,1.0,min,Min Best Case,True,21,30
11,96372106,3,10637306,1,60,0.0004417896270751953,0.0018277168273925781,9,18,9,9,9,9,0,9,1.0,min,Min Best Case,True,9,18
12,96372106,3,10637307,1,60,0.0018010139465332031,0.0053691864013671875,21,30,9,21,21,21,0,21,1.0,min,Min Best Case,True,20,33
13,96372106,3,10637308,1,60,0.00160980224609375,0.0060961246490478516,20,29,9,20,20,20,0,20,1.0,min,Min Best Case,True,19,29
14,96372106,3,10637309,1,60,0.005843639373779297,0.006223917007446289,19,29,10,19,18,18,0,18,1.0,min,Min Best Case,True,18,31
15,96372106,3,10637310,1,60,0.0017344951629638672,0.0061376094818115234,24,37,13,24,24,24,0,24,1.0,min,Min Best Case,True,24,39
16,96372106,3,10637311,1,60,0.0006008148193359375,0.0031180381774902344,18,23,5,18,18,18,0,18,1.0,min,Min Best Case,True,18,23
17,96372106,3,10637312,1,60,0.0005953311920166016,0.002925395965576172,16,21,5,16,16,16,0,16,1.0,min,Min Best Case,True,16,21
18,96372106,3,10637313,1,60,0.01020956039428711,0.026286840438842773,25,35,10,25,25,25,0,25,1.0,min,Min Best Case,True,25,37
19,96372106,3,10637314,1,60,0.01694512367248535,0.029450416564941406,22,29,7,22,21,21,0,21,1.0,min,Min Best Case,True,20,33
20,96372106,3,10637315,1,60,0.001018524169921875,0.003347158432006836,15,21,6,15,15,15,0,15,1.0,min,Min Best Case,True,15,24
