Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,4,60,0.008437871932983398,0.003006458282470703,38,72,34,54,38,72,34,54,0.0,uniform,Min Worst Case,True,36,75
2,96372106,3,10637297,4,60,0.0005865097045898438,0.0009961128234863281,26,43,17,33,26,43,17,33,0.0,uniform,Min Worst Case,True,26,43
3,96372106,3,10637298,4,60,0.027370691299438477,0.0029938220977783203,45,83,38,68,45,83,38,68,0.0,uniform,Min Worst Case,True,40,88
4,96372106,3,10637299,4,60,0.1353461742401123,0.0030279159545898438,36,72,36,57,36,72,36,57,0.0,uniform,Min Worst Case,True,31,75
5,96372106,3,10637300,4,60,0.009704351425170898,0.0009975433349609375,38,70,32,58,38,70,32,58,0.0,uniform,Min Worst Case,True,33,71
6,96372106,3,10637301,4,60,0.013889789581298828,0.002460956573486328,41,73,32,60,41,73,32,60,0.0,uniform,Min Worst Case,True,37,73
7,96372106,3,10637302,4,60,0.01756453514099121,0.0030171871185302734,36,81,45,62,36,81,45,62,0.0,uniform,Min Worst Case,True,33,86
8,96372106,3,10637303,4,60,0.0006778240203857422,0.0019443035125732422,31,55,24,42,31,55,24,42,0.0,uniform,Min Worst Case,True,31,55
9,96372106,3,10637304,4,60,0.0018024444580078125,0.0019941329956054688,29,60,31,40,29,60,31,40,0.0,uniform,Min Worst Case,True,28,63
10,96372106,3,10637305,4,60,0.10343694686889648,0.001989126205444336,44,78,34,64,44,78,34,64,0.0,uniform,Min Worst Case,True,35,75
11,96372106,3,10637306,4,60,0.0004792213439941406,0.002049684524536133,14,30,16,24,14,30,16,24,0.0,uniform,Min Worst Case,True,14,30
12,96372106,3,10637307,4,60,0.005391597747802734,0.003515005111694336,38,67,29,54,38,67,29,54,0.0,uniform,Min Worst Case,True,37,61
13,96372106,3,10637308,4,60,0.004838705062866211,0.0010323524475097656,35,75,40,45,35,75,40,45,0.0,uniform,Min Worst Case,True,33,68
14,96372106,3,10637309,4,60,0.009824752807617188,0.0030770301818847656,34,64,30,47,34,64,30,47,0.0,uniform,Min Worst Case,True,26,65
15,96372106,3,10637310,4,60,0.10902070999145508,0.001924276351928711,45,73,28,62,45,73,28,62,0.0,uniform,Min Worst Case,True,41,72
