Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0017192363739013672,0.013563871383666992,28,49,21,49,44,44,0,44,1.0,max,Min Best Case,True,28,46
2,96372106,3,10637297,2,60,0.0006268024444580078,0.0034394264221191406,17,34,17,34,34,34,0,34,1.0,max,Min Best Case,True,17,34
3,96372106,3,10637298,2,60,0.04278874397277832,0.08156156539916992,30,50,20,50,50,50,0,50,1.0,max,Min Best Case,True,27,49
4,96372106,3,10637299,2,60,0.003605365753173828,0.006966590881347656,28,44,16,44,44,44,0,44,1.0,max,Min Best Case,True,26,46
5,96372106,3,10637300,2,60,0.002702951431274414,0.007213115692138672,26,45,19,45,45,45,0,45,1.0,max,Min Best Case,True,25,45
6,96372106,3,10637301,2,60,0.002683401107788086,0.012215137481689453,31,49,18,49,47,47,0,47,1.0,max,Min Best Case,True,29,47
7,96372106,3,10637302,2,60,0.005016326904296875,0.014478206634521484,30,53,23,53,46,46,0,46,1.0,max,Min Best Case,True,28,50
8,96372106,3,10637303,2,60,0.000518798828125,0.003362894058227539,16,28,12,28,28,28,0,28,1.0,max,Min Best Case,True,16,28
9,96372106,3,10637304,2,60,0.002764463424682617,0.007699489593505859,25,40,15,40,42,42,0,42,1.0,max,Min Best Case,True,23,40
10,96372106,3,10637305,2,60,0.0056002140045166016,0.01938176155090332,26,42,16,42,42,42,0,42,1.0,max,Min Best Case,True,24,41
11,96372106,3,10637306,2,60,0.0004200935363769531,0.001955270767211914,12,19,7,19,19,19,0,19,1.0,max,Min Best Case,True,12,19
12,96372106,3,10637307,2,60,0.001485586166381836,0.0077512264251708984,24,45,21,45,47,47,0,47,1.0,max,Min Best Case,True,24,46
13,96372106,3,10637308,2,60,0.0015172958374023438,0.007219076156616211,21,36,15,36,36,36,0,36,1.0,max,Min Best Case,True,21,35
14,96372106,3,10637309,2,60,0.001394510269165039,0.0059931278228759766,22,37,15,37,37,37,0,37,1.0,max,Min Best Case,True,21,37
15,96372106,3,10637310,2,60,0.0008645057678222656,0.007540225982666016,27,49,22,49,49,49,0,49,1.0,max,Min Best Case,True,27,49
16,96372106,3,10637311,2,60,0.0006172657012939453,0.003314495086669922,21,30,9,30,30,30,0,30,1.0,max,Min Best Case,True,21,30
17,96372106,3,10637312,2,60,0.002222776412963867,0.006602048873901367,18,31,13,31,32,32,0,32,1.0,max,Min Best Case,True,17,34
18,96372106,3,10637313,2,60,0.05190610885620117,0.07306981086730957,30,51,21,51,51,51,0,51,1.0,max,Min Best Case,True,29,52
19,96372106,3,10637314,2,60,0.010761499404907227,0.01271820068359375,25,40,15,40,39,39,0,39,1.0,max,Min Best Case,True,23,42
20,96372106,3,10637315,2,60,0.0005695819854736328,0.0027244091033935547,16,28,12,28,28,28,0,28,1.0,max,Min Best Case,True,16,28
21,96372106,3,10637316,2,60,0.0031862258911132812,0.012611150741577148,26,41,15,41,41,41,0,41,1.0,max,Min Best Case,True,26,40
22,96372106,3,10637317,2,60,0.0008602142333984375,0.006414175033569336,26,42,16,42,42,42,0,42,1.0,max,Min Best Case,True,26,42
23,96372106,3,10637318,2,60,0.0006506443023681641,0.004319429397583008,17,33,16,33,33,33,0,33,1.0,max,Min Best Case,True,17,33
24,96372106,3,10637319,2,60,0.0006237030029296875,0.004166841506958008,19,38,19,38,38,38,0,38,1.0,max,Min Best Case,True,19,38
25,96372106,3,10637320,2,60,0.00040602684020996094,0.0023849010467529297,13,22,9,22,22,22,0,22,1.0,max,Min Best Case,True,13,22
26,96372106,3,10637321,2,60,0.0005729198455810547,0.003286123275756836,20,33,13,33,33,33,0,33,1.0,max,Min Best Case,True,20,33
27,96372106,3,10637322,2,60,0.0009746551513671875,0.00323486328125,15,22,7,22,22,22,0,22,1.0,max,Min Best Case,True,14,21
28,96372106,3,10637323,2,60,0.005066633224487305,0.02239060401916504,24,37,13,37,37,37,0,37,1.0,max,Min Best Case,True,23,39
29,96372106,3,10637324,2,60,0.0005202293395996094,0.0032982826232910156,13,24,11,24,24,24,0,24,1.0,max,Min Best Case,True,13,24
30,96372106,3,10637325,2,60,0.0011305809020996094,0.004469633102416992,16,29,13,29,28,28,0,28,1.0,max,Min Best Case,True,15,28
31,96372106,3,10637326,2,60,0.03909802436828613,0.035611867904663086,28,44,16,44,46,46,0,46,1.0,max,Min Best Case,True,27,44
32,96372106,3,10637327,2,60,0.0011191368103027344,0.0048940181732177734,23,35,12,35,34,34,0,34,1.0,max,Min Best Case,True,22,34
33,96372106,3,10637328,2,60,0.002063751220703125,0.004606723785400391,27,39,12,39,35,35,0,35,1.0,max,Min Best Case,True,27,48
34,96372106,3,10637329,2,60,0.0006761550903320312,0.00522923469543457,22,31,9,31,31,31,0,31,1.0,max,Min Best Case,True,22,31
35,96372106,3,10637330,2,60,0.00037026405334472656,0.001508951187133789,10,16,6,16,16,16,0,16,1.0,max,Min Best Case,True,10,16
36,96372106,3,10637331,2,60,0.0006659030914306641,0.0037386417388916016,21,36,15,36,36,36,0,36,1.0,max,Min Best Case,True,21,36
37,96372106,3,10637332,2,60,0.00045371055603027344,0.0021486282348632812,13,22,9,22,22,22,0,22,1.0,max,Min Best Case,True,13,22
38,96372106,3,10637333,2,60,0.0014238357543945312,0.009408235549926758,20,35,15,35,35,35,0,35,1.0,max,Min Best Case,True,20,35
39,96372106,3,10637334,2,60,0.0006308555603027344,0.003780841827392578,21,32,11,32,32,32,0,32,1.0,max,Min Best Case,True,21,32
40,96372106,3,10637335,2,60,0.00028228759765625,0.0012977123260498047,6,10,4,10,10,10,0,10,1.0,max,Min Best Case,True,6,10
41,96372106,3,10637336,2,60,0.003710508346557617,0.01528310775756836,27,46,19,46,43,43,0,43,1.0,max,Min Best Case,True,26,46
42,96372106,3,10637337,2,60,0.0089263916015625,0.012124776840209961,24,35,11,35,35,35,0,35,1.0,max,Min Best Case,True,22,36
43,96372106,3,10637338,2,60,0.006407260894775391,0.01151275634765625,30,43,13,43,45,45,0,45,1.0,max,Min Best Case,True,28,47
44,96372106,3,10637339,2,60,0.007231712341308594,0.02487039566040039,19,31,12,31,31,31,0,31,1.0,max,Min Best Case,True,16,26
45,96372106,3,10637340,2,60,0.0010824203491210938,0.004721879959106445,19,31,12,31,31,31,0,31,1.0,max,Min Best Case,True,19,33
46,96372106,3,10637341,2,60,0.0006489753723144531,0.0034821033477783203,17,30,13,30,30,30,0,30,1.0,max,Min Best Case,True,17,30
47,96372106,3,10637342,2,60,0.025780439376831055,0.034642696380615234,20,31,11,31,34,34,0,34,1.0,max,Min Best Case,True,18,29
48,96372106,3,10637343,2,60,0.0005781650543212891,0.0034494400024414062,16,29,13,29,29,29,0,29,1.0,max,Min Best Case,True,16,29
49,96372106,3,10637344,2,60,0.002019166946411133,0.005370616912841797,17,30,13,30,30,30,0,30,1.0,max,Min Best Case,True,16,30
50,96372106,3,10637345,2,60,0.0028579235076904297,0.008112907409667969,27,51,24,51,51,51,0,51,1.0,max,Min Best Case,True,27,49
