Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0023393630981445312,0.0008113384246826172,25,37,12,31,25,37,12,31,0.0,uniform,Min Worst Case,True,24,40
2,96372106,3,10637297,1,60,0.00052642822265625,0.0005340576171875,16,19,3,17,16,19,3,17,0.0,uniform,Min Worst Case,True,16,19
3,96372106,3,10637298,1,60,0.002460479736328125,0.0007684230804443359,27,31,4,29,27,31,4,29,0.0,uniform,Min Worst Case,True,25,33
4,96372106,3,10637299,1,60,0.0035355091094970703,0.0007510185241699219,23,33,10,29,23,33,10,29,0.0,uniform,Min Worst Case,True,22,37
5,96372106,3,10637300,1,60,0.001976490020751953,0.0008327960968017578,23,31,8,26,23,31,8,26,0.0,uniform,Min Worst Case,True,22,30
6,96372106,3,10637301,1,60,0.0017247200012207031,0.0012357234954833984,24,38,14,34,24,38,14,34,0.0,uniform,Min Worst Case,True,24,39
7,96372106,3,10637302,1,60,0.007292270660400391,0.0008263587951660156,26,35,9,32,26,35,9,32,0.0,uniform,Min Worst Case,True,24,41
8,96372106,3,10637303,1,60,0.0006399154663085938,0.0005991458892822266,14,20,6,15,14,20,6,15,0.0,uniform,Min Worst Case,True,14,20
9,96372106,3,10637304,1,60,0.004149436950683594,0.0006875991821289062,20,27,7,25,20,27,7,25,0.0,uniform,Min Worst Case,True,18,30
10,96372106,3,10637305,1,60,0.0032842159271240234,0.0006582736968994141,22,29,7,25,22,29,7,25,0.0,uniform,Min Worst Case,True,21,30
11,96372106,3,10637306,1,60,0.0004942417144775391,0.0004878044128417969,9,18,9,14,9,18,9,14,0.0,uniform,Min Worst Case,True,9,18
12,96372106,3,10637307,1,60,0.002140045166015625,0.0006453990936279297,21,30,9,26,21,30,9,26,0.0,uniform,Min Worst Case,True,20,33
