Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0008096694946289062,0.0014977455139160156,23,23,0,23,23,23,0,23,1.0,min,Min Best Case,False,23,23
2,96372106,3,10637297,0,60,0.0005252361297607422,0.0007398128509521484,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,False,14,14
3,96372106,3,10637298,0,60,0.000782012939453125,0.0009279251098632812,24,24,0,24,24,24,0,24,1.0,min,Min Best Case,False,24,24
4,96372106,3,10637299,0,60,0.0007047653198242188,0.0009567737579345703,21,21,0,21,21,21,0,21,1.0,min,Min Best Case,False,21,21
5,96372106,3,10637300,0,60,0.0007486343383789062,0.0010347366333007812,21,21,0,21,21,21,0,21,1.0,min,Min Best Case,False,21,21
6,96372106,3,10637301,0,60,0.0007910728454589844,0.0011398792266845703,23,23,0,23,23,23,0,23,1.0,min,Min Best Case,False,23,23
7,96372106,3,10637302,0,60,0.0013670921325683594,0.00119781494140625,24,24,0,24,24,24,0,24,1.0,min,Min Best Case,False,24,24
8,96372106,3,10637303,0,60,0.0015668869018554688,0.0007619857788085938,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,False,14,14
9,96372106,3,10637304,0,60,0.0012135505676269531,0.0008656978607177734,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,False,18,18
10,96372106,3,10637305,0,60,0.0006616115570068359,0.0014007091522216797,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,False,19,19
11,96372106,3,10637306,0,60,0.0003829002380371094,0.0006198883056640625,9,9,0,9,9,9,0,9,1.0,min,Min Best Case,False,9,9
12,96372106,3,10637307,0,60,0.0006725788116455078,0.000823974609375,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,False,18,18
13,96372106,3,10637308,0,60,0.0011644363403320312,0.0009431838989257812,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,False,19,19
14,96372106,3,10637309,0,60,0.0006625652313232422,0.0009629726409912109,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,False,18,18
15,96372106,3,10637310,0,60,0.0007684230804443359,0.0009515285491943359,22,22,0,22,22,22,0,22,1.0,min,Min Best Case,False,22,22
16,96372106,3,10637311,0,60,0.0005404949188232422,0.0007302761077880859,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,False,14,14
17,96372106,3,10637312,0,60,0.000637054443359375,0.0007903575897216797,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,False,15,15
18,96372106,3,10637313,0,60,0.0008237361907958984,0.0010790824890136719,24,24,0,24,24,24,0,24,1.0,min,Min Best Case,False,24,24
19,96372106,3,10637314,0,60,0.009535551071166992,0.0017125606536865234,20,20,0,20,20,20,0,20,1.0,min,Min Best Case,False,19,19
20,96372106,3,10637315,0,60,0.0011103153228759766,0.0007181167602539062,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,False,14,14
21,96372106,3,10637316,0,60,0.002124309539794922,0.0008919239044189453,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,False,19,19
22,96372106,3,10637317,0,60,0.0008325576782226562,0.0009365081787109375,19,19,0,19,19,19,0,19,1.0,min,Min Best Case,False,19,19
23,96372106,3,10637318,0,60,0.0005762577056884766,0.0008733272552490234,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,False,15,15
24,96372106,3,10637319,0,60,0.0005440711975097656,0.00086212158203125,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,False,16,16
25,96372106,3,10637320,0,60,0.0005164146423339844,0.0005953311920166016,10,10,0,10,10,10,0,10,1.0,min,Min Best Case,False,10,10
26,96372106,3,10637321,0,60,0.0005338191986083984,0.0006225109100341797,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,False,13,13
27,96372106,3,10637322,0,60,0.0005004405975341797,0.0006630420684814453,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,False,13,13
28,96372106,3,10637323,0,60,0.0008120536804199219,0.0012433528900146484,20,20,0,20,20,20,0,20,1.0,min,Min Best Case,False,20,20
29,96372106,3,10637324,0,60,0.0004642009735107422,0.0007922649383544922,12,12,0,12,12,12,0,12,1.0,min,Min Best Case,False,12,12
30,96372106,3,10637325,0,60,0.0005443096160888672,0.0007977485656738281,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,False,14,14
31,96372106,3,10637326,0,60,0.002935171127319336,0.0009691715240478516,21,21,0,21,21,21,0,21,1.0,min,Min Best Case,False,21,21
32,96372106,3,10637327,0,60,0.0011539459228515625,0.0007674694061279297,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,False,16,16
33,96372106,3,10637328,0,60,0.0012042522430419922,0.0006852149963378906,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,False,16,16
34,96372106,3,10637329,0,60,0.0010592937469482422,0.0009675025939941406,17,17,0,17,17,17,0,17,1.0,min,Min Best Case,False,17,17
35,96372106,3,10637330,0,60,0.00035762786865234375,0.0004417896270751953,8,8,0,8,8,8,0,8,1.0,min,Min Best Case,False,8,8
36,96372106,3,10637331,0,60,0.0007410049438476562,0.0007460117340087891,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,False,16,16
37,96372106,3,10637332,0,60,0.00046443939208984375,0.000629425048828125,12,12,0,12,12,12,0,12,1.0,min,Min Best Case,False,12,12
38,96372106,3,10637333,0,60,0.0005819797515869141,0.0007343292236328125,16,16,0,16,16,16,0,16,1.0,min,Min Best Case,False,16,16
39,96372106,3,10637334,0,60,0.0008778572082519531,0.0007762908935546875,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,False,15,15
