Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0022699832916259766,0.005115032196044922,24,37,13,24,24,24,0,24,1.0,min,Min Best Case,False,24,40
2,96372106,3,10637297,1,60,0.0005466938018798828,0.0020864009857177734,16,19,3,16,16,16,0,16,1.0,min,Min Best Case,False,16,19
3,96372106,3,10637298,1,60,0.003039121627807617,0.004125833511352539,26,32,6,26,26,26,0,26,1.0,min,Min Best Case,False,25,33
4,96372106,3,10637299,1,60,0.005118846893310547,0.003573894500732422,23,35,12,23,23,23,0,23,1.0,min,Min Best Case,False,22,37
5,96372106,3,10637300,1,60,0.0020160675048828125,0.004299163818359375,23,31,8,23,23,23,0,23,1.0,min,Min Best Case,False,22,30
6,96372106,3,10637301,1,60,0.0017733573913574219,0.0039501190185546875,24,38,14,24,24,24,0,24,1.0,min,Min Best Case,False,24,39
7,96372106,3,10637302,1,60,0.011667728424072266,0.004210948944091797,25,37,12,25,25,25,0,25,1.0,min,Min Best Case,False,24,41
8,96372106,3,10637303,1,60,0.0005488395690917969,0.0018932819366455078,14,20,6,14,14,14,0,14,1.0,min,Min Best Case,False,14,20
9,96372106,3,10637304,1,60,0.003224611282348633,0.00254058837890625,19,28,9,19,19,19,0,19,1.0,min,Min Best Case,False,18,30
10,96372106,3,10637305,1,60,0.004889488220214844,0.0027163028717041016,22,30,8,22,22,22,0,22,1.0,min,Min Best Case,False,21,30
11,96372106,3,10637306,1,60,0.0004417896270751953,0.0011763572692871094,9,18,9,9,9,9,0,9,1.0,min,Min Best Case,False,9,18
12,96372106,3,10637307,1,60,0.0018010139465332031,0.002420663833618164,21,30,9,21,21,21,0,21,1.0,min,Min Best Case,False,20,33
13,96372106,3,10637308,1,60,0.00160980224609375,0.002683877944946289,20,29,9,20,20,20,0,20,1.0,min,Min Best Case,False,19,29
14,96372106,3,10637309,1,60,0.005843639373779297,0.0027937889099121094,19,29,10,19,19,19,0,19,1.0,min,Min Best Case,False,18,31
