Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0024056434631347656,0.002418994903564453,29,44,15,44,42,44,2,44,0.5,max,Min Worst Case,False,28,46
2,96372106,3,10637297,2,60,0.0005881786346435547,0.0015475749969482422,17,34,17,34,32,34,2,34,0.5,max,Min Worst Case,False,17,34
3,96372106,3,10637298,2,60,0.03917074203491211,0.0024127960205078125,30,50,20,50,47,50,3,50,0.5,max,Min Worst Case,False,27,49
4,96372106,3,10637299,2,60,0.0020542144775390625,0.0019266605377197266,28,44,16,44,43,44,1,44,0.5,max,Min Worst Case,False,26,46
5,96372106,3,10637300,2,60,0.0019311904907226562,0.0024743080139160156,26,45,19,45,42,45,3,45,0.5,max,Min Worst Case,False,25,45
6,96372106,3,10637301,2,60,0.0026483535766601562,0.003033876419067383,31,47,16,47,47,47,0,47,0.5,max,Min Worst Case,False,29,47
7,96372106,3,10637302,2,60,0.0037603378295898438,0.002910137176513672,31,48,17,48,46,48,2,48,0.5,max,Min Worst Case,False,28,50
8,96372106,3,10637303,2,60,0.0005521774291992188,0.0016951560974121094,16,28,12,28,28,28,0,28,0.5,max,Min Worst Case,False,16,28
9,96372106,3,10637304,2,60,0.0035924911499023438,0.001920938491821289,26,39,13,39,39,39,0,39,0.5,max,Min Worst Case,False,23,40
10,96372106,3,10637305,2,60,0.010899066925048828,0.0026922225952148438,28,41,13,41,38,41,3,41,0.5,max,Min Worst Case,False,24,41
11,96372106,3,10637306,2,60,0.0003991127014160156,0.0013430118560791016,12,19,7,19,19,19,0,19,0.5,max,Min Worst Case,False,12,19
12,96372106,3,10637307,2,60,0.0030095577239990234,0.00162506103515625,26,41,15,41,36,41,5,41,0.5,max,Min Worst Case,False,24,46
13,96372106,3,10637308,2,60,0.0015201568603515625,0.0022041797637939453,21,36,15,36,33,36,3,36,0.5,max,Min Worst Case,False,21,35
14,96372106,3,10637309,2,60,0.00141143798828125,0.002043485641479492,22,37,15,37,35,37,2,37,0.5,max,Min Worst Case,False,21,37
15,96372106,3,10637310,2,60,0.0009272098541259766,0.002583026885986328,27,49,22,49,46,49,3,49,0.5,max,Min Worst Case,False,27,49
16,96372106,3,10637311,2,60,0.0006186962127685547,0.0014934539794921875,21,30,9,30,28,30,2,30,0.5,max,Min Worst Case,False,21,30
17,96372106,3,10637312,2,60,0.0018041133880615234,0.0021817684173583984,19,32,13,32,29,32,3,32,0.5,max,Min Worst Case,False,17,34
18,96372106,3,10637313,2,60,0.05191349983215332,0.0025527477264404297,30,51,21,51,49,51,2,51,0.5,max,Min Worst Case,False,29,52
19,96372106,3,10637314,2,60,0.006974935531616211,0.0018029212951660156,25,40,15,40,35,39,4,39,0.5,max,Min Worst Case,False,23,42
20,96372106,3,10637315,2,60,0.0005445480346679688,0.001340627670288086,16,28,12,28,21,28,7,28,0.5,max,Min Worst Case,False,16,28
21,96372106,3,10637316,2,60,0.003168344497680664,0.002076387405395508,26,41,15,41,37,41,4,41,0.5,max,Min Worst Case,False,26,40
22,96372106,3,10637317,2,60,0.0009002685546875,0.0024628639221191406,26,42,16,42,40,42,2,42,0.5,max,Min Worst Case,False,26,42
23,96372106,3,10637318,2,60,0.0006701946258544922,0.0017499923706054688,17,33,16,33,32,33,1,33,0.5,max,Min Worst Case,False,17,33
24,96372106,3,10637319,2,60,0.0006606578826904297,0.0015137195587158203,19,38,19,38,35,38,3,38,0.5,max,Min Worst Case,False,19,38
25,96372106,3,10637320,2,60,0.0004031658172607422,0.0013113021850585938,13,22,9,22,22,22,0,22,0.5,max,Min Worst Case,False,13,22
26,96372106,3,10637321,2,60,0.0006172657012939453,0.0014524459838867188,20,33,13,33,30,33,3,33,0.5,max,Min Worst Case,False,20,33
