Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,2,60,0.0017192363739013672,0.003059864044189453,28,49,21,49,42,49,7,49,0.5,max,Min Best Case,False,28,46
2,96372106,3,10637297,2,60,0.0006268024444580078,0.0015628337860107422,17,34,17,34,32,34,2,34,0.5,max,Min Best Case,False,17,34
3,96372106,3,10637298,2,60,0.04278874397277832,0.0024001598358154297,30,50,20,50,47,50,3,50,0.5,max,Min Best Case,False,27,49
4,96372106,3,10637299,2,60,0.003605365753173828,0.001985788345336914,28,44,16,44,43,44,1,44,0.5,max,Min Best Case,False,26,46
5,96372106,3,10637300,2,60,0.002702951431274414,0.0025093555450439453,26,45,19,45,42,45,3,45,0.5,max,Min Best Case,False,25,45
6,96372106,3,10637301,2,60,0.002683401107788086,0.0027399063110351562,31,49,18,49,43,49,6,49,0.5,max,Min Best Case,False,29,47
7,96372106,3,10637302,2,60,0.005016326904296875,0.003492116928100586,30,53,23,53,51,53,2,53,0.5,max,Min Best Case,False,28,50
8,96372106,3,10637303,2,60,0.000518798828125,0.0017337799072265625,16,28,12,28,28,28,0,28,0.5,max,Min Best Case,False,16,28
9,96372106,3,10637304,2,60,0.002764463424682617,0.0017545223236083984,25,40,15,40,40,40,0,40,0.5,max,Min Best Case,False,23,40
10,96372106,3,10637305,2,60,0.0056002140045166016,0.002428770065307617,26,42,16,42,40,42,2,42,0.5,max,Min Best Case,False,24,41
11,96372106,3,10637306,2,60,0.0004200935363769531,0.0010151863098144531,12,19,7,19,19,19,0,19,0.5,max,Min Best Case,False,12,19
12,96372106,3,10637307,2,60,0.001485586166381836,0.0015745162963867188,24,45,21,45,43,45,2,45,0.5,max,Min Best Case,False,24,46
13,96372106,3,10637308,2,60,0.0015172958374023438,0.0020995140075683594,21,36,15,36,33,36,3,36,0.5,max,Min Best Case,False,21,35
14,96372106,3,10637309,2,60,0.001394510269165039,0.0020372867584228516,22,37,15,37,35,37,2,37,0.5,max,Min Best Case,False,21,37
15,96372106,3,10637310,2,60,0.0008645057678222656,0.0026018619537353516,27,49,22,49,46,49,3,49,0.5,max,Min Best Case,False,27,49
16,96372106,3,10637311,2,60,0.0006172657012939453,0.0014960765838623047,21,30,9,30,28,30,2,30,0.5,max,Min Best Case,False,21,30
17,96372106,3,10637312,2,60,0.002222776412963867,0.0017101764678955078,18,31,13,31,30,31,1,31,0.5,max,Min Best Case,False,17,34
18,96372106,3,10637313,2,60,0.05190610885620117,0.0026009082794189453,30,51,21,51,49,51,2,51,0.5,max,Min Best Case,False,29,52
19,96372106,3,10637314,2,60,0.010761499404907227,0.0018308162689208984,25,40,15,40,35,39,4,39,0.5,max,Min Best Case,False,23,42
20,96372106,3,10637315,2,60,0.0005695819854736328,0.0013649463653564453,16,28,12,28,21,28,7,28,0.5,max,Min Best Case,False,16,28
21,96372106,3,10637316,2,60,0.0031862258911132812,0.0020895004272460938,26,41,15,41,37,41,4,41,0.5,max,Min Best Case,False,26,40
22,96372106,3,10637317,2,60,0.0008602142333984375,0.0024726390838623047,26,42,16,42,40,42,2,42,0.5,max,Min Best Case,False,26,42
23,96372106,3,10637318,2,60,0.0006506443023681641,0.001718759536743164,17,33,16,33,32,33,1,33,0.5,max,Min Best Case,False,17,33
24,96372106,3,10637319,2,60,0.0006237030029296875,0.0015234947204589844,19,38,19,38,35,38,3,38,0.5,max,Min Best Case,False,19,38
