Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,1,60,0.0022699832916259766,0.006170749664306641,24,37,13,31,31,32,1,31,0.5,uniform,Min Best Case,True,24,40
2,96372106,3,10637297,1,60,0.0005466938018798828,0.0020880699157714844,16,19,3,17,17,18,1,17,0.5,uniform,Min Best Case,True,16,19
3,96372106,3,10637298,1,60,0.003039121627807617,0.004007101058959961,26,32,6,29,28,29,1,29,0.5,uniform,Min Best Case,True,25,33
4,96372106,3,10637299,1,60,0.005118846893310547,0.008063316345214844,23,35,12,30,29,29,0,29,0.5,uniform,Min Best Case,True,22,37
5,96372106,3,10637300,1,60,0.0020160675048828125,0.004971981048583984,23,31,8,26,25,25,0,25,0.5,uniform,Min Best Case,True,22,30
6,96372106,3,10637301,1,60,0.0017733573913574219,0.00654292106628418,24,38,14,34,33,34,1,34,0.5,uniform,Min Best Case,True,24,39
7,96372106,3,10637302,1,60,0.011667728424072266,0.009766578674316406,25,37,12,35,32,33,1,33,0.5,uniform,Min Best Case,True,24,41
8,96372106,3,10637303,1,60,0.0005488395690917969,0.0019843578338623047,14,20,6,15,15,15,0,15,0.5,uniform,Min Best Case,True,14,20
9,96372106,3,10637304,1,60,0.003224611282348633,0.0032083988189697266,19,28,9,24,23,24,1,24,0.5,uniform,Min Best Case,True,18,30
10,96372106,3,10637305,1,60,0.004889488220214844,0.0048367977142333984,22,30,8,25,25,26,1,25,0.5,uniform,Min Best Case,True,21,30
11,96372106,3,10637306,1,60,0.0004417896270751953,0.0015676021575927734,9,18,9,14,14,14,0,14,0.5,uniform,Min Best Case,True,9,18
12,96372106,3,10637307,1,60,0.0018010139465332031,0.004210472106933594,21,30,9,26,26,26,0,26,0.5,uniform,Min Best Case,True,20,33
13,96372106,3,10637308,1,60,0.00160980224609375,0.0030951499938964844,20,29,9,22,22,23,1,22,0.5,uniform,Min Best Case,True,19,29
14,96372106,3,10637309,1,60,0.005843639373779297,0.005937814712524414,19,29,10,21,22,23,1,22,0.5,uniform,Min Best Case,True,18,31
15,96372106,3,10637310,1,60,0.0017344951629638672,0.003609180450439453,24,37,13,32,30,34,4,32,0.5,uniform,Min Best Case,True,24,39
16,96372106,3,10637311,1,60,0.0006008148193359375,0.003509521484375,18,23,5,22,19,22,3,22,0.5,uniform,Min Best Case,True,18,23
17,96372106,3,10637312,1,60,0.0005953311920166016,0.00275421142578125,16,21,5,18,18,18,0,18,0.5,uniform,Min Best Case,True,16,21
18,96372106,3,10637313,1,60,0.01020956039428711,0.0029108524322509766,25,35,10,30,30,31,1,30,0.5,uniform,Min Best Case,True,25,37
19,96372106,3,10637314,1,60,0.01694512367248535,0.0036389827728271484,22,29,7,25,26,26,0,26,0.5,uniform,Min Best Case,True,20,33
20,96372106,3,10637315,1,60,0.001018524169921875,0.0027043819427490234,15,21,6,17,17,17,0,17,0.5,uniform,Min Best Case,True,15,24
21,96372106,3,10637316,1,60,0.0013642311096191406,0.003030538558959961,21,33,12,25,24,26,2,25,0.5,uniform,Min Best Case,True,21,36
22,96372106,3,10637317,1,60,0.0015327930450439453,0.003593921661376953,22,31,9,28,27,29,2,28,0.5,uniform,Min Best Case,True,21,31
23,96372106,3,10637318,1,60,0.0005495548248291016,0.002690553665161133,15,22,7,19,17,20,3,19,0.5,uniform,Min Best Case,True,15,22
24,96372106,3,10637319,1,60,0.0005903244018554688,0.0031175613403320312,19,27,8,24,22,25,3,24,0.5,uniform,Min Best Case,True,19,27
25,96372106,3,10637320,1,60,0.0004622936248779297,0.0017399787902832031,12,16,4,14,14,15,1,14,0.5,uniform,Min Best Case,True,12,16
26,96372106,3,10637321,1,60,0.0005054473876953125,0.0016009807586669922,17,21,4,20,20,20,0,20,0.5,uniform,Min Best Case,True,17,21
27,96372106,3,10637322,1,60,0.000980377197265625,0.0025641918182373047,14,19,5,16,16,16,0,16,0.5,uniform,Min Best Case,True,13,18
28,96372106,3,10637323,1,60,0.0009744167327880859,0.004380226135253906,21,28,7,24,24,24,0,24,0.5,uniform,Min Best Case,True,21,28
29,96372106,3,10637324,1,60,0.0005037784576416016,0.0022411346435546875,13,16,3,14,14,14,0,14,0.5,uniform,Min Best Case,True,13,16
30,96372106,3,10637325,1,60,0.001100778579711914,0.002371549606323242,14,21,7,18,16,19,3,18,0.5,uniform,Min Best Case,True,14,24
31,96372106,3,10637326,1,60,0.011549711227416992,0.01964855194091797,23,33,10,26,25,26,1,26,0.5,uniform,Min Best Case,True,22,32
32,96372106,3,10637327,1,60,0.002979755401611328,0.0019576549530029297,18,27,9,23,20,25,5,22,0.5,uniform,Min Best Case,True,16,28
33,96372106,3,10637328,1,60,0.00113677978515625,0.003112316131591797,20,27,7,25,24,24,0,24,0.5,uniform,Min Best Case,True,19,27
34,96372106,3,10637329,1,60,0.0006639957427978516,0.0017762184143066406,17,27,10,20,20,21,1,20,0.5,uniform,Min Best Case,True,17,27
35,96372106,3,10637330,1,60,0.0003724098205566406,0.0008959770202636719,10,11,1,10,10,10,0,10,0.5,uniform,Min Best Case,True,10,11
36,96372106,3,10637331,1,60,0.0006186962127685547,0.0025053024291992188,18,26,8,20,20,21,1,20,0.5,uniform,Min Best Case,True,18,26
37,96372106,3,10637332,1,60,0.0004367828369140625,0.0010821819305419922,12,16,4,14,13,14,1,14,0.5,uniform,Min Best Case,True,12,16
38,96372106,3,10637333,1,60,0.001150369644165039,0.0019767284393310547,18,25,7,24,23,24,1,24,0.5,uniform,Min Best Case,True,18,26
39,96372106,3,10637334,1,60,0.0006089210510253906,0.002085447311401367,16,25,9,17,17,19,2,17,0.5,uniform,Min Best Case,True,16,25
40,96372106,3,10637335,1,60,0.0002796649932861328,0.0008361339569091797,5,7,2,6,6,6,0,6,0.5,uniform,Min Best Case,True,5,7
41,96372106,3,10637336,1,60,0.005499839782714844,0.0031850337982177734,24,32,8,30,30,30,0,30,0.5,uniform,Min Best Case,True,24,34
