Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.12865543365478516,1339,1339,0,1339,1339,1339,0,1339,0.75,min,True
2,96372106,10,10637297,0,60,24.188260555267334,0.11167526245117188,1652,1652,0,1652,1652,1652,0,1652,0.75,min,True
3,96372106,10,10637298,0,60,1.452089786529541,0.1276569366455078,1775,1775,0,1775,1775,1775,0,1775,0.75,min,True
4,96372106,10,10637299,0,60,0.9375317096710205,0.0867924690246582,1622,1622,0,1622,1622,1622,0,1622,0.75,min,True
5,96372106,10,10637300,0,60,0.42090272903442383,0.14261865615844727,1459,1459,0,1459,1459,1459,0,1459,0.75,min,True
6,96372106,10,10637301,0,60,0.7599661350250244,0.1287086009979248,1445,1445,0,1445,1445,1445,0,1445,0.75,min,True
7,96372106,10,10637302,0,60,0.24137258529663086,0.09474635124206543,1072,1072,0,1072,1072,1072,0,1072,0.75,min,True
8,96372106,10,10637303,0,60,0.8656916618347168,0.09380483627319336,2136,2136,0,2136,2136,2136,0,2136,0.75,min,True
9,96372106,10,10637304,0,60,0.3520209789276123,0.1216738224029541,1331,1331,0,1331,1331,1331,0,1331,0.75,min,True
10,96372106,10,10637305,0,60,0.5235977172851562,0.10873079299926758,1212,1212,0,1212,1212,1212,0,1212,0.75,min,True
11,96372106,10,10637306,0,60,77.09486389160156,0.11768460273742676,1476,1476,0,1476,1476,1476,0,1476,0.75,min,True
12,96372106,10,10637307,0,60,5.3666627407073975,0.07081103324890137,1237,1237,0,1237,1237,1237,0,1237,0.75,min,True
13,96372106,10,10637308,0,60,0.569476842880249,0.10967254638671875,1591,1591,0,1591,1591,1591,0,1591,0.75,min,True
14,96372106,10,10637309,0,60,2.7087514400482178,0.1027374267578125,1425,1425,0,1425,1425,1425,0,1425,0.75,min,True
15,96372106,10,10637310,0,60,0.5624949932098389,0.12170839309692383,1587,1587,0,1587,1587,1587,0,1587,0.75,min,True
16,96372106,10,10637311,0,60,0.5814876556396484,0.16156625747680664,1765,1765,0,1765,1765,1765,0,1765,0.75,min,True
17,96372106,10,10637312,0,60,0.700127124786377,0.11468744277954102,1530,1530,0,1530,1530,1530,0,1530,0.75,min,True
18,96372106,10,10637313,0,60,0.44783806800842285,0.09375190734863281,1372,1372,0,1372,1372,1372,0,1372,0.75,min,True
19,96372106,10,10637314,0,60,0.23342466354370117,0.10268831253051758,1197,1197,0,1197,1197,1197,0,1197,0.75,min,True
20,96372106,10,10637315,0,60,0.29919981956481934,0.12363147735595703,1803,1803,0,1803,1803,1803,0,1803,0.75,min,True
21,96372106,10,10637316,0,60,0.22342824935913086,0.07579660415649414,1287,1287,0,1287,1287,1287,0,1287,0.75,min,True
22,96372106,10,10637317,0,60,1.489023208618164,0.18250250816345215,1770,1770,0,1770,1770,1770,0,1770,0.75,min,True
23,96372106,10,10637318,0,60,1.0760960578918457,0.17353558540344238,1460,1460,0,1460,1460,1460,0,1460,0.75,min,True
24,96372106,10,10637319,0,60,0.455765962600708,0.10572099685668945,1478,1478,0,1478,1478,1478,0,1478,0.75,min,True
25,96372106,10,10637320,0,60,1.4690382480621338,0.11565256118774414,1811,1811,0,1811,1811,1811,0,1811,0.75,min,True
26,96372106,10,10637321,0,60,0.9145224094390869,0.0887751579284668,1329,1329,0,1329,1329,1329,0,1329,0.75,min,True
27,96372106,10,10637322,0,60,0.419849157333374,0.07272958755493164,964,964,0,964,964,964,0,964,0.75,min,True
28,96372106,10,10637323,0,60,16.181740522384644,0.13061833381652832,1411,1411,0,1411,1411,1411,0,1411,0.75,min,True
29,96372106,10,10637324,0,60,88.47130966186523,0.1296522617340088,1549,1549,0,1549,1549,1549,0,1549,0.75,min,True
30,96372106,10,10637325,0,60,0.5006611347198486,0.15060019493103027,1561,1561,0,1561,1561,1561,0,1561,0.75,min,True
31,96372106,10,10637326,0,60,22.52074885368347,0.09180498123168945,1556,1556,0,1556,1556,1556,0,1556,0.75,min,True
32,96372106,10,10637327,0,60,13.377155542373657,0.13563847541809082,1816,1816,0,1816,1816,1816,0,1816,0.75,min,True
33,96372106,10,10637328,0,60,0.29822802543640137,0.13962817192077637,1592,1592,0,1592,1592,1592,0,1592,0.75,min,True
34,96372106,10,10637329,0,60,0.7988626956939697,0.14760303497314453,1614,1614,0,1614,1614,1614,0,1614,0.75,min,True
35,96372106,10,10637330,0,60,1.338371753692627,0.12267208099365234,2223,2223,0,2223,2223,2223,0,2223,0.75,min,True
36,96372106,10,10637331,0,60,10.807104587554932,0.1685481071472168,2051,2051,0,2051,2051,2051,0,2051,0.75,min,True
37,96372106,10,10637332,0,60,0.24430346488952637,0.13965845108032227,1498,1498,0,1498,1498,1498,0,1498,0.75,min,True
38,96372106,10,10637333,0,60,0.41394972801208496,0.16057038307189941,1672,1672,0,1672,1672,1672,0,1672,0.75,min,True
39,96372106,10,10637334,0,60,0.24534296989440918,0.09774017333984375,1227,1227,0,1227,1227,1227,0,1227,0.75,min,True
40,96372106,10,10637335,0,60,0.40292787551879883,0.10468196868896484,1588,1588,0,1588,1588,1588,0,1588,0.75,min,True
41,96372106,10,10637336,0,60,0.2403583526611328,0.10067343711853027,1147,1147,0,1147,1147,1147,0,1147,0.75,min,True
42,96372106,10,10637337,0,60,0.20345640182495117,0.08381414413452148,1283,1283,0,1283,1283,1283,0,1283,0.75,min,True
43,96372106,10,10637338,0,60,0.43184924125671387,0.09076285362243652,1242,1242,0,1242,1242,1242,0,1242,0.75,min,True
44,96372106,10,10637339,0,60,0.568507194519043,0.12968683242797852,1404,1404,0,1404,1404,1404,0,1404,0.75,min,True
45,96372106,10,10637340,0,60,168.53312754631042,0.15658140182495117,2123,2123,0,2123,2123,2123,0,2123,0.75,min,True
46,96372106,10,10637341,0,60,0.435833215713501,0.12466788291931152,1353,1353,0,1353,1353,1353,0,1353,0.75,min,True
47,96372106,10,10637342,0,60,2.581075668334961,0.13061904907226562,1788,1788,0,1788,1788,1788,0,1788,0.75,min,True
48,96372106,10,10637343,0,60,0.22135376930236816,0.12466812133789062,1265,1265,0,1265,1265,1265,0,1265,0.75,min,True
49,96372106,10,10637344,0,60,0.4726901054382324,0.1575784683227539,1654,1654,0,1654,1654,1654,0,1654,0.75,min,True
50,96372106,10,10637345,0,60,0.8128831386566162,0.0977635383605957,1433,1433,0,1433,1433,1433,0,1433,0.75,min,True
