Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.33812832832336426,269,269,0,1339,1339,1339,0,1339,0.0,min,False
2,96372106,10,10637297,0,60,24.188260555267334,24.291977167129517,337,337,0,1652,1652,1652,0,1652,0.0,min,False
3,96372106,10,10637298,0,60,1.452089786529541,1.5787506103515625,353,353,0,1775,1775,1775,0,1775,0.0,min,False
4,96372106,10,10637299,0,60,0.9375317096710205,1.0192735195159912,269,269,0,1622,1622,1622,0,1622,0.0,min,False
5,96372106,10,10637300,0,60,0.42090272903442383,0.5116288661956787,294,294,0,1459,1459,1459,0,1459,0.0,min,False
6,96372106,10,10637301,0,60,0.7599661350250244,0.8746607303619385,359,359,0,1445,1445,1445,0,1445,0.0,min,False
7,96372106,10,10637302,0,60,0.24137258529663086,0.33310818672180176,300,300,0,1072,1072,1072,0,1072,0.0,min,False
8,96372106,10,10637303,0,60,0.8656916618347168,0.959449052810669,289,289,0,2136,2136,2136,0,2136,0.0,min,False
9,96372106,10,10637304,0,60,0.3520209789276123,0.44676899909973145,276,276,0,1331,1331,1331,0,1331,0.0,min,False
10,96372106,10,10637305,0,60,0.5235977172851562,0.6372940540313721,329,329,0,1212,1212,1212,0,1212,0.0,min,False
11,96372106,10,10637306,0,60,77.09486389160156,77.21351218223572,366,366,0,1476,1476,1476,0,1476,0.0,min,False
12,96372106,10,10637307,0,60,5.3666627407073975,5.427448272705078,172,172,0,1237,1237,1237,0,1237,0.0,min,False
13,96372106,10,10637308,0,60,0.569476842880249,0.6811776161193848,304,304,0,1591,1591,1591,0,1591,0.0,min,False
14,96372106,10,10637309,0,60,2.7087514400482178,2.8094825744628906,306,306,0,1425,1425,1425,0,1425,0.0,min,False
15,96372106,10,10637310,0,60,0.5624949932098389,0.6841690540313721,377,377,0,1587,1587,1587,0,1587,0.0,min,False
16,96372106,10,10637311,0,60,0.5814876556396484,0.6831908226013184,331,331,0,1765,1765,1765,0,1765,0.0,min,False
17,96372106,10,10637312,0,60,0.700127124786377,0.8028528690338135,343,343,0,1530,1530,1530,0,1530,0.0,min,False
18,96372106,10,10637313,0,60,0.44783806800842285,0.5375785827636719,287,287,0,1372,1372,1372,0,1372,0.0,min,False
19,96372106,10,10637314,0,60,0.23342466354370117,0.32712507247924805,310,310,0,1197,1197,1197,0,1197,0.0,min,False
20,96372106,10,10637315,0,60,0.29919981956481934,0.4118990898132324,369,369,0,1803,1803,1803,0,1803,0.0,min,False
21,96372106,10,10637316,0,60,0.22342824935913086,0.30222535133361816,226,226,0,1287,1287,1287,0,1287,0.0,min,False
22,96372106,10,10637317,0,60,1.489023208618164,1.600745439529419,359,359,0,1770,1770,1770,0,1770,0.0,min,False
23,96372106,10,10637318,0,60,1.0760960578918457,1.1867682933807373,360,360,0,1460,1460,1460,0,1460,0.0,min,False
24,96372106,10,10637319,0,60,0.455765962600708,0.552464485168457,295,295,0,1478,1478,1478,0,1478,0.0,min,False
25,96372106,10,10637320,0,60,1.4690382480621338,1.5757527351379395,344,344,0,1811,1811,1811,0,1811,0.0,min,False
26,96372106,10,10637321,0,60,0.9145224094390869,0.99334716796875,248,248,0,1329,1329,1329,0,1329,0.0,min,False
27,96372106,10,10637322,0,60,0.419849157333374,0.4847218990325928,207,207,0,964,964,964,0,964,0.0,min,False
28,96372106,10,10637323,0,60,16.181740522384644,16.27945876121521,327,327,0,1411,1411,1411,0,1411,0.0,min,False
29,96372106,10,10637324,0,60,88.47130966186523,88.5800199508667,349,349,0,1549,1549,1549,0,1549,0.0,min,False
30,96372106,10,10637325,0,60,0.5006611347198486,0.6073756217956543,348,348,0,1561,1561,1561,0,1561,0.0,min,False
31,96372106,10,10637326,0,60,22.52074885368347,22.610559940338135,282,282,0,1556,1556,1556,0,1556,0.0,min,False
32,96372106,10,10637327,0,60,13.377155542373657,13.51379108428955,356,356,0,1816,1816,1816,0,1816,0.0,min,False
33,96372106,10,10637328,0,60,0.29822802543640137,0.3979358673095703,339,339,0,1592,1592,1592,0,1592,0.0,min,False
34,96372106,10,10637329,0,60,0.7988626956939697,0.9135560989379883,359,359,0,1614,1614,1614,0,1614,0.0,min,False
35,96372106,10,10637330,0,60,1.338371753692627,1.448115348815918,357,357,0,2223,2223,2223,0,2223,0.0,min,False
36,96372106,10,10637331,0,60,10.807104587554932,10.916799545288086,354,354,0,2051,2051,2051,0,2051,0.0,min,False
37,96372106,10,10637332,0,60,0.24430346488952637,0.3560068607330322,373,373,0,1498,1498,1498,0,1498,0.0,min,False
38,96372106,10,10637333,0,60,0.41394972801208496,0.5136330127716064,335,335,0,1672,1672,1672,0,1672,0.0,min,False
39,96372106,10,10637334,0,60,0.24534296989440918,0.33415746688842773,254,254,0,1227,1227,1227,0,1227,0.0,min,False
40,96372106,10,10637335,0,60,0.40292787551879883,0.5036578178405762,330,330,0,1588,1588,1588,0,1588,0.0,min,False
41,96372106,10,10637336,0,60,0.2403583526611328,0.3012354373931885,199,199,0,1147,1147,1147,0,1147,0.0,min,False
42,96372106,10,10637337,0,60,0.20345640182495117,0.28025031089782715,253,253,0,1283,1283,1283,0,1283,0.0,min,False
43,96372106,10,10637338,0,60,0.43184924125671387,0.5295698642730713,277,277,0,1242,1242,1242,0,1242,0.0,min,False
44,96372106,10,10637339,0,60,0.568507194519043,0.6662180423736572,332,332,0,1404,1404,1404,0,1404,0.0,min,False
45,96372106,10,10637340,0,60,168.53312754631042,168.63086485862732,320,320,0,2123,2123,2123,0,2123,0.0,min,False
46,96372106,10,10637341,0,60,0.435833215713501,0.5335710048675537,268,268,0,1353,1353,1353,0,1353,0.0,min,False
47,96372106,10,10637342,0,60,2.581075668334961,2.708787441253662,358,358,0,1788,1788,1788,0,1788,0.0,min,False
48,96372106,10,10637343,0,60,0.22135376930236816,0.34801483154296875,359,359,0,1265,1265,1265,0,1265,0.0,min,False
49,96372106,10,10637344,0,60,0.4726901054382324,0.6163058280944824,334,334,0,1654,1654,1654,0,1654,0.0,min,False
50,96372106,10,10637345,0,60,0.8128831386566162,0.8946080207824707,269,269,0,1433,1433,1433,0,1433,0.0,min,False
