Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.09170722961425781,1339,1339,0,1339,1339,1339,0,1339,0.5,uniform,True
2,96372106,10,10637297,0,60,24.188260555267334,0.11469316482543945,1652,1652,0,1652,1652,1652,0,1652,0.5,uniform,True
3,96372106,10,10637298,0,60,1.452089786529541,0.12566232681274414,1775,1775,0,1775,1775,1775,0,1775,0.5,uniform,True
4,96372106,10,10637299,0,60,0.9375317096710205,0.08674860000610352,1622,1622,0,1622,1622,1622,0,1622,0.5,uniform,True
5,96372106,10,10637300,0,60,0.42090272903442383,0.09975934028625488,1459,1459,0,1459,1459,1459,0,1459,0.5,uniform,True
6,96372106,10,10637301,0,60,0.7599661350250244,0.12860894203186035,1445,1445,0,1445,1445,1445,0,1445,0.5,uniform,True
7,96372106,10,10637302,0,60,0.24137258529663086,0.10970616340637207,1072,1072,0,1072,1072,1072,0,1072,0.5,uniform,True
8,96372106,10,10637303,0,60,0.8656916618347168,0.10366559028625488,2136,2136,0,2136,2136,2136,0,2136,0.5,uniform,True
9,96372106,10,10637304,0,60,0.3520209789276123,0.09075713157653809,1331,1331,0,1331,1331,1331,0,1331,0.5,uniform,True
10,96372106,10,10637305,0,60,0.5235977172851562,0.10667204856872559,1212,1212,0,1212,1212,1212,0,1212,0.5,uniform,True
11,96372106,10,10637306,0,60,77.09486389160156,0.1236882209777832,1476,1476,0,1476,1476,1476,0,1476,0.5,uniform,True
12,96372106,10,10637307,0,60,5.3666627407073975,0.05782747268676758,1237,1237,0,1237,1237,1237,0,1237,0.5,uniform,True
13,96372106,10,10637308,0,60,0.569476842880249,0.10068488121032715,1591,1591,0,1591,1591,1591,0,1591,0.5,uniform,True
14,96372106,10,10637309,0,60,2.7087514400482178,0.12466645240783691,1425,1425,0,1425,1425,1425,0,1425,0.5,uniform,True
15,96372106,10,10637310,0,60,0.5624949932098389,0.14059877395629883,1587,1587,0,1587,1587,1587,0,1587,0.5,uniform,True
16,96372106,10,10637311,0,60,0.5814876556396484,0.10575222969055176,1765,1765,0,1765,1765,1765,0,1765,0.5,uniform,True
17,96372106,10,10637312,0,60,0.700127124786377,0.11869001388549805,1530,1530,0,1530,1530,1530,0,1530,0.5,uniform,True
18,96372106,10,10637313,0,60,0.44783806800842285,0.10674142837524414,1372,1372,0,1372,1372,1372,0,1372,0.5,uniform,True
19,96372106,10,10637314,0,60,0.23342466354370117,0.10567903518676758,1197,1197,0,1197,1197,1197,0,1197,0.5,uniform,True
20,96372106,10,10637315,0,60,0.29919981956481934,0.1385798454284668,1803,1803,0,1803,1803,1803,0,1803,0.5,uniform,True
21,96372106,10,10637316,0,60,0.22342824935913086,0.08776450157165527,1287,1287,0,1287,1287,1287,0,1287,0.5,uniform,True
22,96372106,10,10637317,0,60,1.489023208618164,0.12571358680725098,1770,1770,0,1770,1770,1770,0,1770,0.5,uniform,True
23,96372106,10,10637318,0,60,1.0760960578918457,0.12367057800292969,1460,1460,0,1460,1460,1460,0,1460,0.5,uniform,True
24,96372106,10,10637319,0,60,0.455765962600708,0.11469721794128418,1478,1478,0,1478,1478,1478,0,1478,0.5,uniform,True
25,96372106,10,10637320,0,60,1.4690382480621338,0.11666321754455566,1811,1811,0,1811,1811,1811,0,1811,0.5,uniform,True
26,96372106,10,10637321,0,60,0.9145224094390869,0.08477568626403809,1329,1329,0,1329,1329,1329,0,1329,0.5,uniform,True
27,96372106,10,10637322,0,60,0.419849157333374,0.09777045249938965,964,964,0,964,964,964,0,964,0.5,uniform,True
28,96372106,10,10637323,0,60,16.181740522384644,0.13962674140930176,1411,1411,0,1411,1411,1411,0,1411,0.5,uniform,True
29,96372106,10,10637324,0,60,88.47130966186523,0.12166643142700195,1549,1549,0,1549,1549,1549,0,1549,0.5,uniform,True
30,96372106,10,10637325,0,60,0.5006611347198486,0.11665892601013184,1561,1561,0,1561,1561,1561,0,1561,0.5,uniform,True
31,96372106,10,10637326,0,60,22.52074885368347,0.09269857406616211,1556,1556,0,1556,1556,1556,0,1556,0.5,uniform,True
32,96372106,10,10637327,0,60,13.377155542373657,0.12163496017456055,1816,1816,0,1816,1816,1816,0,1816,0.5,uniform,True
33,96372106,10,10637328,0,60,0.29822802543640137,0.12167739868164062,1592,1592,0,1592,1592,1592,0,1592,0.5,uniform,True
34,96372106,10,10637329,0,60,0.7988626956939697,0.11274456977844238,1614,1614,0,1614,1614,1614,0,1614,0.5,uniform,True
35,96372106,10,10637330,0,60,1.338371753692627,0.11363840103149414,2223,2223,0,2223,2223,2223,0,2223,0.5,uniform,True
36,96372106,10,10637331,0,60,10.807104587554932,0.1276836395263672,2051,2051,0,2051,2051,2051,0,2051,0.5,uniform,True
37,96372106,10,10637332,0,60,0.24430346488952637,0.1964733600616455,1498,1498,0,1498,1498,1498,0,1498,0.5,uniform,True
38,96372106,10,10637333,0,60,0.41394972801208496,0.11172151565551758,1672,1672,0,1672,1672,1672,0,1672,0.5,uniform,True
39,96372106,10,10637334,0,60,0.24534296989440918,0.08676886558532715,1227,1227,0,1227,1227,1227,0,1227,0.5,uniform,True
40,96372106,10,10637335,0,60,0.40292787551879883,0.11170125007629395,1588,1588,0,1588,1588,1588,0,1588,0.5,uniform,True
41,96372106,10,10637336,0,60,0.2403583526611328,0.07180953025817871,1147,1147,0,1147,1147,1147,0,1147,0.5,uniform,True
42,96372106,10,10637337,0,60,0.20345640182495117,0.10069799423217773,1283,1283,0,1283,1283,1283,0,1283,0.5,uniform,True
43,96372106,10,10637338,0,60,0.43184924125671387,0.09674286842346191,1242,1242,0,1242,1242,1242,0,1242,0.5,uniform,True
44,96372106,10,10637339,0,60,0.568507194519043,0.12366843223571777,1404,1404,0,1404,1404,1404,0,1404,0.5,uniform,True
45,96372106,10,10637340,0,60,168.53312754631042,0.11067032814025879,2123,2123,0,2123,2123,2123,0,2123,0.5,uniform,True
