Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.09172177314758301,1339,1339,0,1339,1339,1339,0,1339,0.75,max,False
2,96372106,10,10637297,0,60,24.188260555267334,0.10975432395935059,1652,1652,0,1652,1652,1652,0,1652,0.75,max,False
3,96372106,10,10637298,0,60,1.452089786529541,0.11268043518066406,1775,1775,0,1775,1775,1775,0,1775,0.75,max,False
4,96372106,10,10637299,0,60,0.9375317096710205,0.09175467491149902,1622,1622,0,1622,1622,1622,0,1622,0.75,max,False
5,96372106,10,10637300,0,60,0.42090272903442383,0.09577083587646484,1459,1459,0,1459,1459,1459,0,1459,0.75,max,False
6,96372106,10,10637301,0,60,0.7599661350250244,0.11566495895385742,1445,1445,0,1445,1445,1445,0,1445,0.75,max,False
7,96372106,10,10637302,0,60,0.24137258529663086,0.11471319198608398,1072,1072,0,1072,1072,1072,0,1072,0.75,max,False
8,96372106,10,10637303,0,60,0.8656916618347168,0.09577655792236328,2136,2136,0,2136,2136,2136,0,2136,0.75,max,False
9,96372106,10,10637304,0,60,0.3520209789276123,0.10368227958679199,1331,1331,0,1331,1331,1331,0,1331,0.75,max,False
10,96372106,10,10637305,0,60,0.5235977172851562,0.10973763465881348,1212,1212,0,1212,1212,1212,0,1212,0.75,max,False
11,96372106,10,10637306,0,60,77.09486389160156,0.13466548919677734,1476,1476,0,1476,1476,1476,0,1476,0.75,max,False
12,96372106,10,10637307,0,60,5.3666627407073975,0.0568234920501709,1237,1237,0,1237,1237,1237,0,1237,0.75,max,False
13,96372106,10,10637308,0,60,0.569476842880249,0.10172677040100098,1591,1591,0,1591,1591,1591,0,1591,0.75,max,False
14,96372106,10,10637309,0,60,2.7087514400482178,0.11373138427734375,1425,1425,0,1425,1425,1425,0,1425,0.75,max,False
15,96372106,10,10637310,0,60,0.5624949932098389,0.13070130348205566,1587,1587,0,1587,1587,1587,0,1587,0.75,max,False
16,96372106,10,10637311,0,60,0.5814876556396484,0.10671281814575195,1765,1765,0,1765,1765,1765,0,1765,0.75,max,False
17,96372106,10,10637312,0,60,0.700127124786377,0.11170029640197754,1530,1530,0,1530,1530,1530,0,1530,0.75,max,False
18,96372106,10,10637313,0,60,0.44783806800842285,0.09773778915405273,1372,1372,0,1372,1372,1372,0,1372,0.75,max,False
19,96372106,10,10637314,0,60,0.23342466354370117,0.11070418357849121,1197,1197,0,1197,1197,1197,0,1197,0.75,max,False
20,96372106,10,10637315,0,60,0.29919981956481934,0.1246342658996582,1803,1803,0,1803,1803,1803,0,1803,0.75,max,False
21,96372106,10,10637316,0,60,0.22342824935913086,0.07679438591003418,1287,1287,0,1287,1287,1287,0,1287,0.75,max,False
22,96372106,10,10637317,0,60,1.489023208618164,0.11771941184997559,1770,1770,0,1770,1770,1770,0,1770,0.75,max,False
23,96372106,10,10637318,0,60,1.0760960578918457,0.15359020233154297,1460,1460,0,1460,1460,1460,0,1460,0.75,max,False
24,96372106,10,10637319,0,60,0.455765962600708,0.09677743911743164,1478,1478,0,1478,1478,1478,0,1478,0.75,max,False
25,96372106,10,10637320,0,60,1.4690382480621338,0.11569046974182129,1811,1811,0,1811,1811,1811,0,1811,0.75,max,False
26,96372106,10,10637321,0,60,0.9145224094390869,0.08577227592468262,1329,1329,0,1329,1329,1329,0,1329,0.75,max,False
27,96372106,10,10637322,0,60,0.419849157333374,0.06878399848937988,964,964,0,964,964,964,0,964,0.75,max,False
28,96372106,10,10637323,0,60,16.181740522384644,0.10571575164794922,1411,1411,0,1411,1411,1411,0,1411,0.75,max,False
29,96372106,10,10637324,0,60,88.47130966186523,0.12064027786254883,1549,1549,0,1549,1549,1549,0,1549,0.75,max,False
30,96372106,10,10637325,0,60,0.5006611347198486,0.12070727348327637,1561,1561,0,1561,1561,1561,0,1561,0.75,max,False
31,96372106,10,10637326,0,60,22.52074885368347,0.16755223274230957,1556,1556,0,1556,1556,1556,0,1556,0.75,max,False
32,96372106,10,10637327,0,60,13.377155542373657,0.10870838165283203,1816,1816,0,1816,1816,1816,0,1816,0.75,max,False
33,96372106,10,10637328,0,60,0.29822802543640137,0.16853594779968262,1592,1592,0,1592,1592,1592,0,1592,0.75,max,False
34,96372106,10,10637329,0,60,0.7988626956939697,0.12765789031982422,1614,1614,0,1614,1614,1614,0,1614,0.75,max,False
35,96372106,10,10637330,0,60,1.338371753692627,0.1147308349609375,2223,2223,0,2223,2223,2223,0,2223,0.75,max,False
36,96372106,10,10637331,0,60,10.807104587554932,0.11672472953796387,2051,2051,0,2051,2051,2051,0,2051,0.75,max,False
37,96372106,10,10637332,0,60,0.24430346488952637,0.12862491607666016,1498,1498,0,1498,1498,1498,0,1498,0.75,max,False
38,96372106,10,10637333,0,60,0.41394972801208496,0.10974287986755371,1672,1672,0,1672,1672,1672,0,1672,0.75,max,False
39,96372106,10,10637334,0,60,0.24534296989440918,0.0827786922454834,1227,1227,0,1227,1227,1227,0,1227,0.75,max,False
40,96372106,10,10637335,0,60,0.40292787551879883,0.11266469955444336,1588,1588,0,1588,1588,1588,0,1588,0.75,max,False
41,96372106,10,10637336,0,60,0.2403583526611328,0.09574294090270996,1147,1147,0,1147,1147,1147,0,1147,0.75,max,False
42,96372106,10,10637337,0,60,0.20345640182495117,0.08474111557006836,1283,1283,0,1283,1283,1283,0,1283,0.75,max,False
43,96372106,10,10637338,0,60,0.43184924125671387,0.0877842903137207,1242,1242,0,1242,1242,1242,0,1242,0.75,max,False
44,96372106,10,10637339,0,60,0.568507194519043,0.11771035194396973,1404,1404,0,1404,1404,1404,0,1404,0.75,max,False
