Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.09474563598632812,1339,1339,0,1339,1339,1339,0,1339,1.0,min,True
2,96372106,10,10637297,0,60,24.188260555267334,0.1107034683227539,1652,1652,0,1652,1652,1652,0,1652,1.0,min,True
3,96372106,10,10637298,0,60,1.452089786529541,0.12460565567016602,1775,1775,0,1775,1775,1775,0,1775,1.0,min,True
4,96372106,10,10637299,0,60,0.9375317096710205,0.08980798721313477,1622,1622,0,1622,1622,1622,0,1622,1.0,min,True
5,96372106,10,10637300,0,60,0.42090272903442383,0.10666394233703613,1459,1459,0,1459,1459,1459,0,1459,1.0,min,True
6,96372106,10,10637301,0,60,0.7599661350250244,0.13566350936889648,1445,1445,0,1445,1445,1445,0,1445,1.0,min,True
7,96372106,10,10637302,0,60,0.24137258529663086,0.11768674850463867,1072,1072,0,1072,1072,1072,0,1072,1.0,min,True
8,96372106,10,10637303,0,60,0.8656916618347168,0.11668848991394043,2136,2136,0,2136,2136,2136,0,2136,1.0,min,True
9,96372106,10,10637304,0,60,0.3520209789276123,0.08973431587219238,1331,1331,0,1331,1331,1331,0,1331,1.0,min,True
10,96372106,10,10637305,0,60,0.5235977172851562,0.10272693634033203,1212,1212,0,1212,1212,1212,0,1212,1.0,min,True
11,96372106,10,10637306,0,60,77.09486389160156,0.11863565444946289,1476,1476,0,1476,1476,1476,0,1476,1.0,min,True
12,96372106,10,10637307,0,60,5.3666627407073975,0.054852962493896484,1237,1237,0,1237,1237,1237,0,1237,1.0,min,True
13,96372106,10,10637308,0,60,0.569476842880249,0.10671544075012207,1591,1591,0,1591,1591,1591,0,1591,1.0,min,True
14,96372106,10,10637309,0,60,2.7087514400482178,0.11070537567138672,1425,1425,0,1425,1425,1425,0,1425,1.0,min,True
15,96372106,10,10637310,0,60,0.5624949932098389,0.1575789451599121,1587,1587,0,1587,1587,1587,0,1587,1.0,min,True
16,96372106,10,10637311,0,60,0.5814876556396484,0.11170101165771484,1765,1765,0,1765,1765,1765,0,1765,1.0,min,True
17,96372106,10,10637312,0,60,0.700127124786377,0.11472654342651367,1530,1530,0,1530,1530,1530,0,1530,1.0,min,True
18,96372106,10,10637313,0,60,0.44783806800842285,0.08873724937438965,1372,1372,0,1372,1372,1372,0,1372,1.0,min,True
19,96372106,10,10637314,0,60,0.23342466354370117,0.09772443771362305,1197,1197,0,1197,1197,1197,0,1197,1.0,min,True
20,96372106,10,10637315,0,60,0.29919981956481934,0.11667943000793457,1803,1803,0,1803,1803,1803,0,1803,1.0,min,True
21,96372106,10,10637316,0,60,0.22342824935913086,0.07276320457458496,1287,1287,0,1287,1287,1287,0,1287,1.0,min,True
22,96372106,10,10637317,0,60,1.489023208618164,0.13763165473937988,1770,1770,0,1770,1770,1770,0,1770,1.0,min,True
23,96372106,10,10637318,0,60,1.0760960578918457,0.11566448211669922,1460,1460,0,1460,1460,1460,0,1460,1.0,min,True
24,96372106,10,10637319,0,60,0.455765962600708,0.1077430248260498,1478,1478,0,1478,1478,1478,0,1478,1.0,min,True
25,96372106,10,10637320,0,60,1.4690382480621338,0.1326122283935547,1811,1811,0,1811,1811,1811,0,1811,1.0,min,True
26,96372106,10,10637321,0,60,0.9145224094390869,0.09474682807922363,1329,1329,0,1329,1329,1329,0,1329,1.0,min,True
27,96372106,10,10637322,0,60,0.419849157333374,0.06682491302490234,964,964,0,964,964,964,0,964,1.0,min,True
28,96372106,10,10637323,0,60,16.181740522384644,0.11170125007629395,1411,1411,0,1411,1411,1411,0,1411,1.0,min,True
29,96372106,10,10637324,0,60,88.47130966186523,0.11472678184509277,1549,1549,0,1549,1549,1549,0,1549,1.0,min,True
30,96372106,10,10637325,0,60,0.5006611347198486,0.1197054386138916,1561,1561,0,1561,1561,1561,0,1561,1.0,min,True
31,96372106,10,10637326,0,60,22.52074885368347,0.10871005058288574,1556,1556,0,1556,1556,1556,0,1556,1.0,min,True
32,96372106,10,10637327,0,60,13.377155542373657,0.11468172073364258,1816,1816,0,1816,1816,1816,0,1816,1.0,min,True
33,96372106,10,10637328,0,60,0.29822802543640137,0.10575246810913086,1592,1592,0,1592,1592,1592,0,1592,1.0,min,True
34,96372106,10,10637329,0,60,0.7988626956939697,0.14655256271362305,1614,1614,0,1614,1614,1614,0,1614,1.0,min,True
35,96372106,10,10637330,0,60,1.338371753692627,0.11968016624450684,2223,2223,0,2223,2223,2223,0,2223,1.0,min,True
36,96372106,10,10637331,0,60,10.807104587554932,0.12268996238708496,2051,2051,0,2051,2051,2051,0,2051,1.0,min,True
37,96372106,10,10637332,0,60,0.24430346488952637,0.1276872158050537,1498,1498,0,1498,1498,1498,0,1498,1.0,min,True
38,96372106,10,10637333,0,60,0.41394972801208496,0.11067819595336914,1672,1672,0,1672,1672,1672,0,1672,1.0,min,True
39,96372106,10,10637334,0,60,0.24534296989440918,0.08672475814819336,1227,1227,0,1227,1227,1227,0,1227,1.0,min,True
40,96372106,10,10637335,0,60,0.40292787551879883,0.10670614242553711,1588,1588,0,1588,1588,1588,0,1588,1.0,min,True
41,96372106,10,10637336,0,60,0.2403583526611328,0.06883788108825684,1147,1147,0,1147,1147,1147,0,1147,1.0,min,True
