Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.08576250076293945,1339,1339,0,1339,1339,1339,0,1339,0.25,uniform,True
2,96372106,10,10637297,0,60,24.188260555267334,0.11168313026428223,1652,1652,0,1652,1652,1652,0,1652,0.25,uniform,True
3,96372106,10,10637298,0,60,1.452089786529541,0.13367557525634766,1775,1775,0,1775,1775,1775,0,1775,0.25,uniform,True
4,96372106,10,10637299,0,60,0.9375317096710205,0.09372496604919434,1622,1622,0,1622,1622,1622,0,1622,0.25,uniform,True
5,96372106,10,10637300,0,60,0.42090272903442383,0.09873485565185547,1459,1459,0,1459,1459,1459,0,1459,0.25,uniform,True
6,96372106,10,10637301,0,60,0.7599661350250244,0.12366938591003418,1445,1445,0,1445,1445,1445,0,1445,0.25,uniform,True
7,96372106,10,10637302,0,60,0.24137258529663086,0.10373592376708984,1072,1072,0,1072,1072,1072,0,1072,0.25,uniform,True
8,96372106,10,10637303,0,60,0.8656916618347168,0.10172724723815918,2136,2136,0,2136,2136,2136,0,2136,0.25,uniform,True
9,96372106,10,10637304,0,60,0.3520209789276123,0.09671497344970703,1331,1331,0,1331,1331,1331,0,1331,0.25,uniform,True
10,96372106,10,10637305,0,60,0.5235977172851562,0.10671424865722656,1212,1212,0,1212,1212,1212,0,1212,0.25,uniform,True
11,96372106,10,10637306,0,60,77.09486389160156,0.1186833381652832,1476,1476,0,1476,1476,1476,0,1476,0.25,uniform,True
12,96372106,10,10637307,0,60,5.3666627407073975,0.060837507247924805,1237,1237,0,1237,1237,1237,0,1237,0.25,uniform,True
13,96372106,10,10637308,0,60,0.569476842880249,0.09873604774475098,1591,1591,0,1591,1591,1591,0,1591,0.25,uniform,True
14,96372106,10,10637309,0,60,2.7087514400482178,0.10077166557312012,1425,1425,0,1425,1425,1425,0,1425,0.25,uniform,True
