Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.25634336471557617,0.09978103637695312,1339,1339,0,1339,1339,1339,0,1339,0.0,max,True
2,96372106,10,10637297,0,60,24.188260555267334,0.10367631912231445,1652,1652,0,1652,1652,1652,0,1652,0.0,max,True
3,96372106,10,10637298,0,60,1.452089786529541,0.13070034980773926,1775,1775,0,1775,1775,1775,0,1775,0.0,max,True
4,96372106,10,10637299,0,60,0.9375317096710205,0.08379316329956055,1622,1622,0,1622,1622,1622,0,1622,0.0,max,True
5,96372106,10,10637300,0,60,0.42090272903442383,0.08978700637817383,1459,1459,0,1459,1459,1459,0,1459,0.0,max,True
6,96372106,10,10637301,0,60,0.7599661350250244,0.10472822189331055,1445,1445,0,1445,1445,1445,0,1445,0.0,max,True
7,96372106,10,10637302,0,60,0.24137258529663086,0.10172271728515625,1072,1072,0,1072,1072,1072,0,1072,0.0,max,True
8,96372106,10,10637303,0,60,0.8656916618347168,0.08477616310119629,2136,2136,0,2136,2136,2136,0,2136,0.0,max,True
9,96372106,10,10637304,0,60,0.3520209789276123,0.09076166152954102,1331,1331,0,1331,1331,1331,0,1331,0.0,max,True
10,96372106,10,10637305,0,60,0.5235977172851562,0.14461493492126465,1212,1212,0,1212,1212,1212,0,1212,0.0,max,True
11,96372106,10,10637306,0,60,77.09486389160156,0.10474610328674316,1476,1476,0,1476,1476,1476,0,1476,0.0,max,True
12,96372106,10,10637307,0,60,5.3666627407073975,0.06682181358337402,1237,1237,0,1237,1237,1237,0,1237,0.0,max,True
13,96372106,10,10637308,0,60,0.569476842880249,0.09081029891967773,1591,1591,0,1591,1591,1591,0,1591,0.0,max,True
14,96372106,10,10637309,0,60,2.7087514400482178,0.09377861022949219,1425,1425,0,1425,1425,1425,0,1425,0.0,max,True
15,96372106,10,10637310,0,60,0.5624949932098389,0.11572051048278809,1587,1587,0,1587,1587,1587,0,1587,0.0,max,True
16,96372106,10,10637311,0,60,0.5814876556396484,0.09973931312561035,1765,1765,0,1765,1765,1765,0,1765,0.0,max,True
17,96372106,10,10637312,0,60,0.700127124786377,0.1466069221496582,1530,1530,0,1530,1530,1530,0,1530,0.0,max,True
18,96372106,10,10637313,0,60,0.44783806800842285,0.08375692367553711,1372,1372,0,1372,1372,1372,0,1372,0.0,max,True
19,96372106,10,10637314,0,60,0.23342466354370117,0.09273695945739746,1197,1197,0,1197,1197,1197,0,1197,0.0,max,True
20,96372106,10,10637315,0,60,0.29919981956481934,0.10973715782165527,1803,1803,0,1803,1803,1803,0,1803,0.0,max,True
21,96372106,10,10637316,0,60,0.22342824935913086,0.0907583236694336,1287,1287,0,1287,1287,1287,0,1287,0.0,max,True
22,96372106,10,10637317,0,60,1.489023208618164,0.13164782524108887,1770,1770,0,1770,1770,1770,0,1770,0.0,max,True
23,96372106,10,10637318,0,60,1.0760960578918457,0.10671377182006836,1460,1460,0,1460,1460,1460,0,1460,0.0,max,True
24,96372106,10,10637319,0,60,0.455765962600708,0.08770990371704102,1478,1478,0,1478,1478,1478,0,1478,0.0,max,True
25,96372106,10,10637320,0,60,1.4690382480621338,0.15059709548950195,1811,1811,0,1811,1811,1811,0,1811,0.0,max,True
26,96372106,10,10637321,0,60,0.9145224094390869,0.15558481216430664,1329,1329,0,1329,1329,1329,0,1329,0.0,max,True
27,96372106,10,10637322,0,60,0.419849157333374,0.07680249214172363,964,964,0,964,964,964,0,964,0.0,max,True
28,96372106,10,10637323,0,60,16.181740522384644,0.12367010116577148,1411,1411,0,1411,1411,1411,0,1411,0.0,max,True
29,96372106,10,10637324,0,60,88.47130966186523,0.11070561408996582,1549,1549,0,1549,1549,1549,0,1549,0.0,max,True
30,96372106,10,10637325,0,60,0.5006611347198486,0.10671567916870117,1561,1561,0,1561,1561,1561,0,1561,0.0,max,True
31,96372106,10,10637326,0,60,22.52074885368347,0.08781147003173828,1556,1556,0,1556,1556,1556,0,1556,0.0,max,True
32,96372106,10,10637327,0,60,13.377155542373657,0.16156744956970215,1816,1816,0,1816,1816,1816,0,1816,0.0,max,True
33,96372106,10,10637328,0,60,0.29822802543640137,0.10372376441955566,1592,1592,0,1592,1592,1592,0,1592,0.0,max,True
34,96372106,10,10637329,0,60,0.7988626956939697,0.13660073280334473,1614,1614,0,1614,1614,1614,0,1614,0.0,max,True
35,96372106,10,10637330,0,60,1.338371753692627,0.10868406295776367,2223,2223,0,2223,2223,2223,0,2223,0.0,max,True
