Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0010285377502441406,0.010968685150146484,19,47,28,47,47,47,0,47,1.0,uniform,True
2,96372106,2,10637297,4,60,0.0009443759918212891,0.004044055938720703,19,33,14,33,33,33,0,33,1.0,uniform,True
3,96372106,2,10637298,4,60,0.1077108383178711,0.08278012275695801,31,70,39,70,63,63,0,63,1.0,uniform,True
4,96372106,2,10637299,4,60,0.2632787227630615,0.2573115825653076,23,48,25,48,51,51,0,51,1.0,uniform,True
5,96372106,2,10637300,4,60,0.0009679794311523438,0.011956214904785156,23,44,21,44,44,44,0,44,1.0,uniform,True
6,96372106,2,10637301,4,60,0.0,0.006983757019042969,20,39,19,39,39,39,0,39,1.0,uniform,True
7,96372106,2,10637302,4,60,0.03992962837219238,0.04587817192077637,23,57,34,57,56,56,0,56,1.0,uniform,True
8,96372106,2,10637303,4,60,0.0010271072387695312,0.010973691940307617,30,50,20,50,50,50,0,50,1.0,uniform,True
9,96372106,2,10637304,4,60,0.01001596450805664,0.011969566345214844,24,52,28,52,47,47,0,47,1.0,uniform,True
10,96372106,2,10637305,4,60,0.005988597869873047,0.013959646224975586,25,63,38,63,51,51,0,51,1.0,uniform,True
11,96372106,2,10637306,4,60,0.0,0.0029821395874023438,9,19,10,19,19,19,0,19,1.0,uniform,True
12,96372106,2,10637307,4,60,0.0009975433349609375,0.00696563720703125,25,41,16,41,41,41,0,41,1.0,uniform,True
13,96372106,2,10637308,4,60,0.0009975433349609375,0.0060193538665771484,17,41,24,41,41,41,0,41,1.0,uniform,True
14,96372106,2,10637309,4,60,0.009960651397705078,0.024930953979492188,26,64,38,64,58,58,0,58,1.0,uniform,True
15,96372106,2,10637310,4,60,0.0009975433349609375,0.005982875823974609,24,38,14,38,38,38,0,38,1.0,uniform,True
16,96372106,2,10637311,4,60,0.0,0.00399017333984375,13,32,19,32,32,32,0,32,1.0,uniform,True
17,96372106,2,10637312,4,60,0.000995635986328125,0.004986763000488281,18,29,11,29,29,29,0,29,1.0,uniform,True
18,96372106,2,10637313,4,60,0.0009984970092773438,0.006985187530517578,26,57,31,57,57,57,0,57,1.0,uniform,True
19,96372106,2,10637314,4,60,0.583904504776001,0.3052525520324707,26,58,32,58,45,45,0,45,1.0,uniform,True
20,96372106,2,10637315,4,60,0.0009975433349609375,0.003989219665527344,17,37,20,37,37,37,0,37,1.0,uniform,True
21,96372106,2,10637316,4,60,0.006960630416870117,0.004986763000488281,19,45,26,45,42,42,0,42,1.0,uniform,True
22,96372106,2,10637317,4,60,0.0010344982147216797,0.0049932003021240234,16,35,19,35,35,35,0,35,1.0,uniform,True
23,96372106,2,10637318,4,60,0.0,0.0059490203857421875,15,35,20,35,35,35,0,35,1.0,uniform,True
24,96372106,2,10637319,4,60,0.0,0.0050220489501953125,22,49,27,49,49,49,0,49,1.0,uniform,True
25,96372106,2,10637320,4,60,0.000997781753540039,0.003030061721801758,11,25,14,25,25,25,0,25,1.0,uniform,True
26,96372106,2,10637321,4,60,0.000997781753540039,0.003989696502685547,17,39,22,39,39,39,0,39,1.0,uniform,True
27,96372106,2,10637322,4,60,0.0,0.003022909164428711,11,35,24,35,35,35,0,35,1.0,uniform,True
28,96372106,2,10637323,4,60,0.0009949207305908203,0.01100921630859375,29,52,23,52,52,52,0,52,1.0,uniform,True
29,96372106,2,10637324,4,60,0.0,0.003012418746948242,9,18,9,18,18,18,0,18,1.0,uniform,True
30,96372106,2,10637325,4,60,0.0009975433349609375,0.005983591079711914,15,35,20,35,35,35,0,35,1.0,uniform,True
31,96372106,2,10637326,4,60,0.0009970664978027344,0.006956338882446289,23,36,13,36,36,36,0,36,1.0,uniform,True
