Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.006977081298828125,34,34,0,34,34,34,0,34,0.25,uniform,False
2,96372106,6,10637297,0,60,0.00698399543762207,0.004983425140380859,30,30,0,30,30,30,0,30,0.25,uniform,False
3,96372106,6,10637298,0,60,0.002028942108154297,0.005949735641479492,34,34,0,34,34,34,0,34,0.25,uniform,False
4,96372106,6,10637299,0,60,0.001996278762817383,0.009973287582397461,40,40,0,40,40,40,0,40,0.25,uniform,False
5,96372106,6,10637300,0,60,0.00302886962890625,0.008974552154541016,46,46,0,46,46,46,0,46,0.25,uniform,False
6,96372106,6,10637301,0,60,0.01795196533203125,0.030913591384887695,30,30,0,30,30,30,0,30,0.25,uniform,False
7,96372106,6,10637302,0,60,0.010972261428833008,0.018912076950073242,47,47,0,47,47,47,0,47,0.25,uniform,False
8,96372106,6,10637303,0,60,0.004991054534912109,0.008975744247436523,28,28,0,28,28,28,0,28,0.25,uniform,False
9,96372106,6,10637304,0,60,0.00400090217590332,0.008975744247436523,29,29,0,29,29,29,0,29,0.25,uniform,False
10,96372106,6,10637305,0,60,0.020904064178466797,0.0049896240234375,32,32,0,32,32,32,0,32,0.25,uniform,False
11,96372106,6,10637306,0,60,0.01694345474243164,0.011920928955078125,36,36,0,36,36,36,0,36,0.25,uniform,False
12,96372106,6,10637307,0,60,0.00499272346496582,0.01595759391784668,38,38,0,38,38,38,0,38,0.25,uniform,False
13,96372106,6,10637308,0,60,0.01596856117248535,0.011992692947387695,38,38,0,38,38,38,0,38,0.25,uniform,False
14,96372106,6,10637309,0,60,0.0019991397857666016,0.006981372833251953,31,31,0,31,31,31,0,31,0.25,uniform,False
15,96372106,6,10637310,0,60,0.009998321533203125,0.011011362075805664,43,43,0,43,43,43,0,43,0.25,uniform,False
16,96372106,6,10637311,0,60,0.008015155792236328,0.007978200912475586,37,37,0,37,37,37,0,37,0.25,uniform,False
17,96372106,6,10637312,0,60,0.0009992122650146484,0.004986763000488281,28,28,0,28,28,28,0,28,0.25,uniform,False
18,96372106,6,10637313,0,60,0.01697540283203125,0.015321731567382812,37,37,0,37,37,37,0,37,0.25,uniform,False
19,96372106,6,10637314,0,60,0.059813737869262695,0.011931657791137695,38,38,0,38,38,38,0,38,0.25,uniform,False
20,96372106,6,10637315,0,60,0.01793527603149414,0.011968374252319336,45,45,0,45,45,45,0,45,0.25,uniform,False
21,96372106,6,10637316,0,60,0.01994919776916504,0.03187990188598633,44,44,0,44,44,44,0,44,0.25,uniform,False
22,96372106,6,10637317,0,60,0.00498199462890625,0.00798344612121582,33,33,0,33,33,33,0,33,0.25,uniform,False
23,96372106,6,10637318,0,60,0.0039899349212646484,0.006527900695800781,25,25,0,25,25,25,0,25,0.25,uniform,False
24,96372106,6,10637319,0,60,0.012962102890014648,0.009974002838134766,42,42,0,42,42,42,0,42,0.25,uniform,False
25,96372106,6,10637320,0,60,0.0009725093841552734,0.00299072265625,24,24,0,24,24,24,0,24,0.25,uniform,False
26,96372106,6,10637321,0,60,0.016961336135864258,0.0039975643157958984,27,27,0,27,27,27,0,27,0.25,uniform,False
27,96372106,6,10637322,0,60,0.023948192596435547,0.009947776794433594,34,34,0,34,34,34,0,34,0.25,uniform,False
28,96372106,6,10637323,0,60,0.008944511413574219,0.007021427154541016,35,35,0,35,35,35,0,35,0.25,uniform,False
29,96372106,6,10637324,0,60,0.004017829895019531,0.0069811344146728516,30,30,0,30,30,30,0,30,0.25,uniform,False
30,96372106,6,10637325,0,60,0.0019931793212890625,0.00598597526550293,29,29,0,29,29,29,0,29,0.25,uniform,False
31,96372106,6,10637326,0,60,0.01595759391784668,0.029920578002929688,37,37,0,37,37,37,0,37,0.25,uniform,False
32,96372106,6,10637327,0,60,0.005023956298828125,0.003988981246948242,33,33,0,33,33,33,0,33,0.25,uniform,False
33,96372106,6,10637328,0,60,0.004987239837646484,0.00598454475402832,40,40,0,40,40,40,0,40,0.25,uniform,False
34,96372106,6,10637329,0,60,0.01695418357849121,0.011914491653442383,37,37,0,37,37,37,0,37,0.25,uniform,False
35,96372106,6,10637330,0,60,0.008977890014648438,0.00897526741027832,31,31,0,31,31,31,0,31,0.25,uniform,False
36,96372106,6,10637331,0,60,0.0059664249420166016,0.003993511199951172,24,24,0,24,24,24,0,24,0.25,uniform,False
37,96372106,6,10637332,0,60,0.003951549530029297,0.004970550537109375,28,28,0,28,28,28,0,28,0.25,uniform,False
38,96372106,6,10637333,0,60,0.003990650177001953,0.00299072265625,28,28,0,28,28,28,0,28,0.25,uniform,False
39,96372106,6,10637334,0,60,0.0030031204223632812,0.003989219665527344,34,34,0,34,34,34,0,34,0.25,uniform,False
40,96372106,6,10637335,0,60,0.0009951591491699219,0.0030024051666259766,18,18,0,18,18,18,0,18,0.25,uniform,False
41,96372106,6,10637336,0,60,0.002990245819091797,0.008975505828857422,50,50,0,50,50,50,0,50,0.25,uniform,False
42,96372106,6,10637337,0,60,0.004984855651855469,0.007978439331054688,27,27,0,27,29,29,0,29,0.25,uniform,False
43,96372106,6,10637338,0,60,0.003956317901611328,0.005987405776977539,38,38,0,38,38,38,0,38,0.25,uniform,False
44,96372106,6,10637339,0,60,0.009979963302612305,0.0069806575775146484,38,38,0,38,38,38,0,38,0.25,uniform,False
45,96372106,6,10637340,0,60,0.004027605056762695,0.005982398986816406,30,30,0,30,30,30,0,30,0.25,uniform,False
46,96372106,6,10637341,0,60,0.0009970664978027344,0.010941267013549805,33,33,0,33,33,33,0,33,0.25,uniform,False
47,96372106,6,10637342,0,60,0.004000663757324219,0.006979942321777344,28,28,0,28,28,28,0,28,0.25,uniform,False
48,96372106,6,10637343,0,60,0.003985404968261719,0.007979393005371094,29,29,0,29,29,29,0,29,0.25,uniform,False
49,96372106,6,10637344,0,60,0.08674168586730957,0.007941961288452148,31,31,0,31,31,31,0,31,0.25,uniform,False
50,96372106,6,10637345,0,60,0.0019583702087402344,0.007924795150756836,46,46,0,46,46,46,0,46,0.25,uniform,False
