Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.011514902114868164,49,65,16,65,49,65,16,65,0.0,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.011360645294189453,57,72,15,72,57,72,15,72,0.0,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.01028585433959961,56,68,12,68,56,68,12,68,0.0,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.01757955551147461,59,83,24,83,59,83,24,83,0.0,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.018185853958129883,44,62,18,62,44,62,18,62,0.0,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.014069080352783203,47,60,13,60,47,60,13,60,0.0,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.008776187896728516,37,54,17,54,37,54,17,54,0.0,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.013042449951171875,50,68,18,68,50,68,18,68,0.0,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.014142513275146484,53,73,20,73,53,73,20,73,0.0,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.013138294219970703,54,75,21,75,54,75,21,75,0.0,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.014869451522827148,64,81,17,81,64,81,17,81,0.0,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.011667251586914062,50,66,16,66,50,66,16,66,0.0,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.011296272277832031,53,69,16,69,53,69,16,69,0.0,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.010245800018310547,47,59,12,59,47,59,12,59,0.0,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.015341758728027344,58,72,14,72,58,72,14,72,0.0,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.01202845573425293,60,80,20,80,60,80,20,80,0.0,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.014185190200805664,68,91,23,91,68,91,23,91,0.0,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.012171268463134766,56,76,20,76,56,76,20,76,0.0,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.00669097900390625,41,57,16,57,41,57,16,57,0.0,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.011323928833007812,40,53,13,53,40,53,13,53,0.0,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.01009988784790039,47,65,18,65,47,65,18,65,0.0,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,0.00992441177368164,58,74,16,74,58,74,16,74,0.0,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.013620853424072266,57,79,22,79,57,79,22,79,0.0,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.013242721557617188,42,52,10,52,42,52,10,52,0.0,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,0.010638236999511719,49,67,18,67,49,67,18,67,0.0,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,0.014923810958862305,68,88,20,88,68,88,20,88,0.0,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.009690999984741211,44,62,18,62,44,62,18,62,0.0,uniform,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.012395143508911133,56,73,17,73,56,73,17,73,0.0,uniform,True
34,96372106,8,10637329,1,60,7.827545404434204,0.013678789138793945,52,70,18,70,52,70,18,70,0.0,uniform,True
35,96372106,8,10637330,1,60,104.10273599624634,0.01215362548828125,59,79,20,79,59,79,20,79,0.0,uniform,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.010933160781860352,42,53,11,53,42,53,11,53,0.0,uniform,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.00737452507019043,38,52,14,52,38,52,14,52,0.0,uniform,True
38,96372106,8,10637333,1,60,6.00786566734314,0.014612913131713867,52,72,20,72,52,72,20,72,0.0,uniform,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.0076906681060791016,52,77,25,77,52,77,25,77,0.0,uniform,True
