Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.06187152862548828,0.007944822311401367,38,74,36,74,67,74,7,74,0.25,uniform,True
2,96372106,3,10637297,4,60,0.00099945068359375,0.002959728240966797,26,43,17,43,38,43,5,43,0.25,uniform,True
3,96372106,3,10637298,4,60,0.46975135803222656,0.005950212478637695,44,91,47,91,64,90,26,90,0.25,uniform,True
4,96372106,3,10637299,4,60,0.4946565628051758,0.010935544967651367,35,73,38,73,48,74,26,74,0.25,uniform,True
5,96372106,3,10637300,4,60,0.14564013481140137,0.004950523376464844,37,71,34,71,50,71,21,71,0.25,uniform,True
6,96372106,3,10637301,4,60,0.08979129791259766,0.004981040954589844,39,77,38,77,63,77,14,77,0.25,uniform,True
7,96372106,3,10637302,4,60,0.19147825241088867,0.005026817321777344,36,86,50,86,76,86,10,86,0.25,uniform,True
8,96372106,3,10637303,4,60,0.0009732246398925781,0.003990888595581055,31,55,24,55,45,55,10,55,0.25,uniform,True
9,96372106,3,10637304,4,60,0.012961387634277344,0.0030281543731689453,29,65,36,65,55,65,10,65,0.25,uniform,True
10,96372106,3,10637305,4,60,0.2931792736053467,0.005983829498291016,38,78,40,78,65,78,13,78,0.25,uniform,True
11,96372106,3,10637306,4,60,0.0009982585906982422,0.0019941329956054688,14,30,16,30,18,30,12,30,0.25,uniform,True
12,96372106,3,10637307,4,60,0.014966011047363281,0.003989219665527344,38,67,29,67,54,67,13,67,0.25,uniform,True
13,96372106,3,10637308,4,60,0.019912004470825195,0.00801229476928711,35,75,40,75,63,75,12,75,0.25,uniform,True
14,96372106,3,10637309,4,60,0.01595759391784668,0.004040241241455078,28,67,39,67,47,67,20,67,0.25,uniform,True
15,96372106,3,10637310,4,60,4.441138982772827,0.043917179107666016,43,78,35,78,69,73,4,73,0.25,uniform,True
16,96372106,3,10637311,4,60,0.014960289001464844,0.006021261215209961,25,63,38,63,46,63,17,63,0.25,uniform,True
17,96372106,3,10637312,4,60,0.0049860477447509766,0.0029921531677246094,27,45,18,45,34,45,11,45,0.25,uniform,True
18,96372106,3,10637313,4,60,66.85726714134216,0.015956878662109375,44,87,43,87,67,87,20,87,0.25,uniform,True
19,96372106,3,10637314,4,60,108.95008611679077,0.005022287368774414,41,71,30,71,70,79,9,79,0.25,uniform,True
20,96372106,3,10637315,4,60,0.061856746673583984,0.02297353744506836,27,51,24,51,35,49,14,49,0.25,uniform,True
21,96372106,3,10637316,4,60,0.10173654556274414,0.00698399543762207,29,62,33,62,54,62,8,62,0.25,uniform,True
22,96372106,3,10637317,4,60,0.04785466194152832,0.0030260086059570312,31,63,32,63,60,63,3,63,0.25,uniform,True
23,96372106,3,10637318,4,60,0.0857703685760498,0.009011268615722656,30,54,24,54,51,54,3,54,0.25,uniform,True
24,96372106,3,10637319,4,60,0.0009865760803222656,0.003966808319091797,26,56,30,56,44,56,12,56,0.25,uniform,True
25,96372106,3,10637320,4,60,0.0,0.003025054931640625,22,41,19,41,27,41,14,41,0.25,uniform,True
