Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.09212493896484375,52,67,15,67,63,67,4,67,0.25,uniform,False
2,96372106,9,10637297,1,60,16.99967908859253,0.0726783275604248,62,79,17,79,73,81,8,81,0.25,uniform,False
3,96372106,9,10637298,1,60,1.0000510215759277,0.13491487503051758,61,75,14,75,71,75,4,75,0.25,uniform,False
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,9,10637301,1,60,5.11454439163208,1.1024436950683594,47,67,20,67,63,67,4,67,0.25,uniform,False
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,9,10637303,1,60,0.37157583236694336,0.033473968505859375,51,66,15,66,59,65,6,65,0.25,uniform,False
9,96372106,9,10637304,1,60,0.335496187210083,0.0401453971862793,43,60,17,60,55,61,6,61,0.25,uniform,False
10,96372106,9,10637305,1,60,47.882376194000244,0.2847874164581299,64,84,20,84,77,86,9,86,0.25,uniform,False
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
12,96372106,9,10637307,1,60,17.197550773620605,0.14552688598632812,60,82,22,82,74,82,8,82,0.25,uniform,False
13,96372106,9,10637308,1,60,16.450530290603638,0.07563042640686035,70,88,18,88,81,89,8,89,0.25,uniform,False
14,96372106,9,10637309,1,60,62.022956132888794,0.09034228324890137,61,80,19,80,67,81,14,81,0.25,uniform,False
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,9,10637311,1,60,0.9279720783233643,0.08357834815979004,60,78,18,78,70,78,8,78,0.25,uniform,False
17,96372106,9,10637312,1,60,2.067697048187256,0.14088916778564453,53,65,12,65,62,64,2,64,0.25,uniform,False
18,96372106,9,10637313,1,60,10.138557195663452,0.03936576843261719,66,82,16,82,74,83,9,83,0.25,uniform,False
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,9,10637317,1,60,1.237459421157837,0.04921245574951172,63,84,21,84,69,84,15,84,0.25,uniform,False
23,96372106,9,10637318,1,60,2.7271411418914795,0.12401700019836426,49,67,18,67,61,65,4,65,0.25,uniform,False
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,9,10637320,1,60,0.18944740295410156,0.03153252601623535,49,66,17,66,58,66,8,66,0.25,uniform,False
26,96372106,9,10637321,1,60,3.426312208175659,0.04184269905090332,54,73,19,73,65,73,8,73,0.25,uniform,False
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
28,96372106,9,10637323,1,60,26.82879376411438,0.1599724292755127,65,88,23,88,84,89,5,89,0.25,uniform,False
29,96372106,9,10637324,1,60,0.34790515899658203,0.03937363624572754,47,60,13,60,56,60,4,60,0.25,uniform,False
30,96372106,9,10637325,1,60,34.168564558029175,0.05148649215698242,57,79,22,79,72,77,5,77,0.25,uniform,False
31,96372106,9,10637326,1,60,84.31714391708374,0.10986995697021484,69,89,20,89,78,88,10,88,0.25,uniform,False
32,96372106,9,10637327,1,60,0.29146647453308105,0.05395984649658203,49,69,20,69,53,67,14,67,0.25,uniform,False
33,96372106,9,10637328,1,60,1.2357804775238037,0.0713949203491211,57,76,19,76,70,76,6,76,0.25,uniform,False
34,96372106,9,10637329,1,60,12.72675633430481,0.0476229190826416,60,87,27,87,76,87,11,87,0.25,uniform,False
35,96372106,9,10637330,1,60,111.26820683479309,0.12717843055725098,64,87,23,87,83,86,3,86,0.25,uniform,False
36,96372106,9,10637331,1,60,1.3214879035949707,0.02505660057067871,52,68,16,68,55,68,13,68,0.25,uniform,False
37,96372106,9,10637332,1,60,0.32660889625549316,0.048087120056152344,42,57,15,57,49,58,9,58,0.25,uniform,False
38,96372106,9,10637333,1,60,14.204211950302124,0.03855633735656738,60,79,19,79,69,79,10,79,0.25,uniform,False
39,96372106,9,10637334,1,60,1.8156452178955078,0.02690887451171875,58,84,26,84,76,84,8,84,0.25,uniform,False
40,96372106,9,10637335,1,60,2.249399423599243,0.12865138053894043,53,67,14,67,62,66,4,66,0.25,uniform,False
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
42,96372106,9,10637337,1,60,0.13242506980895996,0.028271913528442383,44,62,18,62,53,61,8,61,0.25,uniform,False
