Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,2,60,0.007980823516845703,0.0189511775970459,12,24,12,36,36,36,0,36,0.5,uniform,False
2,96372106,3,10637297,2,60,0.0009784698486328125,0.004976749420166016,7,13,6,25,25,26,1,25,0.5,uniform,False
3,96372106,3,10637298,2,60,0.6173484325408936,0.6532549858093262,11,19,8,44,43,44,1,44,0.5,uniform,False
4,96372106,3,10637299,2,60,0.01795196533203125,0.022938251495361328,11,18,7,38,31,40,9,38,0.5,uniform,False
5,96372106,3,10637300,2,60,0.016954421997070312,0.022937297821044922,12,23,11,31,29,32,3,31,0.5,uniform,False
6,96372106,3,10637301,2,60,0.00997304916381836,0.022937774658203125,15,25,10,36,35,35,0,35,0.5,uniform,False
7,96372106,3,10637302,2,60,0.013992071151733398,0.02592945098876953,11,21,10,39,36,38,2,38,0.5,uniform,False
8,96372106,3,10637303,2,60,0.0019834041595458984,0.005973100662231445,8,15,7,23,18,25,7,23,0.5,uniform,False
9,96372106,3,10637304,2,60,0.013962745666503906,0.02094435691833496,11,16,5,36,35,37,2,36,0.5,uniform,False
10,96372106,3,10637305,2,60,0.05984091758728027,0.0668191909790039,11,18,7,39,35,37,2,36,0.5,uniform,False
11,96372106,3,10637306,2,60,0.0009965896606445312,0.0029935836791992188,5,10,5,17,13,17,4,17,0.5,uniform,False
12,96372106,3,10637307,2,60,0.007980823516845703,0.011966705322265625,9,16,7,34,35,35,0,35,0.5,uniform,False
13,96372106,3,10637308,2,60,0.013960838317871094,0.022936582565307617,10,16,6,35,26,30,4,28,0.5,uniform,False
14,96372106,3,10637309,2,60,0.005987644195556641,0.013962030410766602,11,20,9,35,30,32,2,31,0.5,uniform,False
