Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
40,96372106,11,10637335,1,60,0.7919864654541016,0.3085005283355713,63,80,17,63,63,63,0,63,0.75,uniform,False
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,11,10637337,1,60,0.302215576171875,0.23962903022766113,59,80,21,59,60,61,1,60,0.75,uniform,False
43,96372106,11,10637338,1,60,40.78205156326294,0.32485175132751465,72,95,23,72,72,72,0,72,0.75,uniform,False
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
46,96372106,11,10637341,1,60,6.233000040054321,0.5347287654876709,65,86,21,65,64,68,4,64,0.75,uniform,False
47,96372106,11,10637342,1,60,6.410015106201172,0.2912766933441162,70,95,25,70,72,76,4,72,0.75,uniform,False
48,96372106,11,10637343,1,60,3.209073781967163,0.25794291496276855,63,84,21,63,61,62,1,61,0.75,uniform,False
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
50,96372106,11,10637345,1,60,118.8132677078247,0.964714527130127,81,105,24,81,79,80,1,79,0.75,uniform,False
