Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.009973287582397461,44,59,15,59,52,59,7,59,0.25,uniform,False
2,96372106,7,10637297,1,60,3.253314971923828,0.026927709579467773,45,54,9,54,51,56,5,56,0.25,uniform,False
3,96372106,7,10637298,1,60,0.06481456756591797,0.008955240249633789,46,57,11,57,52,57,5,57,0.25,uniform,False
4,96372106,7,10637299,1,60,77.05383849143982,0.016918659210205078,56,78,22,78,68,77,9,77,0.25,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,7,10637301,1,60,0.14064979553222656,0.016956567764282227,35,51,16,51,46,49,3,49,0.25,uniform,False
7,96372106,7,10637302,1,60,13.080007553100586,0.04089093208312988,55,76,21,76,73,77,4,77,0.25,uniform,False
8,96372106,7,10637303,1,60,0.09178495407104492,0.007977962493896484,42,53,11,53,49,53,4,53,0.25,uniform,False
9,96372106,7,10637304,1,60,0.027924776077270508,0.011009454727172852,36,52,16,52,45,52,7,52,0.25,uniform,False
10,96372106,7,10637305,1,60,4.872938632965088,0.02199578285217285,45,62,17,62,56,62,6,62,0.25,uniform,False
11,96372106,7,10637306,1,60,0.46671462059020996,0.021942853927612305,43,63,20,63,59,63,4,63,0.25,uniform,False
12,96372106,7,10637307,1,60,0.17250275611877441,0.028961181640625,49,70,21,70,64,69,5,69,0.25,uniform,False
13,96372106,7,10637308,1,60,0.5893862247467041,0.015995264053344727,55,71,16,71,65,71,6,71,0.25,uniform,False
14,96372106,7,10637309,1,60,1.0322041511535645,0.011967658996582031,42,58,16,58,54,58,4,58,0.25,uniform,False
15,96372106,7,10637310,1,60,34.71811485290527,0.007981300354003906,55,72,17,72,70,72,2,72,0.25,uniform,False
16,96372106,7,10637311,1,60,0.012962102890014648,0.006983757019042969,48,63,15,63,55,63,8,63,0.25,uniform,False
17,96372106,7,10637312,1,60,0.16156864166259766,0.012999296188354492,38,50,12,50,48,50,2,50,0.25,uniform,False
18,96372106,7,10637313,1,60,0.41689181327819824,0.023971080780029297,50,64,14,64,57,65,8,65,0.25,uniform,False
19,96372106,7,10637314,1,60,41.116963148117065,0.022974491119384766,56,73,17,73,67,73,6,73,0.25,uniform,False
20,96372106,7,10637315,1,60,0.21149015426635742,0.010940790176391602,56,78,22,78,74,78,4,78,0.25,uniform,False
