Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.002991199493408203,43,70,27,70,43,70,27,70,0.0,uniform,True
2,96372106,6,10637297,2,60,4.520276308059692,0.002991914749145508,42,64,22,64,42,64,22,64,0.0,uniform,True
3,96372106,6,10637298,2,60,1.632767677307129,0.003954410552978516,48,74,26,74,48,74,26,74,0.0,uniform,True
4,96372106,6,10637299,2,60,62.94720387458801,0.003988504409790039,54,79,25,79,54,79,25,79,0.0,uniform,True
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,6,10637301,2,60,0.3371241092681885,0.003968238830566406,40,62,22,62,40,62,22,62,0.0,uniform,True
7,96372106,6,10637302,2,60,34.694145917892456,0.002991199493408203,62,100,38,100,62,100,38,100,0.0,uniform,True
8,96372106,6,10637303,2,60,0.002019166946411133,0.002958059310913086,33,59,26,59,33,59,26,59,0.0,uniform,True
9,96372106,6,10637304,2,60,0.10376286506652832,0.002959728240966797,43,67,24,67,43,67,24,67,0.0,uniform,True
10,96372106,6,10637305,2,60,7.513899803161621,0.0029916763305664062,50,71,21,71,50,71,21,71,0.0,uniform,True
11,96372106,6,10637306,2,60,0.4996638298034668,0.0029959678649902344,45,78,33,78,45,78,33,78,0.0,uniform,True
12,96372106,6,10637307,2,60,92.05367159843445,0.003986835479736328,58,94,36,94,58,94,36,94,0.0,uniform,True
13,96372106,6,10637308,2,60,1.5468432903289795,0.0029916763305664062,50,81,31,81,50,81,31,81,0.0,uniform,True
14,96372106,6,10637309,2,60,0.5714950561523438,0.004952669143676758,44,65,21,65,44,65,21,65,0.0,uniform,True
15,96372106,6,10637310,2,60,59.87484383583069,0.004999637603759766,60,94,34,94,60,94,34,94,0.0,uniform,True
16,96372106,6,10637311,2,60,0.0019922256469726562,0.003962278366088867,47,75,28,75,47,75,28,75,0.0,uniform,True
17,96372106,6,10637312,2,60,0.1874990463256836,0.00398707389831543,35,60,25,60,35,60,25,60,0.0,uniform,True
18,96372106,6,10637313,2,60,3.1874375343322754,0.002991199493408203,52,78,26,78,52,78,26,78,0.0,uniform,True
19,96372106,6,10637314,2,60,53.362358808517456,0.0039899349212646484,53,87,34,87,53,87,34,87,0.0,uniform,True
20,96372106,6,10637315,2,60,0.05587959289550781,0.002973794937133789,51,91,40,91,51,91,40,91,0.0,uniform,True
21,96372106,6,10637316,2,60,12.58932089805603,0.0029914379119873047,64,94,30,94,64,94,30,94,0.0,uniform,True
22,96372106,6,10637317,2,60,0.031939029693603516,0.003952980041503906,46,68,22,68,46,68,22,68,0.0,uniform,True
23,96372106,6,10637318,2,60,0.03787374496459961,0.0019941329956054688,33,57,24,57,33,57,24,57,0.0,uniform,True
24,96372106,6,10637319,2,60,1.5179598331451416,0.0030074119567871094,55,98,43,98,55,98,43,98,0.0,uniform,True
25,96372106,6,10637320,2,60,0.03191423416137695,0.0029916763305664062,34,53,19,53,34,53,19,53,0.0,uniform,True
26,96372106,6,10637321,2,60,0.2673356533050537,0.0019941329956054688,39,61,22,61,39,61,22,61,0.0,uniform,True
27,96372106,6,10637322,2,60,0.039864301681518555,0.0029914379119873047,42,67,25,67,42,67,25,67,0.0,uniform,True
28,96372106,6,10637323,2,60,0.05082511901855469,0.003988504409790039,44,70,26,70,44,70,26,70,0.0,uniform,True
29,96372106,6,10637324,2,60,0.10274863243103027,0.0029566287994384766,40,58,18,58,40,58,18,58,0.0,uniform,True
30,96372106,6,10637325,2,60,0.06984949111938477,0.003954172134399414,41,63,22,63,41,63,22,63,0.0,uniform,True
31,96372106,6,10637326,2,60,13.89981484413147,0.002031087875366211,58,87,29,87,58,87,29,87,0.0,uniform,True
32,96372106,6,10637327,2,60,0.012965202331542969,0.0029556751251220703,47,75,28,75,47,75,28,75,0.0,uniform,True
33,96372106,6,10637328,2,60,0.08680558204650879,0.001993894577026367,55,89,34,89,55,89,34,89,0.0,uniform,True
34,96372106,6,10637329,2,60,38.24767541885376,0.003025054931640625,53,81,28,81,53,81,28,81,0.0,uniform,True
35,96372106,6,10637330,2,60,0.014960050582885742,0.003025054931640625,40,69,29,69,40,69,29,69,0.0,uniform,True
36,96372106,6,10637331,2,60,0.04192042350769043,0.001993417739868164,33,53,20,53,33,53,20,53,0.0,uniform,True
37,96372106,6,10637332,2,60,0.12168335914611816,0.0019941329956054688,38,61,23,61,38,61,23,61,0.0,uniform,True
38,96372106,6,10637333,2,60,4.590693473815918,0.0039560794830322266,44,70,26,70,44,70,26,70,0.0,uniform,True
39,96372106,6,10637334,2,60,0.017969131469726562,0.002028942108154297,50,75,25,75,50,75,25,75,0.0,uniform,True
40,96372106,6,10637335,2,60,0.005982398986816406,0.0020294189453125,27,39,12,39,27,39,12,39,0.0,uniform,True
41,96372106,6,10637336,2,60,3.5953445434570312,0.0039539337158203125,62,101,39,101,62,101,39,101,0.0,uniform,True
42,96372106,6,10637337,2,60,0.05587434768676758,0.0029582977294921875,38,55,17,55,38,55,17,55,0.0,uniform,True
43,96372106,6,10637338,2,60,1.5568535327911377,0.002991199493408203,50,85,35,85,50,85,35,85,0.0,uniform,True
44,96372106,6,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
