Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.18635892868041992,57,57,0,57,57,57,0,57,0.75,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.23905658721923828,61,61,0,61,61,61,0,61,0.75,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.09939980506896973,63,63,0,63,63,63,0,63,0.75,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.15994977951049805,64,64,0,64,64,64,0,64,0.75,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.17520523071289062,70,70,0,70,70,70,0,70,0.75,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.1577897071838379,60,60,0,60,60,60,0,60,0.75,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.18036627769470215,78,78,0,78,78,78,0,78,0.75,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.0954587459564209,55,55,0,55,55,55,0,55,0.75,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.06534123420715332,43,43,0,43,43,43,0,43,0.75,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.39888882637023926,66,66,0,66,66,66,0,66,0.75,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.21478557586669922,65,65,0,65,65,65,0,65,0.75,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.24566316604614258,60,60,0,60,60,60,0,60,0.75,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.0821390151977539,65,65,0,65,65,65,0,65,0.75,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.16817712783813477,63,63,0,63,63,63,0,63,0.75,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.33697056770324707,65,65,0,65,65,65,0,65,0.75,uniform,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.09008336067199707,68,68,0,68,68,68,0,68,0.75,uniform,False
17,96372106,11,10637312,0,60,5.508680105209351,0.16196751594543457,54,54,0,54,54,54,0,54,0.75,uniform,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.413421630859375,66,66,0,66,66,66,0,66,0.75,uniform,False
19,96372106,11,10637314,0,60,5.371184349060059,20.807897806167603,63,63,0,63,66,66,0,66,0.75,uniform,False
20,96372106,11,10637315,0,60,0.251422643661499,1.1844396591186523,81,81,0,81,83,83,0,83,0.75,uniform,False
21,96372106,11,10637316,0,60,0.06669187545776367,0.3677036762237549,64,64,0,64,64,64,0,64,0.75,uniform,False
22,96372106,11,10637317,0,60,0.057003021240234375,0.10728812217712402,63,63,0,63,63,63,0,63,0.75,uniform,False
23,96372106,11,10637318,0,60,0.009700298309326172,0.026155948638916016,53,53,0,53,53,53,0,53,0.75,uniform,False
24,96372106,11,10637319,0,60,0.34119653701782227,0.5014657974243164,61,61,0,61,62,62,0,62,0.75,uniform,False
25,96372106,11,10637320,0,60,0.0182647705078125,0.05225396156311035,55,55,0,55,55,55,0,55,0.75,uniform,False
26,96372106,11,10637321,0,60,0.11169004440307617,0.17509102821350098,57,57,0,57,59,59,0,59,0.75,uniform,False
27,96372106,11,10637322,0,60,0.7271068096160889,0.3426094055175781,63,63,0,63,64,64,0,64,0.75,uniform,False
28,96372106,11,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
29,96372106,11,10637324,0,60,0.02332615852355957,0.1029512882232666,52,52,0,52,52,52,0,52,0.75,uniform,False
30,96372106,11,10637325,0,60,0.28836798667907715,0.1879594326019287,51,51,0,51,51,51,0,51,0.75,uniform,False
31,96372106,11,10637326,0,60,0.04868507385253906,0.6634435653686523,60,60,0,60,60,60,0,60,0.75,uniform,False
32,96372106,11,10637327,0,60,0.010779380798339844,0.02681875228881836,56,56,0,56,56,56,0,56,0.75,uniform,False
33,96372106,11,10637328,0,60,2.520125150680542,0.10034370422363281,63,63,0,63,63,63,0,63,0.75,uniform,False
