Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.018802165985107422,32,53,21,38,35,45,10,38,0.25,uniform,True
2,96372106,4,10637297,2,60,0.0009989738464355469,0.01031184196472168,19,36,17,29,24,34,10,29,0.25,uniform,True
3,96372106,4,10637298,2,60,0.6125729084014893,0.11142730712890625,35,57,22,46,42,45,3,44,0.25,uniform,True
4,96372106,4,10637299,2,60,0.02393651008605957,0.02519965171813965,30,48,18,39,35,39,4,39,0.25,uniform,True
5,96372106,4,10637300,2,60,9.0861177444458,0.04644942283630371,39,64,25,52,44,55,11,51,0.25,uniform,True
6,96372106,4,10637301,2,60,0.01001119613647461,0.02067732810974121,34,55,21,44,38,49,11,44,0.25,uniform,True
7,96372106,4,10637302,2,60,0.016918659210205078,0.05983281135559082,40,71,31,55,51,54,3,54,0.25,uniform,True
8,96372106,4,10637303,2,60,0.0009975433349609375,0.012063026428222656,23,41,18,31,26,41,15,31,0.25,uniform,True
9,96372106,4,10637304,2,60,0.011991500854492188,0.023509979248046875,28,43,15,33,30,39,9,33,0.25,uniform,True
10,96372106,4,10637305,2,60,0.952415943145752,0.0225374698638916,34,56,22,44,44,46,2,44,0.25,uniform,True
11,96372106,4,10637306,2,60,0.0009629726409912109,0.013152122497558594,22,40,18,32,31,32,1,32,0.25,uniform,True
12,96372106,4,10637307,2,60,2.2365312576293945,0.03706097602844238,40,69,29,58,51,64,13,58,0.25,uniform,True
13,96372106,4,10637308,2,60,0.04787135124206543,0.0237123966217041,32,55,23,46,40,50,10,46,0.25,uniform,True
14,96372106,4,10637309,2,60,0.5774564743041992,0.01829242706298828,34,54,20,48,45,48,3,46,0.25,uniform,True
15,96372106,4,10637310,2,60,19.862369060516357,0.1323106288909912,44,76,32,62,61,64,3,62,0.25,uniform,True
16,96372106,4,10637311,2,60,0.0019931793212890625,0.012420415878295898,28,43,15,37,35,38,3,37,0.25,uniform,True
17,96372106,4,10637312,2,60,0.010967493057250977,0.011605501174926758,26,48,22,37,34,42,8,37,0.25,uniform,True
18,96372106,4,10637313,2,60,1.310668706893921,0.03970789909362793,40,63,23,50,44,55,11,50,0.25,uniform,True
19,96372106,4,10637314,2,60,0.1645045280456543,0.02441120147705078,35,58,23,49,46,51,5,49,0.25,uniform,True
20,96372106,4,10637315,2,60,0.0020008087158203125,0.01785564422607422,28,51,23,35,33,45,12,35,0.25,uniform,True
21,96372106,4,10637316,2,60,0.02789902687072754,0.200286865234375,39,60,21,54,45,52,7,51,0.25,uniform,True
22,96372106,4,10637317,2,60,0.0019571781158447266,0.018588542938232422,29,45,16,37,36,38,2,37,0.25,uniform,True
23,96372106,4,10637318,2,60,0.005944490432739258,0.015440225601196289,24,41,17,33,29,38,9,33,0.25,uniform,True
24,96372106,4,10637319,2,60,0.07879185676574707,0.0492556095123291,32,57,25,44,41,53,12,44,0.25,uniform,True
25,96372106,4,10637320,2,60,0.000997304916381836,0.012825250625610352,19,32,13,27,27,27,0,27,0.25,uniform,True
26,96372106,4,10637321,2,60,0.0010287761688232422,0.011769533157348633,24,41,17,31,29,35,6,31,0.25,uniform,True
27,96372106,4,10637322,2,60,0.004017829895019531,0.009532928466796875,20,29,9,25,20,29,9,25,0.25,uniform,True
28,96372106,4,10637323,2,60,0.042936086654663086,0.03145313262939453,33,57,24,45,37,54,17,45,0.25,uniform,True
29,96372106,4,10637324,2,60,0.012938737869262695,0.012921571731567383,22,32,10,25,24,26,2,25,0.25,uniform,True
30,96372106,4,10637325,2,60,0.047872066497802734,0.01017618179321289,23,36,13,30,25,32,7,30,0.25,uniform,True
31,96372106,4,10637326,2,60,0.5894570350646973,0.01918935775756836,36,56,20,48,41,52,11,48,0.25,uniform,True
32,96372106,4,10637327,2,60,0.009969472885131836,0.009312868118286133,32,43,11,34,34,36,2,34,0.25,uniform,True
33,96372106,4,10637328,2,60,0.011966466903686523,0.01972794532775879,37,56,19,50,46,48,2,48,0.25,uniform,True
34,96372106,4,10637329,2,60,0.003989219665527344,0.018692970275878906,27,42,15,31,29,34,5,31,0.25,uniform,True
35,96372106,4,10637330,2,60,0.0009968280792236328,0.019226789474487305,21,32,11,26,24,30,6,26,0.25,uniform,True
36,96372106,4,10637331,2,60,0.0019958019256591797,0.016922950744628906,23,40,17,35,32,37,5,35,0.25,uniform,True
37,96372106,4,10637332,2,60,0.01795172691345215,0.010761737823486328,23,36,13,30,26,30,4,30,0.25,uniform,True
38,96372106,4,10637333,2,60,0.011932611465454102,0.015963077545166016,29,50,21,40,37,43,6,40,0.25,uniform,True
39,96372106,4,10637334,2,60,0.007977962493896484,0.014370918273925781,29,46,17,38,36,40,4,38,0.25,uniform,True
40,96372106,4,10637335,2,60,0.0009639263153076172,0.006383657455444336,10,15,5,13,11,14,3,13,0.25,uniform,True
41,96372106,4,10637336,2,60,0.1625659465789795,0.01689743995666504,41,69,28,51,46,60,14,52,0.25,uniform,True
42,96372106,4,10637337,2,60,0.029957294464111328,0.018894672393798828,29,43,14,37,34,40,6,37,0.25,uniform,True
43,96372106,4,10637338,2,60,0.1535813808441162,0.0514683723449707,36,62,26,50,40,55,15,50,0.25,uniform,True
44,96372106,4,10637339,2,60,0.029917478561401367,0.0695333480834961,24,38,14,34,33,34,1,34,0.25,uniform,True
45,96372106,4,10637340,2,60,0.011006832122802734,0.011064291000366211,32,51,19,37,37,44,7,37,0.25,uniform,True
46,96372106,4,10637341,2,60,0.0010273456573486328,0.017146587371826172,20,34,14,29,28,31,3,29,0.25,uniform,True
47,96372106,4,10637342,2,60,0.013962030410766602,0.23796963691711426,26,40,14,32,31,34,3,32,0.25,uniform,True
48,96372106,4,10637343,2,60,0.0019948482513427734,0.008825302124023438,22,42,20,32,29,35,6,32,0.25,uniform,True
49,96372106,4,10637344,2,60,0.02094435691833496,0.01675128936767578,27,45,18,37,35,41,6,37,0.25,uniform,True
50,96372106,4,10637345,2,60,0.015959501266479492,0.03780078887939453,32,61,29,47,41,50,9,47,0.25,uniform,True
