Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.04488110542297363,43,70,27,55,56,56,0,56,1.0,uniform,True
2,96372106,6,10637297,2,60,4.520276308059692,0.2503318786621094,42,64,22,49,48,48,0,48,1.0,uniform,True
3,96372106,6,10637298,2,60,1.632767677307129,0.25531506538391113,48,74,26,60,58,58,0,58,1.0,uniform,True
4,96372106,6,10637299,2,60,62.94720387458801,0.23941779136657715,54,79,25,68,68,68,0,68,1.0,uniform,True
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,6,10637301,2,60,0.3371241092681885,0.11066412925720215,40,62,22,47,45,45,0,45,1.0,uniform,True
7,96372106,6,10637302,2,60,34.694145917892456,0.23433732986450195,62,100,38,79,79,79,0,79,1.0,uniform,True
8,96372106,6,10637303,2,60,0.002019166946411133,0.009991168975830078,33,59,26,51,51,51,0,51,1.0,uniform,True
9,96372106,6,10637304,2,60,0.10376286506652832,0.03487110137939453,43,67,24,56,53,53,0,53,1.0,uniform,True
10,96372106,6,10637305,2,60,7.513899803161621,0.13659882545471191,50,71,21,63,60,60,0,60,1.0,uniform,True
11,96372106,6,10637306,2,60,0.4996638298034668,0.09976959228515625,45,78,33,63,60,60,0,60,1.0,uniform,True
12,96372106,6,10637307,2,60,92.05367159843445,2.351672410964966,58,94,36,80,75,75,0,75,1.0,uniform,True
13,96372106,6,10637308,2,60,1.5468432903289795,0.12662339210510254,50,81,31,67,62,62,0,62,1.0,uniform,True
14,96372106,6,10637309,2,60,0.5714950561523438,0.043883562088012695,44,65,21,57,54,54,0,54,1.0,uniform,True
15,96372106,6,10637310,2,60,59.87484383583069,5.643920183181763,60,94,34,77,74,74,0,74,1.0,uniform,True
16,96372106,6,10637311,2,60,0.0019922256469726562,0.014932632446289062,47,75,28,61,61,61,0,61,1.0,uniform,True
17,96372106,6,10637312,2,60,0.1874990463256836,0.12568068504333496,35,60,25,45,47,47,0,47,1.0,uniform,True
18,96372106,6,10637313,2,60,3.1874375343322754,0.31415820121765137,52,78,26,65,66,66,0,66,1.0,uniform,True
19,96372106,6,10637314,2,60,53.362358808517456,3.7529587745666504,53,87,34,68,63,63,0,63,1.0,uniform,True
20,96372106,6,10637315,2,60,0.05587959289550781,0.26531243324279785,51,91,40,70,66,66,0,66,1.0,uniform,True
