Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.0667870044708252,0.03886914253234863,45,83,38,61,58,58,0,58,1.0,uniform,False
2,96372106,4,10637297,4,60,0.007978439331054688,0.005982637405395508,34,51,17,42,42,42,0,42,1.0,uniform,False
3,96372106,4,10637298,4,60,0.5539557933807373,0.06781840324401855,49,102,53,84,72,72,0,72,1.0,uniform,False
4,96372106,4,10637299,4,60,0.5445427894592285,0.24038314819335938,41,86,45,67,70,70,0,70,1.0,uniform,False
5,96372106,4,10637300,4,60,24.693984031677246,0.703099250793457,58,105,47,76,78,78,0,78,1.0,uniform,False
6,96372106,4,10637301,4,60,0.10176610946655273,0.07376480102539062,48,86,38,74,73,73,0,73,1.0,uniform,False
7,96372106,4,10637302,4,60,2.2918331623077393,0.3819539546966553,55,111,56,85,83,83,0,83,1.0,uniform,False
8,96372106,4,10637303,4,60,0.0009980201721191406,0.010976314544677734,38,72,34,63,63,63,0,63,1.0,uniform,False
9,96372106,4,10637304,4,60,0.024899959564208984,0.01196599006652832,34,70,36,49,43,43,0,43,1.0,uniform,False
10,96372106,4,10637305,4,60,3.702160596847534,0.9544103145599365,47,83,36,65,65,65,0,65,1.0,uniform,False
11,96372106,4,10637306,4,60,0.018007993698120117,0.012973785400390625,27,66,39,45,41,41,0,41,1.0,uniform,False
12,96372106,4,10637307,4,60,0.30422258377075195,0.06187582015991211,55,99,44,80,84,84,0,84,1.0,uniform,False
13,96372106,4,10637308,4,60,0.04683852195739746,0.09371447563171387,48,96,48,71,72,72,0,72,1.0,uniform,False
14,96372106,4,10637309,4,60,2.941091775894165,0.8776962757110596,41,86,45,62,59,59,0,59,1.0,uniform,False
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
16,96372106,4,10637311,4,60,0.08477377891540527,0.04482841491699219,39,82,43,64,63,63,0,63,1.0,uniform,False
17,96372106,4,10637312,4,60,0.010970592498779297,0.010006189346313477,40,69,29,51,55,55,0,55,1.0,uniform,False
18,96372106,4,10637313,4,60,96.96600294113159,6.5384721755981445,53,100,47,70,74,74,0,74,1.0,uniform,False
19,96372106,4,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,4,10637315,4,60,0.15059852600097656,0.04488110542297363,45,87,42,70,70,70,0,70,1.0,uniform,False
21,96372106,4,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
22,96372106,4,10637317,4,60,0.05585336685180664,0.031914472579956055,32,66,34,46,49,49,0,49,1.0,uniform,False
23,96372106,4,10637318,4,60,0.1365816593170166,0.09677839279174805,41,71,30,48,48,48,0,48,1.0,uniform,False
