Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.1867523193359375,44,59,15,52,51,51,0,51,0.75,uniform,True
2,96372106,7,10637297,1,60,11.416415691375732,0.16492486000061035,45,54,9,45,45,45,0,45,0.75,uniform,True
3,96372106,7,10637298,1,60,0.23814606666564941,0.2011709213256836,46,57,11,53,51,53,2,52,0.75,uniform,True
4,96372106,7,10637299,1,60,240.64896965026855,0.7643959522247314,56,78,22,65,62,65,3,64,0.75,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,7,10637301,1,60,0.451401948928833,0.15612196922302246,35,51,16,41,41,41,0,41,0.75,uniform,True
7,96372106,7,10637302,1,60,38.95986223220825,0.42311620712280273,55,76,21,63,70,70,0,70,0.75,uniform,True
8,96372106,7,10637303,1,60,0.3413693904876709,0.0654458999633789,42,53,11,47,45,45,0,45,0.75,uniform,True
9,96372106,7,10637304,1,60,0.09787321090698242,0.04230213165283203,36,52,16,49,48,49,1,49,0.75,uniform,True
10,96372106,7,10637305,1,60,13.550546884536743,0.18976831436157227,45,62,17,52,50,50,0,50,0.75,uniform,True
11,96372106,7,10637306,1,60,1.336155891418457,0.24518489837646484,43,63,20,55,52,53,1,52,0.75,uniform,True
12,96372106,7,10637307,1,60,0.571068286895752,0.15224814414978027,49,70,21,57,56,57,1,56,0.75,uniform,True
13,96372106,7,10637308,1,60,2.021682024002075,0.3616337776184082,55,71,16,64,65,65,0,65,0.75,uniform,True
14,96372106,7,10637309,1,60,2.6479499340057373,0.24585676193237305,42,58,16,51,49,49,0,49,0.75,uniform,True
15,96372106,7,10637310,1,60,101.31668186187744,3.029998779296875,55,72,17,62,60,61,1,61,0.75,uniform,True
16,96372106,7,10637311,1,60,0.04044818878173828,0.1268930435180664,48,63,15,57,58,60,2,58,0.75,uniform,True
17,96372106,7,10637312,1,60,0.5289552211761475,0.13303232192993164,38,50,12,41,42,42,0,42,0.75,uniform,True
18,96372106,7,10637313,1,60,1.2576885223388672,0.2758948802947998,50,64,14,56,54,55,1,55,0.75,uniform,True
19,96372106,7,10637314,1,60,127.16633200645447,0.2348639965057373,56,73,17,66,61,63,2,63,0.75,uniform,True
20,96372106,7,10637315,1,60,0.7198622226715088,0.16290593147277832,56,78,22,63,61,62,1,61,0.75,uniform,True
21,96372106,7,10637316,1,60,275.5562250614166,5.032873868942261,60,84,24,71,72,73,1,72,0.75,uniform,True
22,96372106,7,10637317,1,60,0.14736080169677734,0.14638161659240723,48,67,19,56,57,59,2,58,0.75,uniform,True
23,96372106,7,10637318,1,60,0.14895915985107422,0.07901716232299805,33,47,14,37,36,36,0,36,0.75,uniform,True
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,7,10637320,1,60,0.037212371826171875,0.08980059623718262,34,46,12,39,38,39,1,39,0.75,uniform,True
