Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.2593061923980713,53,53,0,53,53,53,0,53,0.5,uniform,True
2,96372106,10,10637297,0,60,0.16861438751220703,57,57,0,57,57,57,0,57,0.5,uniform,True
3,96372106,10,10637298,0,60,0.06405377388000488,57,57,0,57,57,57,0,57,0.5,uniform,True
4,96372106,10,10637299,0,60,0.06582355499267578,62,62,0,62,62,62,0,62,0.5,uniform,True
5,96372106,10,10637300,0,60,0.31016993522644043,66,66,0,66,66,66,0,66,0.5,uniform,True
6,96372106,10,10637301,0,60,0.2619645595550537,48,48,0,48,48,48,0,48,0.5,uniform,True
7,96372106,10,10637302,0,60,0.10786104202270508,71,71,0,71,71,71,0,71,0.5,uniform,True
8,96372106,10,10637303,0,60,0.12993311882019043,50,50,0,50,50,50,0,50,0.5,uniform,True
9,96372106,10,10637304,0,60,0.04338979721069336,41,41,0,41,41,41,0,41,0.5,uniform,True
10,96372106,10,10637305,0,60,0.18650102615356445,59,59,0,59,59,59,0,59,0.5,uniform,True
11,96372106,10,10637306,0,60,0.11639547348022461,58,58,0,58,58,58,0,58,0.5,uniform,True
12,96372106,10,10637307,0,60,0.21043729782104492,57,57,0,57,57,57,0,57,0.5,uniform,True
13,96372106,10,10637308,0,60,0.14261865615844727,64,64,0,64,64,64,0,64,0.5,uniform,True
14,96372106,10,10637309,0,60,0.0827782154083252,60,60,0,60,60,60,0,60,0.5,uniform,True
15,96372106,10,10637310,0,60,0.19312262535095215,63,63,0,63,63,63,0,63,0.5,uniform,True
16,96372106,10,10637311,0,60,0.07579731941223145,58,58,0,58,58,58,0,58,0.5,uniform,True
17,96372106,10,10637312,0,60,0.2894561290740967,46,46,0,46,46,46,0,46,0.5,uniform,True
18,96372106,10,10637313,0,60,0.3539571762084961,64,64,0,64,64,64,0,64,0.5,uniform,True
19,96372106,10,10637314,0,60,5.993697881698608,60,60,0,60,61,61,0,61,0.5,uniform,True
20,96372106,10,10637315,0,60,0.47125911712646484,70,70,0,70,72,72,0,72,0.5,uniform,True
21,96372106,10,10637316,0,60,0.2526271343231201,59,59,0,59,59,59,0,59,0.5,uniform,True
22,96372106,10,10637317,0,60,0.0901339054107666,61,61,0,61,61,61,0,61,0.5,uniform,True
23,96372106,10,10637318,0,60,0.02468085289001465,49,49,0,49,49,49,0,49,0.5,uniform,True
24,96372106,10,10637319,0,60,0.4661097526550293,59,59,0,59,59,59,0,59,0.5,uniform,True
25,96372106,10,10637320,0,60,0.04104018211364746,49,49,0,49,49,49,0,49,0.5,uniform,True
26,96372106,10,10637321,0,60,0.15074515342712402,52,52,0,52,51,51,0,51,0.5,uniform,True
27,96372106,10,10637322,0,60,0.20472097396850586,58,58,0,58,60,60,0,60,0.5,uniform,True
28,96372106,10,10637323,0,60,14.577220916748047,67,67,0,67,67,67,0,67,0.5,uniform,True
29,96372106,10,10637324,0,60,0.09907102584838867,45,45,0,45,45,45,0,45,0.5,uniform,True
30,96372106,10,10637325,0,60,0.28522539138793945,49,49,0,49,48,48,0,48,0.5,uniform,True
31,96372106,10,10637326,0,60,0.11705565452575684,57,57,0,57,57,57,0,57,0.5,uniform,True
32,96372106,10,10637327,0,60,0.02604198455810547,51,51,0,51,51,51,0,51,0.5,uniform,True
33,96372106,10,10637328,0,60,2.3773984909057617,54,54,0,54,54,54,0,54,0.5,uniform,True
34,96372106,10,10637329,0,60,0.11703681945800781,55,55,0,55,55,55,0,55,0.5,uniform,True
35,96372106,10,10637330,0,60,0.3783853054046631,63,63,0,63,65,65,0,65,0.5,uniform,True
36,96372106,10,10637331,0,60,0.03217005729675293,47,47,0,47,47,47,0,47,0.5,uniform,True
37,96372106,10,10637332,0,60,0.039991140365600586,44,44,0,44,44,44,0,44,0.5,uniform,True
38,96372106,10,10637333,0,60,0.046044349670410156,53,53,0,53,53,53,0,53,0.5,uniform,True
39,96372106,10,10637334,0,60,0.09096097946166992,59,59,0,59,59,59,0,59,0.5,uniform,True
40,96372106,10,10637335,0,60,0.040409088134765625,48,48,0,48,48,48,0,48,0.5,uniform,True
41,96372106,10,10637336,0,60,0.30536890029907227,72,72,0,72,74,74,0,74,0.5,uniform,True
42,96372106,10,10637337,0,60,0.11336994171142578,47,47,0,47,47,47,0,47,0.5,uniform,True
43,96372106,10,10637338,0,60,0.03708505630493164,59,59,0,59,59,59,0,59,0.5,uniform,True
44,96372106,10,10637339,0,60,0.25252199172973633,67,67,0,67,69,69,0,69,0.5,uniform,True
45,96372106,10,10637340,0,60,0.4643127918243408,54,54,0,54,54,54,0,54,0.5,uniform,True
46,96372106,10,10637341,0,60,0.04907989501953125,50,50,0,50,50,50,0,50,0.5,uniform,True
47,96372106,10,10637342,0,60,1.0714070796966553,57,57,0,57,57,57,0,57,0.5,uniform,True
48,96372106,10,10637343,0,60,0.0677485466003418,52,52,0,52,52,52,0,52,0.5,uniform,True
49,96372106,10,10637344,0,60,0.38791561126708984,55,55,0,55,55,55,0,55,0.5,uniform,True
50,96372106,10,10637345,0,60,0.25342464447021484,66,66,0,66,68,68,0,68,0.5,uniform,True
