Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.3840491771697998,49,65,16,65,64,64,0,64,1.0,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.8182342052459717,57,72,15,72,74,74,0,74,1.0,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.5697741508483887,56,68,12,68,67,67,0,67,1.0,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.8126397132873535,59,83,24,83,83,83,0,83,1.0,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.4908182621002197,44,62,18,62,61,61,0,61,1.0,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.057009220123291016,47,60,13,60,60,60,0,60,1.0,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.08631634712219238,37,54,17,54,54,54,0,54,1.0,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,13.477118015289307,50,68,18,68,66,66,0,66,1.0,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,10.504811525344849,53,73,20,73,75,75,0,75,1.0,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.46112704277038574,54,75,21,75,74,74,0,74,1.0,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.7400929927825928,64,81,17,81,84,84,0,84,1.0,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.3160731792449951,50,66,16,66,63,63,0,63,1.0,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
