Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.0029926300048828125,44,59,15,44,44,59,15,44,0.0,uniform,True
2,96372106,7,10637297,1,60,3.253314971923828,0.002028226852416992,45,54,9,45,45,54,9,45,0.0,uniform,True
3,96372106,7,10637298,1,60,0.06481456756591797,0.002992391586303711,46,57,11,46,46,57,11,46,0.0,uniform,True
4,96372106,7,10637299,1,60,77.05383849143982,0.0029816627502441406,56,78,22,56,56,78,22,56,0.0,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,7,10637301,1,60,0.14064979553222656,0.0029900074005126953,35,51,16,35,35,51,16,35,0.0,uniform,True
7,96372106,7,10637302,1,60,13.080007553100586,0.00399017333984375,55,76,21,55,55,76,21,55,0.0,uniform,True
8,96372106,7,10637303,1,60,0.09178495407104492,0.002992868423461914,42,53,11,42,42,53,11,42,0.0,uniform,True
9,96372106,7,10637304,1,60,0.027924776077270508,0.0029904842376708984,36,52,16,36,36,52,16,36,0.0,uniform,True
10,96372106,7,10637305,1,60,4.872938632965088,0.0019948482513427734,45,62,17,45,45,62,17,45,0.0,uniform,True
11,96372106,7,10637306,1,60,0.46671462059020996,0.004043102264404297,43,63,20,43,43,63,20,43,0.0,uniform,True
12,96372106,7,10637307,1,60,0.17250275611877441,0.002992391586303711,49,70,21,49,49,70,21,49,0.0,uniform,True
13,96372106,7,10637308,1,60,0.5893862247467041,0.0019927024841308594,55,71,16,55,55,71,16,55,0.0,uniform,True
14,96372106,7,10637309,1,60,1.0322041511535645,0.0020291805267333984,42,58,16,42,42,58,16,42,0.0,uniform,True
15,96372106,7,10637310,1,60,34.71811485290527,0.002995014190673828,55,72,17,55,55,72,17,55,0.0,uniform,True
16,96372106,7,10637311,1,60,0.012962102890014648,0.0019931793212890625,48,63,15,48,48,63,15,48,0.0,uniform,True
17,96372106,7,10637312,1,60,0.16156864166259766,0.0019998550415039062,38,50,12,38,38,50,12,38,0.0,uniform,True
18,96372106,7,10637313,1,60,0.41689181327819824,0.001997709274291992,50,64,14,50,50,64,14,50,0.0,uniform,True
19,96372106,7,10637314,1,60,41.116963148117065,0.0029935836791992188,56,73,17,56,56,73,17,56,0.0,uniform,True
20,96372106,7,10637315,1,60,0.21149015426635742,0.002991199493408203,56,78,22,56,56,78,22,56,0.0,uniform,True
21,96372106,7,10637316,1,60,94.23596000671387,0.0029554367065429688,60,84,24,60,60,84,24,60,0.0,uniform,True
22,96372106,7,10637317,1,60,0.03894996643066406,0.0020194053649902344,48,67,19,48,48,67,19,48,0.0,uniform,True
