Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.004986763000488281,0.020943880081176758,32,32,0,32,32,32,0,32,0.5,uniform,True
2,96372106,5,10637297,0,60,0.0010325908660888672,0.004960775375366211,22,22,0,22,22,22,0,22,0.5,uniform,True
3,96372106,5,10637298,0,60,0.001994609832763672,0.009973526000976562,33,33,0,33,33,33,0,33,0.5,uniform,True
4,96372106,5,10637299,0,60,0.002019166946411133,0.007016897201538086,31,31,0,31,31,31,0,31,0.5,uniform,True
5,96372106,5,10637300,0,60,0.003996372222900391,0.013954639434814453,38,38,0,38,38,38,0,38,0.5,uniform,True
6,96372106,5,10637301,0,60,0.007954835891723633,0.0359044075012207,28,28,0,28,28,28,0,28,0.5,uniform,True
7,96372106,5,10637302,0,60,0.006001949310302734,0.01994776725769043,44,44,0,44,44,44,0,44,0.5,uniform,True
8,96372106,5,10637303,0,60,0.004986763000488281,0.007976770401000977,25,25,0,25,25,25,0,25,0.5,uniform,True
9,96372106,5,10637304,0,60,0.002991914749145508,0.011969804763793945,24,24,0,24,24,24,0,24,0.5,uniform,True
10,96372106,5,10637305,0,60,0.003991603851318359,0.015958070755004883,28,28,0,28,28,28,0,28,0.5,uniform,True
11,96372106,5,10637306,0,60,0.014953851699829102,0.01695537567138672,30,30,0,30,30,30,0,30,0.5,uniform,True
12,96372106,5,10637307,0,60,0.0020308494567871094,0.009974002838134766,29,29,0,29,29,29,0,29,0.5,uniform,True
13,96372106,5,10637308,0,60,0.007014274597167969,0.007979154586791992,29,29,0,29,29,29,0,29,0.5,uniform,True
14,96372106,5,10637309,0,60,0.000997781753540039,0.01595616340637207,29,29,0,29,29,29,0,29,0.5,uniform,True
15,96372106,5,10637310,0,60,0.010973215103149414,0.021940946578979492,37,37,0,37,37,37,0,37,0.5,uniform,True
16,96372106,5,10637311,0,60,0.005984783172607422,0.007978200912475586,26,26,0,26,26,26,0,26,0.5,uniform,True
17,96372106,5,10637312,0,60,0.0019958019256591797,0.006981849670410156,22,22,0,22,22,22,0,22,0.5,uniform,True
18,96372106,5,10637313,0,60,0.012965202331542969,0.02892303466796875,33,33,0,33,33,33,0,33,0.5,uniform,True
19,96372106,5,10637314,0,60,0.0289003849029541,0.03391122817993164,29,29,0,29,29,29,0,29,0.5,uniform,True
20,96372106,5,10637315,0,60,0.007985353469848633,0.029919147491455078,35,35,0,35,35,35,0,35,0.5,uniform,True
21,96372106,5,10637316,0,60,0.00997471809387207,0.021942138671875,36,36,0,36,36,36,0,36,0.5,uniform,True
22,96372106,5,10637317,0,60,0.003989458084106445,0.009973526000976562,25,25,0,25,25,25,0,25,0.5,uniform,True
23,96372106,5,10637318,0,60,0.002992391586303711,0.007978677749633789,24,24,0,24,24,24,0,24,0.5,uniform,True
24,96372106,5,10637319,0,60,0.010970830917358398,0.019945383071899414,34,34,0,34,34,34,0,34,0.5,uniform,True
25,96372106,5,10637320,0,60,0.0009975433349609375,0.004987478256225586,21,21,0,21,21,21,0,21,0.5,uniform,True
26,96372106,5,10637321,0,60,0.003972053527832031,0.004988670349121094,21,21,0,21,21,21,0,21,0.5,uniform,True
27,96372106,5,10637322,0,60,0.017954111099243164,0.03690028190612793,27,27,0,27,27,27,0,27,0.5,uniform,True
28,96372106,5,10637323,0,60,0.008939266204833984,0.013960599899291992,31,31,0,31,31,31,0,31,0.5,uniform,True
29,96372106,5,10637324,0,60,0.0019605159759521484,0.007977724075317383,24,24,0,24,24,24,0,24,0.5,uniform,True
30,96372106,5,10637325,0,60,0.0010006427764892578,0.010969161987304688,23,23,0,23,23,23,0,23,0.5,uniform,True
31,96372106,5,10637326,0,60,0.007987022399902344,0.013965129852294922,30,30,0,30,30,30,0,30,0.5,uniform,True
32,96372106,5,10637327,0,60,0.0039899349212646484,0.01196908950805664,28,28,0,28,28,28,0,28,0.5,uniform,True
33,96372106,5,10637328,0,60,0.0049877166748046875,0.011966466903686523,33,33,0,33,33,33,0,33,0.5,uniform,True
34,96372106,5,10637329,0,60,0.010954141616821289,0.015956401824951172,31,31,0,31,31,31,0,31,0.5,uniform,True
35,96372106,5,10637330,0,60,0.0009975433349609375,0.003993034362792969,21,21,0,21,21,21,0,21,0.5,uniform,True
