Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.01054072380065918,49,80,31,49,48,65,17,48,0.25,uniform,True
2,96372106,7,10637297,2,60,38.59375548362732,0.08676791191101074,54,75,21,54,54,63,9,54,0.25,uniform,True
3,96372106,7,10637298,2,60,1.6545722484588623,0.007978677749633789,54,81,27,54,54,65,11,54,0.25,uniform,True
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,7,10637301,2,60,0.368039608001709,0.010007858276367188,43,69,26,43,43,53,10,43,0.25,uniform,True
7,96372106,7,10637302,2,60,127.07498073577881,0.09573554992675781,67,101,34,67,66,76,10,66,0.25,uniform,True
8,96372106,7,10637303,2,60,0.07183313369750977,0.012965202331542969,46,79,33,46,45,56,11,45,0.25,uniform,True
9,96372106,7,10637304,2,60,0.11716294288635254,0.03888297080993652,48,69,21,48,48,55,7,48,0.25,uniform,True
10,96372106,7,10637305,2,60,62.21923804283142,0.030890941619873047,55,83,28,55,55,64,9,55,0.25,uniform,True
11,96372106,7,10637306,2,60,11.495726823806763,0.028922557830810547,52,85,33,52,51,60,9,51,0.25,uniform,True
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
13,96372106,7,10637308,2,60,20.38965606689453,0.0727694034576416,63,104,41,63,61,74,13,61,0.25,uniform,True
14,96372106,7,10637309,2,60,1.6869733333587646,0.026919841766357422,53,77,24,53,53,63,10,53,0.25,uniform,True
15,96372106,7,10637310,2,60,70.12026333808899,0.01495981216430664,66,102,36,66,66,77,11,66,0.25,uniform,True
16,96372106,7,10637311,2,60,0.017940521240234375,0.005983114242553711,55,85,30,55,54,74,20,54,0.25,uniform,True
17,96372106,7,10637312,2,60,2.8323941230773926,0.019947528839111328,42,68,26,42,42,52,10,42,0.25,uniform,True
18,96372106,7,10637313,2,60,10.683905124664307,0.024934053421020508,61,95,34,61,59,72,13,59,0.25,uniform,True
19,96372106,7,10637314,2,60,155.8320472240448,0.01795220375061035,66,103,37,66,64,82,18,64,0.25,uniform,True
20,96372106,7,10637315,2,60,226.99852108955383,0.021941423416137695,67,111,44,67,65,88,23,65,0.25,uniform,True
21,96372106,7,10637316,2,60,16.09898352622986,0.022969961166381836,74,108,34,74,75,82,7,75,0.25,uniform,True
22,96372106,7,10637317,2,60,0.2881600856781006,0.01495671272277832,59,88,29,59,59,64,5,59,0.25,uniform,True
23,96372106,7,10637318,2,60,0.04285001754760742,0.0069828033447265625,39,67,28,39,38,55,17,38,0.25,uniform,True
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,7,10637320,2,60,0.03693509101867676,0.021933317184448242,40,63,23,40,40,49,9,40,0.25,uniform,True
26,96372106,7,10637321,2,60,0.6309137344360352,0.005020618438720703,46,74,28,46,46,58,12,46,0.25,uniform,True
27,96372106,7,10637322,2,60,2.7712411880493164,0.41343164443969727,57,90,33,57,60,68,8,60,0.25,uniform,True
28,96372106,7,10637323,2,60,0.7300567626953125,0.026613235473632812,57,89,32,57,57,69,12,57,0.25,uniform,True
29,96372106,7,10637324,2,60,4.657707929611206,0.040833473205566406,47,67,20,47,46,51,5,46,0.25,uniform,True
30,96372106,7,10637325,2,60,1.0370287895202637,0.009973287582397461,49,78,29,49,49,68,19,49,0.25,uniform,True
31,96372106,7,10637326,2,60,81.82584834098816,0.01196599006652832,68,100,32,68,68,74,6,68,0.25,uniform,True
32,96372106,7,10637327,2,60,0.020947933197021484,0.0059833526611328125,50,80,30,50,49,56,7,49,0.25,uniform,True
33,96372106,7,10637328,2,60,1.7225196361541748,0.010014057159423828,62,97,35,62,62,76,14,62,0.25,uniform,True
34,96372106,7,10637329,2,60,36.84594535827637,0.009984016418457031,57,86,29,57,57,66,9,57,0.25,uniform,True
35,96372106,7,10637330,2,60,0.40604066848754883,0.012965202331542969,54,91,37,54,54,63,9,54,0.25,uniform,True
36,96372106,7,10637331,2,60,0.7163817882537842,0.0070378780364990234,42,70,28,42,42,52,10,42,0.25,uniform,True
37,96372106,7,10637332,2,60,0.473712682723999,0.07684016227722168,43,66,23,43,43,54,11,43,0.25,uniform,True
38,96372106,7,10637333,2,60,4.887067794799805,0.0049898624420166016,48,75,27,48,48,67,19,48,0.25,uniform,True
39,96372106,7,10637334,2,60,0.03490781784057617,0.00897526741027832,60,86,26,60,60,72,12,60,0.25,uniform,True
