Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.1056826114654541,44,59,15,44,45,45,0,45,1.0,uniform,False
2,96372106,7,10637297,1,60,3.253314971923828,0.350100040435791,45,54,9,45,42,42,0,42,1.0,uniform,False
3,96372106,7,10637298,1,60,0.06481456756591797,0.08375120162963867,46,57,11,46,47,47,0,47,1.0,uniform,False
4,96372106,7,10637299,1,60,77.05383849143982,0.1894674301147461,56,78,22,56,58,58,0,58,1.0,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,7,10637301,1,60,0.14064979553222656,0.030933141708374023,35,51,16,35,35,35,0,35,1.0,uniform,False
7,96372106,7,10637302,1,60,13.080007553100586,0.13563275337219238,55,76,21,55,55,55,0,55,1.0,uniform,False
8,96372106,7,10637303,1,60,0.09178495407104492,0.015908241271972656,42,53,11,42,42,42,0,42,1.0,uniform,False
9,96372106,7,10637304,1,60,0.027924776077270508,0.018009424209594727,36,52,16,36,36,36,0,36,1.0,uniform,False
10,96372106,7,10637305,1,60,4.872938632965088,3.788862943649292,45,62,17,45,47,47,0,47,1.0,uniform,False
11,96372106,7,10637306,1,60,0.46671462059020996,0.07978606224060059,43,63,20,43,44,44,0,44,1.0,uniform,False
12,96372106,7,10637307,1,60,0.17250275611877441,0.10976147651672363,49,70,21,49,50,50,0,50,1.0,uniform,False
13,96372106,7,10637308,1,60,0.5893862247467041,0.15961074829101562,55,71,16,55,56,56,0,56,1.0,uniform,False
14,96372106,7,10637309,1,60,1.0322041511535645,0.06781911849975586,42,58,16,42,41,41,0,41,1.0,uniform,False
15,96372106,7,10637310,1,60,34.71811485290527,0.9823911190032959,55,72,17,55,57,57,0,57,1.0,uniform,False
16,96372106,7,10637311,1,60,0.012962102890014648,0.05086541175842285,48,63,15,48,48,48,0,48,1.0,uniform,False
17,96372106,7,10637312,1,60,0.16156864166259766,0.10176634788513184,38,50,12,38,38,38,0,38,1.0,uniform,False
18,96372106,7,10637313,1,60,0.41689181327819824,0.08969879150390625,50,64,14,50,50,50,0,50,1.0,uniform,False
19,96372106,7,10637314,1,60,41.116963148117065,0.11265850067138672,56,73,17,56,53,53,0,53,1.0,uniform,False
20,96372106,7,10637315,1,60,0.21149015426635742,0.05584859848022461,56,78,22,56,57,57,0,57,1.0,uniform,False
21,96372106,7,10637316,1,60,94.23596000671387,0.687126874923706,60,84,24,60,61,61,0,61,1.0,uniform,False
22,96372106,7,10637317,1,60,0.03894996643066406,0.06582474708557129,48,67,19,48,51,51,0,51,1.0,uniform,False
23,96372106,7,10637318,1,60,0.036900997161865234,0.0379328727722168,33,47,14,33,33,33,0,33,1.0,uniform,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
