Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.1440131664276123,57,57,0,57,57,57,0,57,0.0,uniform,True
2,96372106,11,10637297,0,60,0.046807050704956055,0.0503389835357666,61,61,0,61,61,61,0,61,0.0,uniform,True
3,96372106,11,10637298,0,60,0.020446300506591797,0.02342391014099121,63,63,0,63,63,63,0,63,0.0,uniform,True
4,96372106,11,10637299,0,60,0.048606157302856445,0.05250811576843262,64,64,0,64,64,64,0,64,0.0,uniform,True
5,96372106,11,10637300,0,60,0.2582361698150635,0.26181483268737793,70,70,0,70,70,70,0,70,0.0,uniform,True
6,96372106,11,10637301,0,60,0.07331252098083496,0.07710075378417969,60,60,0,60,60,60,0,60,0.0,uniform,True
7,96372106,11,10637302,0,60,0.031508684158325195,0.03530263900756836,78,78,0,78,78,78,0,78,0.0,uniform,True
8,96372106,11,10637303,0,60,0.027980804443359375,0.03179478645324707,55,55,0,55,55,55,0,55,0.0,uniform,True
9,96372106,11,10637304,0,60,0.02824115753173828,0.03176569938659668,43,43,0,43,43,43,0,43,0.0,uniform,True
10,96372106,11,10637305,0,60,1.373072862625122,1.3772783279418945,66,66,0,66,66,66,0,66,0.0,uniform,True
11,96372106,11,10637306,0,60,0.07807612419128418,0.0818948745727539,65,65,0,65,65,65,0,65,0.0,uniform,True
12,96372106,11,10637307,0,60,0.05533099174499512,0.058557987213134766,60,60,0,60,60,60,0,60,0.0,uniform,True
13,96372106,11,10637308,0,60,0.061928749084472656,0.0649569034576416,65,65,0,65,65,65,0,65,0.0,uniform,True
14,96372106,11,10637309,0,60,0.04495072364807129,0.05021357536315918,63,63,0,63,63,63,0,63,0.0,uniform,True
15,96372106,11,10637310,0,60,0.07691359519958496,0.0805971622467041,65,65,0,65,65,65,0,65,0.0,uniform,True
16,96372106,11,10637311,0,60,0.0462489128112793,0.05147194862365723,68,68,0,68,68,68,0,68,0.0,uniform,True
17,96372106,11,10637312,0,60,5.508680105209351,5.5117316246032715,54,54,0,54,54,54,0,54,0.0,uniform,True
18,96372106,11,10637313,0,60,0.19994711875915527,0.20329904556274414,66,66,0,66,66,66,0,66,0.0,uniform,True
19,96372106,11,10637314,0,60,5.371184349060059,5.3744800090789795,63,63,0,63,63,63,0,63,0.0,uniform,True
20,96372106,11,10637315,0,60,0.251422643661499,0.2550160884857178,81,81,0,81,81,81,0,81,0.0,uniform,True
21,96372106,11,10637316,0,60,0.06669187545776367,0.07059431076049805,64,64,0,64,64,64,0,64,0.0,uniform,True
22,96372106,11,10637317,0,60,0.057003021240234375,0.06047534942626953,63,63,0,63,63,63,0,63,0.0,uniform,True
23,96372106,11,10637318,0,60,0.009700298309326172,0.012377738952636719,53,53,0,53,53,53,0,53,0.0,uniform,True
24,96372106,11,10637319,0,60,0.34119653701782227,0.3452138900756836,61,61,0,61,61,61,0,61,0.0,uniform,True
25,96372106,11,10637320,0,60,0.0182647705078125,0.021179676055908203,55,55,0,55,55,55,0,55,0.0,uniform,True
26,96372106,11,10637321,0,60,0.11169004440307617,0.11616253852844238,57,57,0,57,57,57,0,57,0.0,uniform,True
27,96372106,11,10637322,0,60,0.7271068096160889,0.7311356067657471,63,63,0,63,63,63,0,63,0.0,uniform,True
28,96372106,11,10637323,0,60,31.7321035861969,31.736486434936523,70,70,0,70,70,70,0,70,0.0,uniform,True
29,96372106,11,10637324,0,60,0.02332615852355957,0.02655339241027832,52,52,0,52,52,52,0,52,0.0,uniform,True
30,96372106,11,10637325,0,60,0.28836798667907715,0.2921912670135498,51,51,0,51,51,51,0,51,0.0,uniform,True
31,96372106,11,10637326,0,60,0.04868507385253906,0.05391430854797363,60,60,0,60,60,60,0,60,0.0,uniform,True
32,96372106,11,10637327,0,60,0.010779380798339844,0.014356136322021484,56,56,0,56,56,56,0,56,0.0,uniform,True
33,96372106,11,10637328,0,60,2.520125150680542,2.524057626724243,63,63,0,63,63,63,0,63,0.0,uniform,True
34,96372106,11,10637329,0,60,0.055509090423583984,0.059577226638793945,65,65,0,65,65,65,0,65,0.0,uniform,True
35,96372106,11,10637330,0,60,0.3455832004547119,0.3487722873687744,68,68,0,68,68,68,0,68,0.0,uniform,True
36,96372106,11,10637331,0,60,0.027074813842773438,0.03064870834350586,48,48,0,48,48,48,0,48,0.0,uniform,True
37,96372106,11,10637332,0,60,0.019488096237182617,0.022400617599487305,46,46,0,46,46,46,0,46,0.0,uniform,True
38,96372106,11,10637333,0,60,0.025138378143310547,0.033286094665527344,60,60,0,60,60,60,0,60,0.0,uniform,True
39,96372106,11,10637334,0,60,0.0711061954498291,0.07565808296203613,64,64,0,64,64,64,0,64,0.0,uniform,True
40,96372106,11,10637335,0,60,0.011349916458129883,0.0202481746673584,52,52,0,52,52,52,0,52,0.0,uniform,True
41,96372106,11,10637336,0,60,0.07908320426940918,0.08363842964172363,79,79,0,79,79,79,0,79,0.0,uniform,True
42,96372106,11,10637337,0,60,0.04099011421203613,0.044066429138183594,52,52,0,52,52,52,0,52,0.0,uniform,True
43,96372106,11,10637338,0,60,0.013671636581420898,0.017534732818603516,65,65,0,65,65,65,0,65,0.0,uniform,True
44,96372106,11,10637339,0,60,0.052397727966308594,0.056162357330322266,71,71,0,71,71,71,0,71,0.0,uniform,True
45,96372106,11,10637340,0,60,0.5215680599212646,0.5256969928741455,64,64,0,64,64,64,0,64,0.0,uniform,True
46,96372106,11,10637341,0,60,0.15355777740478516,0.1565091609954834,57,57,0,57,57,57,0,57,0.0,uniform,True
47,96372106,11,10637342,0,60,0.6181924343109131,0.6211943626403809,61,61,0,61,61,61,0,61,0.0,uniform,True
48,96372106,11,10637343,0,60,0.025871992111206055,0.029495954513549805,54,54,0,54,54,54,0,54,0.0,uniform,True
49,96372106,11,10637344,0,60,0.14989399909973145,0.15344738960266113,59,59,0,59,59,59,0,59,0.0,uniform,True
50,96372106,11,10637345,0,60,0.05797600746154785,0.06238365173339844,68,68,0,68,68,68,0,68,0.0,uniform,True
