Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.06083178520202637,0.08378028869628906,38,74,36,54,54,54,0,54,1.0,uniform,True
2,96372106,3,10637297,4,60,0.0009958744049072266,0.004993915557861328,26,43,17,33,33,33,0,33,1.0,uniform,True
3,96372106,3,10637298,4,60,0.5674839019775391,0.6323442459106445,44,91,47,70,68,68,0,68,1.0,uniform,True
4,96372106,3,10637299,4,60,0.4528071880340576,0.6911401748657227,35,73,38,58,65,65,0,65,1.0,uniform,True
5,96372106,3,10637300,4,60,0.12367558479309082,0.15459704399108887,37,71,34,59,57,57,0,57,1.0,uniform,True
6,96372106,3,10637301,4,60,0.10076117515563965,0.14863109588623047,39,77,38,62,61,61,0,61,1.0,uniform,True
7,96372106,3,10637302,4,60,0.22536039352416992,0.2742607593536377,36,86,50,61,61,61,0,61,1.0,uniform,True
8,96372106,3,10637303,4,60,0.0009949207305908203,0.010985136032104492,31,55,24,42,42,42,0,42,1.0,uniform,True
9,96372106,3,10637304,4,60,0.013936996459960938,0.02390766143798828,29,65,36,40,39,39,0,39,1.0,uniform,True
10,96372106,3,10637305,4,60,0.3091721534729004,0.4777209758758545,38,78,40,57,56,56,0,56,1.0,uniform,True
11,96372106,3,10637306,4,60,0.0009975433349609375,0.003989458084106445,14,30,16,24,24,24,0,24,1.0,uniform,True
12,96372106,3,10637307,4,60,0.017948389053344727,0.03789496421813965,38,67,29,54,49,49,0,49,1.0,uniform,True
13,96372106,3,10637308,4,60,0.01695418357849121,0.03587937355041504,35,75,40,45,45,45,0,45,1.0,uniform,True
14,96372106,3,10637309,4,60,0.009968757629394531,0.034906864166259766,28,67,39,50,46,46,0,46,1.0,uniform,True
15,96372106,3,10637310,4,60,4.509961366653442,4.692468881607056,43,78,35,64,65,65,0,65,1.0,uniform,True
16,96372106,3,10637311,4,60,0.008985280990600586,0.02593994140625,25,63,38,43,43,43,0,43,1.0,uniform,True
17,96372106,3,10637312,4,60,0.006981372833251953,0.013962507247924805,27,45,18,33,37,37,0,37,1.0,uniform,True
18,96372106,3,10637313,4,60,71.337881565094,77.83978486061096,44,87,43,65,63,63,0,63,1.0,uniform,True
19,96372106,3,10637314,4,60,112.23101115226746,112.72369170188904,41,71,30,63,60,60,0,60,1.0,uniform,True
20,96372106,3,10637315,4,60,0.08178257942199707,0.1077127456665039,27,51,24,35,35,35,0,35,1.0,uniform,True
21,96372106,3,10637316,4,60,0.11469459533691406,0.6791844367980957,29,62,33,47,45,45,0,45,1.0,uniform,True
22,96372106,3,10637317,4,60,0.04591774940490723,0.07583832740783691,31,63,32,43,47,47,0,47,1.0,uniform,True
23,96372106,3,10637318,4,60,0.08876347541809082,0.18853259086608887,30,54,24,44,44,44,0,44,1.0,uniform,True
24,96372106,3,10637319,4,60,0.0009975433349609375,0.008016824722290039,26,56,30,45,45,45,0,45,1.0,uniform,True
25,96372106,3,10637320,4,60,0.0010247230529785156,0.003988981246948242,22,41,19,29,29,29,0,29,1.0,uniform,True
26,96372106,3,10637321,4,60,0.000997304916381836,0.005983829498291016,26,53,27,38,38,38,0,38,1.0,uniform,True
27,96372106,3,10637322,4,60,0.005988121032714844,0.012966156005859375,23,55,32,47,47,47,0,47,1.0,uniform,True
28,96372106,3,10637323,4,60,0.6248960494995117,1.109576940536499,38,62,24,52,52,52,0,52,1.0,uniform,True
29,96372106,3,10637324,4,60,0.000978708267211914,0.0099639892578125,27,51,24,39,39,39,0,39,1.0,uniform,True
30,96372106,3,10637325,4,60,0.011967897415161133,0.019946575164794922,23,46,23,31,30,30,0,30,1.0,uniform,True
31,96372106,3,10637326,4,60,2.6888084411621094,3.0677924156188965,43,71,28,53,53,53,0,53,1.0,uniform,True
32,96372106,3,10637327,4,60,0.06578826904296875,0.08673214912414551,26,57,31,37,37,37,0,37,1.0,uniform,True
33,96372106,3,10637328,4,60,0.00997614860534668,0.018915176391601562,32,60,28,48,51,51,0,51,1.0,uniform,True
34,96372106,3,10637329,4,60,0.0010006427764892578,0.010972261428833008,33,58,25,45,45,45,0,45,1.0,uniform,True
35,96372106,3,10637330,4,60,0.0,0.0019969940185546875,19,32,13,25,25,25,0,25,1.0,uniform,True
36,96372106,3,10637331,4,60,0.005021095275878906,0.012960433959960938,27,50,23,37,37,37,0,37,1.0,uniform,True
37,96372106,3,10637332,4,60,0.0,0.003988027572631836,20,38,18,32,32,32,0,32,1.0,uniform,True
38,96372106,3,10637333,4,60,0.007977724075317383,0.015984535217285156,32,50,18,40,38,38,0,38,1.0,uniform,True
39,96372106,3,10637334,4,60,0.0010085105895996094,0.00795292854309082,24,55,31,35,35,35,0,35,1.0,uniform,True
40,96372106,3,10637335,4,60,0.001001596450805664,0.0019986629486083984,13,19,6,15,15,15,0,15,1.0,uniform,True
41,96372106,3,10637336,4,60,0.9913148880004883,1.033238410949707,39,68,29,56,57,57,0,57,1.0,uniform,True
42,96372106,3,10637337,4,60,0.17351603507995605,0.22138714790344238,26,48,22,33,33,33,0,33,1.0,uniform,True
43,96372106,3,10637338,4,60,0.028924226760864258,0.049831390380859375,40,83,43,64,63,63,0,63,1.0,uniform,True
44,96372106,3,10637339,4,60,0.3410611152648926,0.6821498870849609,28,49,21,38,37,37,0,37,1.0,uniform,True
45,96372106,3,10637340,4,60,0.001001119613647461,0.0069921016693115234,26,56,30,41,41,41,0,41,1.0,uniform,True
46,96372106,3,10637341,4,60,0.0009946823120117188,0.005982398986816406,25,53,28,39,39,39,0,39,1.0,uniform,True
47,96372106,3,10637342,4,60,2.8503785133361816,2.927144765853882,29,47,18,43,42,42,0,42,1.0,uniform,True
48,96372106,3,10637343,4,60,0.0009975433349609375,0.00498652458190918,23,42,19,27,27,27,0,27,1.0,uniform,True
49,96372106,3,10637344,4,60,0.0009949207305908203,0.005987405776977539,22,44,22,27,27,27,0,27,1.0,uniform,True
50,96372106,3,10637345,4,60,0.009980201721191406,0.02494025230407715,41,80,39,57,62,62,0,62,1.0,uniform,True
