Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.07384657859802246,57,57,0,57,57,57,0,57,0.25,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.03650641441345215,61,61,0,61,61,61,0,61,0.25,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.03196978569030762,63,63,0,63,63,63,0,63,0.25,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.05441117286682129,64,64,0,64,64,64,0,64,0.25,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.022686481475830078,70,70,0,70,70,70,0,70,0.25,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.047974586486816406,60,60,0,60,60,60,0,60,0.25,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.040769100189208984,78,78,0,78,78,78,0,78,0.25,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.014100790023803711,55,55,0,55,55,55,0,55,0.25,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.03741645812988281,43,43,0,43,43,43,0,43,0.25,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.05453991889953613,66,66,0,66,66,66,0,66,0.25,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.07010960578918457,65,65,0,65,65,65,0,65,0.25,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.047165870666503906,60,60,0,60,60,60,0,60,0.25,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.02630329132080078,65,65,0,65,65,65,0,65,0.25,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.04985332489013672,63,63,0,63,63,63,0,63,0.25,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.036821603775024414,65,65,0,65,65,65,0,65,0.25,uniform,False
