Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.005734682083129883,67,87,20,67,67,87,20,67,0.0,uniform,False
2,96372106,11,10637297,1,60,14.82246732711792,0.00757288932800293,75,97,22,75,75,97,22,75,0.0,uniform,False
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,11,10637301,1,60,7.835354328155518,0.008780717849731445,68,91,23,68,68,91,23,68,0.0,uniform,False
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
8,96372106,11,10637303,1,60,3.7048604488372803,0.004379749298095703,62,82,20,62,62,82,20,62,0.0,uniform,False
9,96372106,11,10637304,1,60,0.12084007263183594,0.003190755844116211,48,67,19,48,48,67,19,48,0.0,uniform,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
12,96372106,11,10637307,1,60,255.0367555618286,0.005096435546875,70,98,28,70,70,98,28,70,0.0,uniform,False
13,96372106,11,10637308,1,60,4.999046087265015,0.004018545150756836,77,100,23,77,77,100,23,77,0.0,uniform,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
16,96372106,11,10637311,1,60,7.398165464401245,0.0063207149505615234,81,104,23,81,81,104,23,81,0.0,uniform,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
18,96372106,11,10637313,1,60,268.4217178821564,0.0046062469482421875,79,99,20,79,79,99,20,79,0.0,uniform,False
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
22,96372106,11,10637317,1,60,6.348735094070435,0.0036907196044921875,75,98,23,75,75,98,23,75,0.0,uniform,False
23,96372106,11,10637318,1,60,1.0214388370513916,0.0031213760375976562,61,83,22,61,61,83,22,61,0.0,uniform,False
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
25,96372106,11,10637320,1,60,0.7400314807891846,0.0031871795654296875,66,83,17,66,66,83,17,66,0.0,uniform,False
26,96372106,11,10637321,1,60,15.783869504928589,0.0047380924224853516,66,87,21,66,66,87,21,66,0.0,uniform,False
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
29,96372106,11,10637324,1,60,27.254690408706665,0.0038385391235351562,66,83,17,66,66,83,17,66,0.0,uniform,False
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
31,96372106,11,10637326,1,60,23.89883303642273,0.003976106643676758,74,97,23,74,74,97,23,74,0.0,uniform,False
32,96372106,11,10637327,1,60,0.6874315738677979,0.0029761791229248047,64,86,22,64,64,86,22,64,0.0,uniform,False
33,96372106,11,10637328,1,60,18.09608793258667,0.005099296569824219,75,98,23,75,75,98,23,75,0.0,uniform,False
34,96372106,11,10637329,1,60,14.282970190048218,0.005998849868774414,74,99,25,74,74,99,25,74,0.0,uniform,False
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
36,96372106,11,10637331,1,60,0.8727996349334717,0.007569551467895508,60,77,17,60,60,77,17,60,0.0,uniform,False
37,96372106,11,10637332,1,60,1.8812355995178223,0.0039746761322021484,54,69,15,54,54,69,15,54,0.0,uniform,False
38,96372106,11,10637333,1,60,97.8398208618164,0.006287574768066406,74,94,20,74,74,94,20,74,0.0,uniform,False
39,96372106,11,10637334,1,60,11.726142644882202,0.0032885074615478516,74,100,26,74,74,100,26,74,0.0,uniform,False
40,96372106,11,10637335,1,60,0.7919864654541016,0.004049539566040039,63,80,17,63,63,80,17,63,0.0,uniform,False
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
42,96372106,11,10637337,1,60,0.302215576171875,0.003117799758911133,59,80,21,59,59,80,21,59,0.0,uniform,False
43,96372106,11,10637338,1,60,40.78205156326294,0.004761457443237305,72,95,23,72,72,95,23,72,0.0,uniform,False
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
46,96372106,11,10637341,1,60,6.233000040054321,0.006421089172363281,65,86,21,65,65,86,21,65,0.0,uniform,False
