Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.20844030380249023,49,80,31,61,61,61,0,61,0.75,uniform,False
2,96372106,7,10637297,2,60,38.59375548362732,0.07481622695922852,54,75,21,62,62,64,2,62,0.75,uniform,False
3,96372106,7,10637298,2,60,1.6545722484588623,0.41389918327331543,54,81,27,69,67,68,1,68,0.75,uniform,False
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,7,10637301,2,60,0.368039608001709,0.12867474555969238,43,69,26,59,59,61,2,59,0.75,uniform,False
7,96372106,7,10637302,2,60,127.07498073577881,0.11871552467346191,67,101,34,85,87,87,0,87,0.75,uniform,False
8,96372106,7,10637303,2,60,0.07183313369750977,0.057845115661621094,46,79,33,64,62,65,3,62,0.75,uniform,False
9,96372106,7,10637304,2,60,0.11716294288635254,0.04487872123718262,48,69,21,58,58,58,0,58,0.75,uniform,False
10,96372106,7,10637305,2,60,62.21923804283142,1.0174410343170166,55,83,28,66,65,65,0,65,0.75,uniform,False
11,96372106,7,10637306,2,60,11.495726823806763,1.669649600982666,52,85,33,74,65,72,7,69,0.75,uniform,False
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
13,96372106,7,10637308,2,60,20.38965606689453,0.17900776863098145,63,104,41,84,84,84,0,84,0.75,uniform,False
14,96372106,7,10637309,2,60,1.6869733333587646,0.0917518138885498,53,77,24,67,66,66,0,66,0.75,uniform,False
15,96372106,7,10637310,2,60,70.12026333808899,0.05881762504577637,66,102,36,80,81,84,3,82,0.75,uniform,False
16,96372106,7,10637311,2,60,0.017940521240234375,0.027955055236816406,55,85,30,69,66,72,6,67,0.75,uniform,False
17,96372106,7,10637312,2,60,2.8323941230773926,0.037874460220336914,42,68,26,54,51,55,4,53,0.75,uniform,False
18,96372106,7,10637313,2,60,10.683905124664307,0.19751644134521484,61,95,34,73,69,73,4,70,0.75,uniform,False
19,96372106,7,10637314,2,60,155.8320472240448,1.6911132335662842,66,103,37,87,82,85,3,83,0.75,uniform,False
20,96372106,7,10637315,2,60,226.99852108955383,0.49359726905822754,67,111,44,96,88,90,2,88,0.75,uniform,False
21,96372106,7,10637316,2,60,16.09898352622986,0.4290771484375,74,108,34,85,87,87,0,87,0.75,uniform,False
22,96372106,7,10637317,2,60,0.2881600856781006,0.06975865364074707,59,88,29,74,73,75,2,75,0.75,uniform,False
23,96372106,7,10637318,2,60,0.04285001754760742,0.014100790023803711,39,67,28,54,53,53,0,53,0.75,uniform,False
24,96372106,7,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,7,10637320,2,60,0.03693509101867676,0.050919294357299805,40,63,23,54,52,55,3,54,0.75,uniform,False
26,96372106,7,10637321,2,60,0.6309137344360352,0.2781994342803955,46,74,28,58,56,59,3,59,0.75,uniform,False
27,96372106,7,10637322,2,60,2.7712411880493164,0.04285383224487305,57,90,33,73,70,74,4,71,0.75,uniform,False
28,96372106,7,10637323,2,60,0.7300567626953125,0.2563149929046631,57,89,32,75,67,71,4,71,0.75,uniform,False
29,96372106,7,10637324,2,60,4.657707929611206,0.0369563102722168,47,67,20,56,55,55,0,55,0.75,uniform,False
30,96372106,7,10637325,2,60,1.0370287895202637,0.5441675186157227,49,78,29,59,58,60,2,58,0.75,uniform,False
31,96372106,7,10637326,2,60,81.82584834098816,0.38968586921691895,68,100,32,88,89,90,1,90,0.75,uniform,False
32,96372106,7,10637327,2,60,0.020947933197021484,0.018918991088867188,50,80,30,62,59,61,2,60,0.75,uniform,False
33,96372106,7,10637328,2,60,1.7225196361541748,0.2353208065032959,62,97,35,81,80,81,1,81,0.75,uniform,False
34,96372106,7,10637329,2,60,36.84594535827637,0.05190300941467285,57,86,29,70,68,69,1,69,0.75,uniform,False
35,96372106,7,10637330,2,60,0.40604066848754883,0.021937847137451172,54,91,37,74,75,75,0,75,0.75,uniform,False
36,96372106,7,10637331,2,60,0.7163817882537842,0.24830865859985352,42,70,28,57,54,58,4,57,0.75,uniform,False
37,96372106,7,10637332,2,60,0.473712682723999,0.0548555850982666,43,66,23,52,52,54,2,52,0.75,uniform,False
38,96372106,7,10637333,2,60,4.887067794799805,0.7475950717926025,48,75,27,59,57,60,3,59,0.75,uniform,False
39,96372106,7,10637334,2,60,0.03490781784057617,0.021941423416137695,60,86,26,73,73,74,1,73,0.75,uniform,False
40,96372106,7,10637335,2,60,0.3780186176300049,0.13463950157165527,42,69,27,57,57,57,0,57,0.75,uniform,False
41,96372106,7,10637336,2,60,285.7355115413666,0.2054147720336914,71,115,44,98,97,97,0,97,0.75,uniform,False
42,96372106,7,10637337,2,60,0.07780718803405762,0.019947528839111328,39,58,19,46,46,46,0,46,0.75,uniform,False
43,96372106,7,10637338,2,60,2.2727410793304443,0.1894528865814209,55,86,31,71,72,72,0,72,0.75,uniform,False
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
45,96372106,7,10637340,2,60,0.20894598960876465,4.417931079864502,49,76,27,64,64,65,1,65,0.75,uniform,False
46,96372106,7,10637341,2,60,0.02990126609802246,0.03191494941711426,48,77,29,66,64,66,2,66,0.75,uniform,False
47,96372106,7,10637342,2,60,0.29121971130371094,0.13795733451843262,51,86,35,62,58,59,1,59,0.75,uniform,False
48,96372106,7,10637343,2,60,0.013962984085083008,0.01508021354675293,37,58,21,47,43,47,4,46,0.75,uniform,False
49,96372106,7,10637344,2,60,1.7227716445922852,0.2220454216003418,46,73,27,62,59,61,2,61,0.75,uniform,False
50,96372106,7,10637345,2,60,17.359241008758545,0.21515655517578125,66,108,42,87,83,84,1,84,0.75,uniform,False
