Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.0914616584777832,57,57,0,57,59,59,0,59,0.5,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.1891791820526123,61,61,0,61,61,61,0,61,0.5,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.06268000602722168,63,63,0,63,63,63,0,63,0.5,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.11430621147155762,64,64,0,64,64,64,0,64,0.5,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.3007516860961914,70,70,0,70,70,70,0,70,0.5,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.15524721145629883,60,60,0,60,60,60,0,60,0.5,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.08988690376281738,78,78,0,78,78,78,0,78,0.5,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.05094480514526367,55,55,0,55,55,55,0,55,0.5,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.038718223571777344,43,43,0,43,43,43,0,43,0.5,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.22166204452514648,66,66,0,66,69,69,0,69,0.5,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.18832182884216309,65,65,0,65,65,65,0,65,0.5,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.09758305549621582,60,60,0,60,60,60,0,60,0.5,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.08632206916809082,65,65,0,65,67,67,0,67,0.5,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.06496405601501465,63,63,0,63,63,63,0,63,0.5,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.11386823654174805,65,65,0,65,65,65,0,65,0.5,uniform,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.07933735847473145,68,68,0,68,70,70,0,70,0.5,uniform,False
